trade_id,region1,region2,industry1,industry2,amount
31722,CN,WM,PAPER,WHOLE,157.89
72627,GR,WM,HEAVY,GASDI,157.84
179644,WL,WM,CEREA,CEREA,157.53
88539,IN,WM,GASDI,RAILW,157.31
106536,KR,WM,SEACO,SEACO,157.19
166529,WA,WM,OFFIC,EDUCA,156.49
29581,CN,WM,FABRI,RESEA,156.43
82778,ID,WM,VEGE1,HOTEL,156.00
88561,IN,WM,GASDI,VEGET,155.95
103259,KR,WM,BASIC,FABRI,155.90
88859,IN,WM,KEROS,AIRTR,155.85
83601,IE,WM,CHEM1,PUBLI,155.57
40439,DE,WM,COPP1,COPP1,155.07
150185,TR,WM,GASDI,LANDT,155.07
168847,WA,WM,VEGE1,CATTL,154.87
179551,WL,WM,CATTL,EDUCA,154.52
32791,CN,WM,RUBBE,DAIRY,154.20
147046,SK,WM,MOTO1,MOTO1,153.67
162184,WA,WM,ALUM1,FABRI,153.60
93725,IT,WM,CHEM1,PUBLI,153.46
39893,DE,WM,CERAM,CONST,153.34
99331,JP,WM,BASIC,CRUDE,153.28
105652,KR,WM,PLAST,CRUDE,153.15
179641,WL,WM,CEREA,CATTL,153.02
156968,US,WM,CRUDE,GASDI,152.57
140017,RU,WM,WOODW,REALE,152.41
166079,WA,WM,MOTOR,MOTOR,152.22
63355,FR,WM,RUBBE,CONST,152.15
28215,CN,WM,BASIC,FOUND,152.06
116469,NL,WM,BASIC,CONST,151.09
117110,NL,WM,CHEM1,PUBLI,150.57
161393,US,WM,TRANS,CRUDE,150.37
169792,WE,WM,BASIC,FABRI,150.12
22301,CA,WM,OILSE,EDUCA,150.06
31411,CN,WM,OFFIC,COMPU,149.76
92092,IN,WM,TRANS,PUBLI,149.40
91074,IN,WM,RADIO,RADIO,149.27
28885,CN,WM,CHEM1,WHOLE,148.87
3697,AU,WM,ALUM1,FURNI,148.47
29524,CN,WM,FABRI,FURNI,147.83
149978,TR,WM,FOOD5,HOTEL,147.56
87182,IN,WM,CHEM1,CRUDE,147.55
25011,CH,WM,FABRI,CONST,147.44
168981,WA,WM,VEGET,EDUCA,147.00
86524,IN,WM,BASIC,MOTO1,146.78
176903,WF,WM,NATU1,GASDI,146.41
169433,WA,WM,WOODW,FURNI,146.05
65599,GB,WM,CHEM1,PUBLI,146.01
116827,NL,WM,BUSIN,REALE,145.75
150284,TR,WM,GLASS,GLASS,145.32
33269,CN,WM,TEXTI,RESEA,145.15
157663,US,WM,FURNI,CONST,145.12
161483,US,WM,TRANS,TRANS,144.06
42075,DE,WM,MACHI,REALE,144.06
90284,IN,WM,PAPER,PUBLI,143.53
98455,IT,WM,TRANS,PUBLI,143.29
156196,US,WM,BUSIN,INSUR,142.97
58658,FI,WM,WOODW,REALE,142.87
156192,US,WM,BUSIN,HEALT,142.85
152785,TR,WM,RUBBE,PUBLI,142.72
151981,TR,WM,PFERT,VEGET,142.35
156172,US,WM,BUSIN,CONST,142.28
68827,GB,WM,PREC1,FURNI,142.25
87924,IN,WM,FABRI,CRUDE,142.09
181983,WL,WM,PREC1,CONST,141.99
28270,CN,WM,BASIC,REALE,141.77
29466,CN,WM,ELECT,SUPPO,141.74
139788,RU,WM,WHEAT,CHEM1,141.46
159088,US,WM,NATU1,MOTOR,141.26
31636,CN,WM,PAPER,EDUCA,141.23
33286,CN,WM,TEXTI,VEGET,140.87
156225,US,WM,BUSIN,POSTT,140.40
103557,KR,WM,CHEM1,HEALT,140.38
26598,CH,WM,PREC1,FURNI,140.05
32820,CN,WM,RUBBE,LANDT,139.69
132330,RO,WM,CEREA,CEREA,139.67
166986,WA,WM,PLAST,CRUDE,139.36
152790,TR,WM,RUBBE,REALE,139.21
89682,IN,WM,MOTOR,HEAVY,139.04
99343,JP,WM,BASIC,FABRI,138.25
128547,PL,WM,WHEAT,FOOD5,138.06
99629,JP,WM,CHEM1,HEALT,137.94
90878,IN,WM,PROCE,EDUCA,137.89
166069,WA,WM,MOTOR,LIQUE,137.87
81310,ID,WM,MOTO1,MOTO1,137.74
7621,AU,WM,VEGET,VEGET,137.68
177449,WF,WM,PREC1,CONST,137.48
24578,CH,WM,CHEM1,CRUDE,137.05
95902,IT,WM,MOTO1,MOTO1,136.98
156521,US,WM,CHEM1,MOTOR,136.91
157603,US,WM,FOOD5,POULT,136.46
31891,CN,WM,PFERT,VEGET,136.29
87179,IN,WM,CHEM1,CONST,136.11
132327,RO,WM,CEREA,CATTL,135.67
162397,WA,WM,BASIC,MOTO1,135.62
32814,CN,WM,RUBBE,HOTEL,135.59
28274,CN,WM,BASIC,RESEA,135.48
156571,US,WM,CHEM1,VEGET,134.94
95719,IT,WM,MACHI,REALE,134.89
156238,US,WM,BUSIN,RETA1,134.41
40080,DE,WM,CHEM1,CRUDE,134.23
164082,WA,WM,FABRI,CRUDE,133.39
164251,WA,WM,FINAN,REALE,133.23
163448,WA,WM,CROPS,EDUCA,133.10
156535,US,WM,CHEM1,PFERT,132.96
68991,GB,WM,PUBLI,PFERT,132.38
153463,TR,WM,VEGE1,HOTEL,132.30
19029,BR,WM,PREC1,PREC1,132.02
32803,CN,WM,RUBBE,FISH5,132.00
29411,CN,WM,ELECT,LANDT,131.50
94587,IT,WM,FOOD5,FOOD5,131.31
88536,IN,WM,GASDI,PUBLI,131.14
51855,ES,WM,FABRI,CONST,131.12
174166,WF,WM,ALUM1,ALUM1,130.93
66642,GB,WM,FOOD5,FOOD5,130.62
72477,GR,WM,GASDI,ELEC6,130.61
121452,NL,WM,TRANS,PUBLI,130.57
167206,WA,WM,PREC1,FURNI,130.55
89648,IN,WM,MOTOR,CHEM1,130.44
101146,JP,WM,MOTO1,RETA1,129.86
29591,CN,WM,FABRI,SUPPO,129.08
176461,WF,WM,MEATA,EDUCA,129.07
157107,US,WM,ELECT,CONST,128.81
166396,WA,WM,NONME,CONST,128.73
125479,PL,WM,FABRI,CONST,128.50
105153,KR,WM,MOTO1,PUBLI,128.32
117537,NL,WM,DAIRY,DAIRY,128.09
31403,CN,WM,OFFIC,BUSIN,127.84
159086,US,WM,NATU1,LIQUE,127.77
167690,WA,WM,RADIO,OFFIC,127.50
175070,WF,WM,CRUDE,HEAVY,127.46
73560,GR,WM,PLANT,PFERT,126.85
181276,WL,WM,MEATC,HOTEL,126.83
39979,DE,WM,CEREA,FOOD5,126.68
28284,CN,WM,BASIC,SUPPO,126.47
24575,CH,WM,CHEM1,CONST,126.41
22363,CA,WM,OILSE,REALE,126.21
159510,US,WM,OILSE,RESEA,126.15
117625,NL,WM,FABRI,CONST,126.12
156184,US,WM,BUSIN,FINAN,126.03
163509,WA,WM,CROPS,REALE,125.98
31467,CN,WM,OFFIC,POSTT,125.66
29389,CN,WM,ELECT,ELECT,125.64
53405,ES,WM,MOTO1,MOTO1,125.54
183271,WL,WM,VEGET,VEGET,125.29
