interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
97125,30764.62,0.000809,0.002418,41,0.022978
97126,30764.62,0.000603,0.002418,41,0.022978
97127,30764.62,0.001748,0.002418,41,0.022978
97128,30764.62,0.035001,0.002418,41,0.022978
97129,30764.62,0.001184,0.002418,41,0.022978
97130,30764.62,3.2e-05,0.002418,41,0.022978
97131,30764.62,0.000313,0.002418,41,0.022978
97132,30764.62,0.002362,0.002418,41,0.022978
97133,30764.62,0.003011,0.002418,41,0.022978
97134,30764.62,0.000339,0.002418,41,0.022978
97135,30764.62,0.00034,0.002418,41,0.022978
97136,30764.62,0.000821,0.002418,41,0.022978
97137,30764.62,0.015187,0.002418,41,0.022978
97138,30764.62,0.0,0.002418,41,0.022978
97139,76506.36,0.002631,0.006014,41,0.014676
97140,76506.36,4.1e-05,0.006014,41,0.014676
97141,76506.36,0.000292,0.006014,41,0.014676
97142,76506.36,0.003062,0.006014,41,0.014676
97143,76506.36,0.018992,0.006014,41,0.014676
97144,76506.36,0.003049,0.006014,41,0.014676
97145,76506.36,0.001382,0.006014,41,0.014676
97146,76506.36,0.003087,0.006014,41,0.014676
97147,76506.36,0.000809,0.006014,41,0.014676
97148,76506.36,0.000991,0.006014,41,0.014676
97149,76506.36,0.002026,0.006014,41,0.014676
97150,76506.36,0.005285,0.006014,41,0.014676
97151,76506.36,0.00031,0.006014,41,0.014676
97152,76506.36,0.002365,0.006014,41,0.014676
97153,76506.36,0.003086,0.006014,41,0.014676
97154,76506.36,0.002212,0.006014,41,0.014676
97155,76506.36,0.00063,0.006014,41,0.014676
97156,76506.36,0.000228,0.006014,41,0.014676
97157,76506.36,0.001005,0.006014,41,0.014676
97158,76506.36,0.002939,0.006014,41,0.014676
97159,76506.36,0.0,0.006014,41,0.014676
97160,33426.56,0.0,0.002628,41,0.020536
97161,33426.56,1.7e-05,0.002628,41,0.020536
97162,33426.56,0.0,0.002628,41,0.020536
97163,33426.56,3e-06,0.002628,41,0.020536
97164,33426.56,4e-06,0.002628,41,0.020536
97165,33426.56,0.000215,0.002628,41,0.020536
97166,33426.56,0.001617,0.002628,41,0.020536
97167,33426.56,0.014895,0.002628,41,0.020536
97168,33426.56,1.6e-05,0.002628,41,0.020536
97169,33426.56,0.002219,0.002628,41,0.020536
97170,33426.56,0.000323,0.002628,41,0.020536
97171,33426.56,0.018901,0.002628,41,0.020536
97172,33426.56,1.4e-05,0.002628,41,0.020536
97173,33426.56,0.00132,0.002628,41,0.020536
97174,33426.56,8e-06,0.002628,41,0.020536
97175,33426.56,0.000464,0.002628,41,0.020536
97176,33426.56,6.4e-05,0.002628,41,0.020536
97177,33426.56,0.000705,0.002628,41,0.020536
97178,33426.56,2e-06,0.002628,41,0.020536
97179,33426.56,0.000383,0.002628,41,0.020536
97180,33426.56,2.3e-05,0.002628,41,0.020536
97181,33426.56,0.00068,0.002628,41,0.020536
97182,33426.56,5.5e-05,0.002628,41,0.020536
97183,33426.56,0.002457,0.002628,41,0.020536
97184,33426.56,1e-06,0.002628,41,0.020536
97185,33426.56,6.3e-05,0.002628,41,0.020536
97186,33426.56,9e-06,0.002628,41,0.020536
97187,33426.56,0.001134,0.002628,41,0.020536
97188,33426.56,2e-06,0.002628,41,0.020536
97189,33426.56,0.000804,0.002628,41,0.020536
97190,33426.56,5e-05,0.002628,41,0.020536
97191,33426.56,0.001003,0.002628,41,0.020536
97192,33426.56,9e-06,0.002628,41,0.020536
97193,33426.56,0.000665,0.002628,41,0.020536
97194,33426.56,2.4e-05,0.002628,41,0.020536
97195,33426.56,0.000593,0.002628,41,0.020536
97196,33426.56,3e-06,0.002628,41,0.020536
97197,33426.56,0.001954,0.002628,41,0.020536
97198,33426.56,0.0001,0.002628,41,0.020536
97199,33426.56,0.002143,0.002628,41,0.020536
97200,33426.56,0.0,0.002628,41,0.020536
97201,24063.94,6.1e-05,0.001892,41,0.006315
97202,24063.94,2e-06,0.001892,41,0.006315
97203,24063.94,0.000756,0.001892,41,0.006315
97204,24063.94,0.002709,0.001892,41,0.006315
97205,24063.94,0.002559,0.001892,41,0.006315
97206,24063.94,0.002156,0.001892,41,0.006315
97207,24063.94,0.003116,0.001892,41,0.006315
97208,24063.94,0.00093,0.001892,41,0.006315
97209,24063.94,0.001341,0.001892,41,0.006315
97210,24063.94,0.005717,0.001892,41,0.006315
97211,24063.94,0.008702,0.001892,41,0.006315
97212,24063.94,0.008644,0.001892,41,0.006315
97213,24063.94,0.000607,0.001892,41,0.006315
97214,24063.94,0.004512,0.001892,41,0.006315
97215,24063.94,0.00096,0.001892,41,0.006315
97216,24063.94,0.007036,0.001892,41,0.006315
97217,24063.94,0.001318,0.001892,41,0.006315
97218,24063.94,0.001519,0.001892,41,0.006315
97219,24063.94,0.001738,0.001892,41,0.006315
97220,24063.94,0.003427,0.001892,41,0.006315
97221,24063.94,0.0,0.001892,41,0.006315
97222,85336.3,2.4e-05,0.006708,41,0.004158
97223,85336.3,0.000621,0.006708,41,0.004158
97224,85336.3,1e-06,0.006708,41,0.004158
97225,85336.3,8e-06,0.006708,41,0.004158
97226,85336.3,0.000252,0.006708,41,0.004158
97227,85336.3,0.000699,0.006708,41,0.004158
97228,85336.3,0.000956,0.006708,41,0.004158
97229,85336.3,0.004464,0.006708,41,0.004158
97230,85336.3,0.000839,0.006708,41,0.004158
97231,85336.3,0.003875,0.006708,41,0.004158
97232,85336.3,0.000669,0.006708,41,0.004158
97233,85336.3,0.002674,0.006708,41,0.004158
97234,85336.3,0.001337,0.006708,41,0.004158
97235,85336.3,0.000638,0.006708,41,0.004158
97236,85336.3,0.000862,0.006708,41,0.004158
97237,85336.3,0.001544,0.006708,41,0.004158
97238,85336.3,0.000922,0.006708,41,0.004158
97239,85336.3,0.000885,0.006708,41,0.004158
97240,85336.3,0.00216,0.006708,41,0.004158
97241,85336.3,0.001209,0.006708,41,0.004158
97242,85336.3,0.003021,0.006708,41,0.004158
97243,85336.3,0.002387,0.006708,41,0.004158
97244,85336.3,0.003087,0.006708,41,0.004158
97245,85336.3,0.002907,0.006708,41,0.004158
97246,85336.3,0.000224,0.006708,41,0.004158
97247,85336.3,0.000199,0.006708,41,0.004158
97248,85336.3,0.001671,0.006708,41,0.004158
97249,85336.3,0.00156,0.006708,41,0.004158
97250,85336.3,0.000667,0.006708,41,0.004158
97251,85336.3,0.002238,0.006708,41,0.004158
97252,85336.3,0.002487,0.006708,41,0.004158
97253,85336.3,0.002321,0.006708,41,0.004158
97254,85336.3,0.000478,0.006708,41,0.004158
97255,85336.3,0.000487,0.006708,41,0.004158
97256,85336.3,0.000526,0.006708,41,0.004158
97257,85336.3,0.000256,0.006708,41,0.004158
97258,85336.3,0.000686,0.006708,41,0.004158
97259,85336.3,0.000454,0.006708,41,0.004158
97260,85336.3,0.001638,0.006708,41,0.004158
97261,85336.3,0.003755,0.006708,41,0.004158
97262,85336.3,0.0,0.006708,41,0.004158
97263,85336.3,2e-06,0.006708,41,0.004158
97264,87661.75,5.3e-05,0.006891,41,0.00605
97265,87661.75,0.0,0.006891,41,0.00605
97266,87661.75,0.000327,0.006891,41,0.00605
97267,87661.75,0.00156,0.006891,41,0.00605
97268,87661.75,0.000948,0.006891,41,0.00605
97269,87661.75,0.000526,0.006891,41,0.00605
97270,87661.75,0.003804,0.006891,41,0.00605
97271,87661.75,0.004889,0.006891,41,0.00605
97272,87661.75,0.00843,0.006891,41,0.00605
97273,87661.75,0.004321,0.006891,41,0.00605
97274,87661.75,0.005228,0.006891,41,0.00605
97275,87661.75,0.006438,0.006891,41,0.00605
97276,87661.75,0.00055,0.006891,41,0.00605
97277,87661.75,0.004128,0.006891,41,0.00605
97278,87661.75,0.003476,0.006891,41,0.00605
97279,87661.75,0.00435,0.006891,41,0.00605
97280,87661.75,0.004462,0.006891,41,0.00605
97281,87661.75,0.001076,0.006891,41,0.00605
97282,87661.75,0.001757,0.006891,41,0.00605
97283,87661.75,0.005639,0.006891,41,0.00605
97284,87661.75,0.0,0.006891,41,0.00605
97285,259740.58,0.000354,0.020418,41,0.016267
97286,259740.58,1e-06,0.020418,41,0.016267
97287,259740.58,0.000404,0.020418,41,0.016267
97288,259740.58,0.000788,0.020418,41,0.016267
97289,259740.58,0.000478,0.020418,41,0.016267
97290,259740.58,0.000653,0.020418,41,0.016267
97291,259740.58,0.001181,0.020418,41,0.016267
97292,259740.58,0.000828,0.020418,41,0.016267
97293,259740.58,0.000589,0.020418,41,0.016267
97294,259740.58,0.026434,0.020418,41,0.016267
97295,259740.58,0.015847,0.020418,41,0.016267
97296,259740.58,0.003157,0.020418,41,0.016267
97297,259740.58,0.000238,0.020418,41,0.016267
97298,259740.58,0.001802,0.020418,41,0.016267
97299,259740.58,0.00038,0.020418,41,0.016267
97300,259740.58,0.006944,0.020418,41,0.016267
97301,259740.58,0.000518,0.020418,41,0.016267
97302,259740.58,0.000306,0.020418,41,0.016267
97303,259740.58,0.001247,0.020418,41,0.016267
97304,259740.58,0.004106,0.020418,41,0.016267
97305,259740.58,0.0,0.020418,41,0.016267
97306,242390.61,0.000876,0.019054,41,0.007239
97307,242390.61,0.0,0.019054,41,0.007239
97308,242390.61,0.000313,0.019054,41,0.007239
97309,242390.61,0.002092,0.019054,41,0.007239
97310,242390.61,0.000906,0.019054,41,0.007239
97311,242390.61,0.000856,0.019054,41,0.007239
97312,242390.61,0.003203,0.019054,41,0.007239
97313,242390.61,0.000887,0.019054,41,0.007239
97314,242390.61,0.001159,0.019054,41,0.007239
97315,242390.61,0.010638,0.019054,41,0.007239
97316,242390.61,0.009066,0.019054,41,0.007239
97317,242390.61,0.005657,0.019054,41,0.007239
97318,242390.61,0.000409,0.019054,41,0.007239
97319,242390.61,0.003158,0.019054,41,0.007239
97320,242390.61,0.002402,0.019054,41,0.007239
97321,242390.61,0.008388,0.019054,41,0.007239
97322,242390.61,0.001268,0.019054,41,0.007239
97323,242390.61,0.002116,0.019054,41,0.007239
97324,242390.61,0.003531,0.019054,41,0.007239
97325,242390.61,0.001929,0.019054,41,0.007239
97326,242390.61,0.0,0.019054,41,0.007239
97327,195807.97,6.1e-05,0.015392,41,0.006378
97328,195807.97,2e-06,0.015392,41,0.006378
97329,195807.97,0.000783,0.015392,41,0.006378
97330,195807.97,0.002666,0.015392,41,0.006378
97331,195807.97,0.002523,0.015392,41,0.006378
97332,195807.97,0.002134,0.015392,41,0.006378
97333,195807.97,0.003069,0.015392,41,0.006378
97334,195807.97,0.000922,0.015392,41,0.006378
97335,195807.97,0.001332,0.015392,41,0.006378
97336,195807.97,0.005649,0.015392,41,0.006378
97337,195807.97,0.008565,0.015392,41,0.006378
97338,195807.97,0.009135,0.015392,41,0.006378
97339,195807.97,0.000602,0.015392,41,0.006378
97340,195807.97,0.004473,0.015392,41,0.006378
97341,195807.97,0.000945,0.015392,41,0.006378
97342,195807.97,0.007122,0.015392,41,0.006378
97343,195807.97,0.001303,0.015392,41,0.006378
97344,195807.97,0.001494,0.015392,41,0.006378
97345,195807.97,0.001714,0.015392,41,0.006378
97346,195807.97,0.003518,0.015392,41,0.006378
97347,195807.97,0.0,0.015392,41,0.006378
97348,24063.94,6.1e-05,0.001892,41,0.006315
97349,24063.94,2e-06,0.001892,41,0.006315
97350,24063.94,0.000756,0.001892,41,0.006315
97351,24063.94,0.002709,0.001892,41,0.006315
97352,24063.94,0.002559,0.001892,41,0.006315
97353,24063.94,0.002156,0.001892,41,0.006315
97354,24063.94,0.003116,0.001892,41,0.006315
97355,24063.94,0.00093,0.001892,41,0.006315
97356,24063.94,0.001341,0.001892,41,0.006315
97357,24063.94,0.005717,0.001892,41,0.006315
97358,24063.94,0.008702,0.001892,41,0.006315
97359,24063.94,0.008644,0.001892,41,0.006315
97360,24063.94,0.000607,0.001892,41,0.006315
97361,24063.94,0.004512,0.001892,41,0.006315
97362,24063.94,0.00096,0.001892,41,0.006315
97363,24063.94,0.007036,0.001892,41,0.006315
97364,24063.94,0.001318,0.001892,41,0.006315
97365,24063.94,0.001519,0.001892,41,0.006315
97366,24063.94,0.001738,0.001892,41,0.006315
97367,24063.94,0.003427,0.001892,41,0.006315
97368,24063.94,0.0,0.001892,41,0.006315
97369,173591.44,6e-05,0.013646,41,0.006045
97370,173591.44,1e-06,0.013646,41,0.006045
97371,173591.44,2e-06,0.013646,41,0.006045
97372,173591.44,2e-06,0.013646,41,0.006045
97373,173591.44,0.0,0.013646,41,0.006045
97374,173591.44,0.0,0.013646,41,0.006045
97375,173591.44,0.000743,0.013646,41,0.006045
97376,173591.44,8e-06,0.013646,41,0.006045
97377,173591.44,3e-05,0.013646,41,0.006045
97378,173591.44,0.002639,0.013646,41,0.006045
97379,173591.44,1.1e-05,0.013646,41,0.006045
97380,173591.44,4.7e-05,0.013646,41,0.006045
97381,173591.44,0.002495,0.013646,41,0.006045
97382,173591.44,1.2e-05,0.013646,41,0.006045
97383,173591.44,5.6e-05,0.013646,41,0.006045
97384,173591.44,0.002099,0.013646,41,0.006045
97385,173591.44,4e-06,0.013646,41,0.006045
97386,173591.44,2e-05,0.013646,41,0.006045
97387,173591.44,0.003043,0.013646,41,0.006045
97388,173591.44,7e-06,0.013646,41,0.006045
97389,173591.44,3e-05,0.013646,41,0.006045
97390,173591.44,0.000917,0.013646,41,0.006045
97391,173591.44,8e-06,0.013646,41,0.006045
97392,173591.44,3.4e-05,0.013646,41,0.006045
97393,173591.44,0.001318,0.013646,41,0.006045
97394,173591.44,4e-06,0.013646,41,0.006045
97395,173591.44,1.7e-05,0.013646,41,0.006045
97396,173591.44,0.005562,0.013646,41,0.006045
97397,173591.44,1.1e-05,0.013646,41,0.006045
97398,173591.44,4.6e-05,0.013646,41,0.006045
97399,173591.44,0.008503,0.013646,41,0.006045
97400,173591.44,3.3e-05,0.013646,41,0.006045
97401,173591.44,0.00018,0.013646,41,0.006045
97402,173591.44,0.008434,0.013646,41,0.006045
97403,173591.44,1.9e-05,0.013646,41,0.006045
97404,173591.44,8.1e-05,0.013646,41,0.006045
97405,173591.44,0.000592,0.013646,41,0.006045
97406,173591.44,1e-06,0.013646,41,0.006045
97407,173591.44,5e-06,0.013646,41,0.006045
97408,173591.44,0.004429,0.013646,41,0.006045
97409,173591.44,3.2e-05,0.013646,41,0.006045
97410,173591.44,0.000146,0.013646,41,0.006045
97411,173591.44,0.000944,0.013646,41,0.006045
97412,173591.44,5e-06,0.013646,41,0.006045
97413,173591.44,2.3e-05,0.013646,41,0.006045
97414,173591.44,0.00693,0.013646,41,0.006045
97415,173591.44,3.1e-05,0.013646,41,0.006045
97416,173591.44,0.000119,0.013646,41,0.006045
97417,173591.44,0.001294,0.013646,41,0.006045
97418,173591.44,4e-06,0.013646,41,0.006045
97419,173591.44,1.5e-05,0.013646,41,0.006045
97420,173591.44,0.001486,0.013646,41,0.006045
97421,173591.44,7e-06,0.013646,41,0.006045
97422,173591.44,3.1e-05,0.013646,41,0.006045
97423,173591.44,0.001728,0.013646,41,0.006045
97424,173591.44,9e-06,0.013646,41,0.006045
97425,173591.44,4.1e-05,0.013646,41,0.006045
97426,173591.44,0.003407,0.013646,41,0.006045
97427,173591.44,2.8e-05,0.013646,41,0.006045
97428,173591.44,1e-06,0.013646,41,0.006045
97429,173591.44,0.0,0.013646,41,0.006045
97430,173591.44,0.0,0.013646,41,0.006045
97431,173591.44,0.0,0.013646,41,0.006045
97432,7033.82,4.3e-05,0.000553,41,0.014506
97433,7033.82,0.0,0.000553,41,0.014506
97434,7033.82,0.000567,0.000553,41,0.014506
97435,7033.82,0.000399,0.000553,41,0.014506
97436,7033.82,0.000187,0.000553,41,0.014506
97437,7033.82,0.000147,0.000553,41,0.014506
97438,7033.82,0.002631,0.000553,41,0.014506
97439,7033.82,0.000851,0.000553,41,0.014506
97440,7033.82,0.00234,0.000553,41,0.014506
97441,7033.82,0.000294,0.000553,41,0.014506
97442,7033.82,0.000603,0.000553,41,0.014506
97443,7033.82,0.003443,0.000553,41,0.014506
97444,7033.82,0.00016,0.000553,41,0.014506
97445,7033.82,0.001188,0.000553,41,0.014506
97446,7033.82,0.022696,0.000553,41,0.014506
97447,7033.82,0.002193,0.000553,41,0.014506
97448,7033.82,0.002015,0.000553,41,0.014506
97449,7033.82,0.000689,0.000553,41,0.014506
97450,7033.82,0.006399,0.000553,41,0.014506
97451,7033.82,0.012239,0.000553,41,0.014506
97452,6838.46,2.2e-05,0.000538,41,0.041725
97453,6838.46,0.0,0.000538,41,0.041725
97454,6838.46,0.000639,0.000538,41,0.041725
97455,6838.46,0.000164,0.000538,41,0.041725
97456,6838.46,2e-05,0.000538,41,0.041725
97457,6838.46,3e-06,0.000538,41,0.041725
97458,6838.46,6.1e-05,0.000538,41,0.041725
97459,6838.46,0.000132,0.000538,41,0.041725
97460,6838.46,0.000359,0.000538,41,0.041725
97461,6838.46,0.000275,0.000538,41,0.041725
97462,6838.46,0.000508,0.000538,41,0.041725
97463,6838.46,0.004556,0.000538,41,0.041725
97464,6838.46,2.3e-05,0.000538,41,0.041725
97465,6838.46,0.000181,0.000538,41,0.041725
97466,6838.46,2e-06,0.000538,41,0.041725
97467,6838.46,0.050115,0.000538,41,0.041725
97468,6838.46,0.000304,0.000538,41,0.041725
97469,6838.46,3.7e-05,0.000538,41,0.041725
97470,6838.46,0.000166,0.000538,41,0.041725
97471,6838.46,0.015128,0.000538,41,0.041725
97472,39429.95,4.7e-05,0.0031,41,0.006219
97473,39429.95,1e-06,0.0031,41,0.006219
97474,39429.95,0.000515,0.0031,41,0.006219
97475,39429.95,0.00177,0.0031,41,0.006219
97476,39429.95,0.001629,0.0031,41,0.006219
97477,39429.95,0.001416,0.0031,41,0.006219
97478,39429.95,0.002399,0.0031,41,0.006219
97479,39429.95,0.000998,0.0031,41,0.006219
97480,39429.95,0.008644,0.0031,41,0.006219
97481,39429.95,0.003607,0.0031,41,0.006219
97482,39429.95,0.006844,0.0031,41,0.006219
97483,39429.95,0.007948,0.0031,41,0.006219
97484,39429.95,0.000639,0.0031,41,0.006219
97485,39429.95,0.004749,0.0031,41,0.006219
97486,39429.95,0.001342,0.0031,41,0.006219
97487,39429.95,0.005413,0.0031,41,0.006219
97488,39429.95,0.00759,0.0031,41,0.006219
97489,39429.95,0.001541,0.0031,41,0.006219
97490,39429.95,0.001641,0.0031,41,0.006219
97491,39429.95,0.003003,0.0031,41,0.006219
97492,39429.95,0.0,0.0031,41,0.006219
97493,2951.38,3.5e-05,0.000232,41,0.009214
97494,2951.38,0.0,0.000232,41,0.009214
97495,2951.38,0.000338,0.000232,41,0.009214
97496,2951.38,0.000148,0.000232,41,0.009214
97497,2951.38,0.000107,0.000232,41,0.009214
97498,2951.38,0.000649,0.000232,41,0.009214
97499,2951.38,0.00313,0.000232,41,0.009214
97500,2951.38,0.001819,0.000232,41,0.009214
97501,2951.38,0.002862,0.000232,41,0.009214
97502,2951.38,0.000715,0.000232,41,0.009214
97503,2951.38,0.001917,0.000232,41,0.009214
97504,2951.38,0.006457,0.000232,41,0.009214
97505,2951.38,0.000418,0.000232,41,0.009214
97506,2951.38,0.005271,0.000232,41,0.009214
97507,2951.38,0.001797,0.000232,41,0.009214
97508,2951.38,0.016652,0.000232,41,0.009214
97509,2951.38,0.00273,0.000232,41,0.009214
97510,2951.38,0.001339,0.000232,41,0.009214
97511,2951.38,0.007758,0.000232,41,0.009214
97512,2951.38,0.008112,0.000232,41,0.009214
97513,11465.98,4.7e-05,0.000901,41,0.007911
97514,11465.98,0.0,0.000901,41,0.007911
97515,11465.98,0.000324,0.000901,41,0.007911
97516,11465.98,0.001445,0.000901,41,0.007911
97517,11465.98,0.000886,0.000901,41,0.007911
97518,11465.98,0.000515,0.000901,41,0.007911
97519,11465.98,0.003489,0.000901,41,0.007911
97520,11465.98,0.004537,0.000901,41,0.007911
97521,11465.98,0.004108,0.000901,41,0.007911
97522,11465.98,0.015766,0.000901,41,0.007911
97523,11465.98,0.005589,0.000901,41,0.007911
97524,11465.98,0.005761,0.000901,41,0.007911
97525,11465.98,0.00045,0.000901,41,0.007911
97526,11465.98,0.003401,0.000901,41,0.007911
97527,11465.98,0.003272,0.000901,41,0.007911
97528,11465.98,0.004179,0.000901,41,0.007911
97529,11465.98,0.000888,0.000901,41,0.007911
97530,11465.98,0.000749,0.000901,41,0.007911
97531,11465.98,0.001582,0.000901,41,0.007911
97532,11465.98,0.00546,0.000901,41,0.007911
97533,11465.98,0.0,0.000901,41,0.007911
97534,84.6,1e-05,7e-06,40,0.059284
97535,84.6,0.000133,7e-06,40,0.059284
97536,84.6,0.004432,7e-06,40,0.059284
97537,84.6,0.041764,7e-06,40,0.059284
97538,84.6,0.000227,7e-06,40,0.059284
97539,84.6,5e-06,7e-06,40,0.059284
97540,84.6,7e-06,7e-06,40,0.059284
97541,84.6,5e-06,7e-06,40,0.059284
97542,84.6,0.000508,7e-06,40,0.059284
97543,84.6,5e-06,7e-06,40,0.059284
97544,84.6,3.2e-05,7e-06,40,0.059284
97545,84.6,5e-06,7e-06,40,0.059284
97546,84.6,2e-06,7e-06,40,0.059284
97547,84.6,3e-06,7e-06,40,0.059284
97548,1196.44,0.026546,9.4e-05,41,0.041611
97549,1196.44,0.0,9.4e-05,41,0.041611
97550,1196.44,6.5e-05,9.4e-05,41,0.041611
97551,1196.44,1.5e-05,9.4e-05,41,0.041611
97552,1196.44,0.007416,9.4e-05,41,0.041611
97553,1196.44,0.000127,9.4e-05,41,0.041611
97554,1196.44,6.8e-05,9.4e-05,41,0.041611
97555,1196.44,0.000375,9.4e-05,41,0.041611
97556,1196.44,0.000102,9.4e-05,41,0.041611
97557,1196.44,2.5e-05,9.4e-05,41,0.041611
97558,1196.44,4.2e-05,9.4e-05,41,0.041611
97559,1196.44,0.001256,9.4e-05,41,0.041611
97560,1196.44,1e-06,9.4e-05,41,0.041611
97561,1196.44,1.9e-05,9.4e-05,41,0.041611
97562,1196.44,2e-06,9.4e-05,41,0.041611
97563,1196.44,0.000235,9.4e-05,41,0.041611
97564,1196.44,8.1e-05,9.4e-05,41,0.041611
97565,1196.44,9.6e-05,9.4e-05,41,0.041611
97566,1196.44,7e-06,9.4e-05,41,0.041611
97567,1196.44,0.001354,9.4e-05,41,0.041611
97568,383.64,0.005603,3e-05,41,0.020555
97569,383.64,0.002956,3e-05,41,0.020555
97570,383.64,0.002593,3e-05,41,0.020555
97571,383.64,0.018193,3e-05,41,0.020555
97572,383.64,0.000816,3e-05,41,0.020555
97573,383.64,0.00419,3e-05,41,0.020555
97574,383.64,0.000113,3e-05,41,0.020555
97575,383.64,0.000121,3e-05,41,0.020555
97576,383.64,4e-05,3e-05,41,0.020555
97577,383.64,9e-06,3e-05,41,0.020555
97578,383.64,0.000764,3e-05,41,0.020555
97579,383.64,0.001578,3e-05,41,0.020555
97580,383.64,8.2e-05,3e-05,41,0.020555
97581,383.64,0.000572,3e-05,41,0.020555
97582,383.64,2e-06,3e-05,41,0.020555
97583,383.64,0.0001,3e-05,41,0.020555
97584,383.64,9.6e-05,3e-05,41,0.020555
97585,383.64,1e-06,3e-05,41,0.020555
97586,383.64,3.2e-05,3e-05,41,0.020555
97587,383.64,8e-06,3e-05,41,0.020555
97588,31039.75,0.0,0.00244,41,0.010274
97589,31039.75,0.000626,0.00244,41,0.010274
97590,31039.75,1.2e-05,0.00244,41,0.010274
97591,31039.75,7e-06,0.00244,41,0.010274
97592,31039.75,4e-06,0.00244,41,0.010274
97593,31039.75,0.001494,0.00244,41,0.010274
97594,31039.75,7.5e-05,0.00244,41,0.010274
97595,31039.75,0.000615,0.00244,41,0.010274
97596,31039.75,2e-06,0.00244,41,0.010274
97597,31039.75,0.001509,0.00244,41,0.010274
97598,31039.75,1e-06,0.00244,41,0.010274
97599,31039.75,0.001174,0.00244,41,0.010274
97600,31039.75,0.0,0.00244,41,0.010274
97601,31039.75,0.001597,0.00244,41,0.010274
97602,31039.75,0.0,0.00244,41,0.010274
97603,31039.75,0.00088,0.00244,41,0.010274
97604,31039.75,0.0,0.00244,41,0.010274
97605,31039.75,0.000724,0.00244,41,0.010274
97606,31039.75,0.0,0.00244,41,0.010274
97607,31039.75,0.000597,0.00244,41,0.010274
97608,31039.75,0.0,0.00244,41,0.010274
97609,31039.75,0.011687,0.00244,41,0.010274
97610,31039.75,0.0,0.00244,41,0.010274
97611,31039.75,0.001502,0.00244,41,0.010274
