trade_id,factor_id,level
12523,909,1
12528,909,8
12561,909,2
12565,909,8
12566,909,1
12569,909,1
12571,909,3
12572,909,71
12575,909,1
12584,909,1
12587,909,1
12588,909,4
12591,909,1
12592,909,1
12602,909,1
12606,909,1
12607,909,2
12609,909,1
12615,909,1
12634,909,1
12639,909,1
12640,909,5
12651,909,1
12664,909,1
12669,909,1
12675,909,9
12703,909,2
12704,909,1
12706,909,12
12708,909,1
12711,909,4
12712,909,6
12716,909,16
12721,909,6
12723,909,1
12727,909,3
12729,909,1
12735,909,16
12742,909,8
12749,909,2
12752,909,2
12755,909,1
12757,909,7
12773,909,1
12776,909,1
12779,909,1
12781,909,1
12782,909,1
12784,909,48
12785,909,5
12786,909,1
12787,909,4
12788,909,1
12789,909,1
12790,909,11
12791,909,1
12792,909,1
12793,909,1
12794,909,70
12796,909,3
12797,909,51
12801,909,3
12804,909,2
12810,909,2
12811,909,5
12813,909,1
12819,909,1
12822,909,1
12825,909,1
12826,909,1
12827,909,6
12842,909,1
12844,909,2
12846,909,11
12848,909,1
12849,909,1
12853,909,8
12854,909,7
12856,909,2
12858,909,10
12861,909,2
12862,909,5
12863,909,1
12866,909,9
12868,909,1
12869,909,8
12870,909,1
12872,909,7
12873,909,1
12875,909,2
12878,909,1
12885,909,7
12889,909,2
12891,909,21
12893,909,2
12897,909,3
12900,909,4
12901,909,3
12902,909,2
12907,909,1
12908,909,1
12917,909,1
12918,909,12
12932,909,1
12937,909,1
12940,909,1
12966,909,1
12967,909,1
12968,909,5
12969,909,3
12970,909,16
12971,909,8
12972,909,34
12973,909,38
12974,909,17
12975,909,41
12976,909,37
12977,909,3
12978,909,313
12979,909,1
12980,909,136
12981,909,3130
12982,909,1
12983,909,6
12984,909,1
12985,909,166
12986,909,83
12987,909,13
12988,909,2
12989,909,1
12990,909,734
12991,909,2
12992,909,1
12993,909,1
12994,909,3
12995,909,3
12996,909,8
12997,909,2
12998,909,1
12999,909,9
13000,909,1021
13001,909,1
13002,909,17
13003,909,3
13004,909,2
13005,909,10
13006,909,4
13007,909,75
13008,909,4
13009,909,12
13010,909,53
13011,909,3
13012,909,1
13013,909,1
13014,909,7
13015,909,244
13016,909,215
13017,909,14
13018,909,1233
13019,909,7
13020,909,1
13021,909,9
13022,909,38
13023,909,6
13024,909,1
13025,909,151
13026,909,26
13027,909,132
13028,909,1
13029,909,2
13030,909,1
13031,909,1
13032,909,110
13033,909,41
13034,909,25
13035,909,19
13036,909,2
13037,909,17
13038,909,17
13039,909,12
13048,909,1
13052,909,11
13054,909,1
13055,909,7
13059,909,1
13062,909,1
13063,909,1
13064,909,1
13065,909,7
13068,909,1
13071,909,40
13073,909,2
13074,909,2
13082,909,1
13083,909,1
13091,909,1
13092,909,1
13094,909,48
13095,909,1
13096,909,1
13102,909,2
13103,909,1
13116,909,1
13124,909,2
13225,909,6
13227,909,1
13237,909,1
13241,909,1
13255,909,1
13326,909,6
13327,909,1
13332,909,1
13371,909,2
13374,909,1
13376,909,1
13377,909,1
13387,909,3
13393,909,9
13395,909,1
13408,909,4
13452,909,1
13458,909,1
13459,909,49
13462,909,7
13474,909,1
13481,909,1
13487,909,1
13498,909,2
13499,909,1
13511,909,1
13512,909,5
13530,909,2
13536,909,1
13549,909,3
13563,909,1
13581,909,1
13589,909,1
13596,909,2
13607,909,5
13608,909,1
13621,909,4
13624,909,1
13630,909,1
13656,909,1
13668,909,1
13673,909,1
13695,909,2
13701,909,4
13706,909,5
13710,909,2
13740,909,2
13764,909,1
13766,909,1
13773,909,7
13783,909,1
13792,909,2
13801,909,7
13805,909,3
13806,909,1
13810,909,2
13816,909,5
13828,909,1
13832,909,1
13857,909,1
13863,909,1
13873,909,1
13889,909,6
13891,909,36
13895,909,21
13896,909,2
13897,909,3
13898,909,1
13899,909,5
13902,909,1
13911,909,2
13913,909,1
13921,909,1
13922,909,2
13929,909,1
13939,909,2
13942,909,2
13943,909,1
13944,909,4
13946,909,1
13948,909,8
13955,909,1
13960,909,59
13962,909,1
13983,909,10
13986,909,1
13991,909,4
13992,909,2
13997,909,1
14004,909,1
14006,909,6
14022,909,1
14033,909,1
14108,909,28
14114,909,1
14120,909,1
14129,909,1
14135,909,8
14139,909,1
14143,909,1
14151,909,1
14153,909,1
14159,909,5
14164,909,3
14166,909,2
14198,909,83
14199,909,12
14201,909,9
14202,909,31
14204,909,7
14206,909,8
14207,909,91
14208,909,3
14210,909,8
14213,909,1
14215,909,1
14217,909,6
14218,909,1
14234,909,5
14253,909,1
14263,909,1
14265,909,1
14267,909,2
14268,909,18
14269,909,2
14271,909,1
14272,909,1
14280,909,1
14287,909,1
14290,909,1
14295,909,2
14304,909,2
14307,909,1
14309,909,1
14315,909,2
14334,909,12
14336,909,1
14339,909,1
14348,909,1
14364,909,1
14388,909,1
14402,909,1
14461,909,4
14484,909,3
14496,909,1
14501,909,6
14505,909,1
14506,909,7
14535,909,2
14545,909,1
14556,909,2
14566,909,1
14571,909,3
14576,909,5
14604,909,1
14617,909,1
14623,909,5
14626,909,8
14630,909,1
14635,909,2
14639,909,1
14654,909,1
14664,909,1
14666,909,1
14686,909,1
14687,909,1
14690,909,1
14691,909,1
14692,909,5
14693,909,4
14694,909,11
14697,909,1
14698,909,4
14700,909,4
14702,909,1
14703,909,1
14706,909,1
14708,909,1
14709,909,1
14715,909,3
14716,909,1
14717,909,3
14722,909,3
14732,909,7
14756,909,1
14758,909,2
14764,909,2
14770,909,1
14771,909,1
14776,909,6
14782,909,8
14794,909,5
14795,909,1
14798,909,11
14801,909,1
14825,909,1
14845,909,2
14856,909,1
14875,909,1
14944,909,2
15000,909,1
15005,909,1
15016,909,11
15074,909,1
15082,909,1
15094,909,1
15121,909,70
15122,909,8
15124,909,1
15127,909,1
15128,909,1
15130,909,1
15131,909,1
15132,909,22
