trade_id,factor_id,level
504,903,0.355
505,901,5550.121
505,902,0.267
505,903,0.117
506,901,158728.51
506,902,8.257
506,903,14.457
507,901,12931.857
507,902,0.673
507,903,1.178
508,901,4190.294
508,902,0.23
508,903,0.44
509,901,6388.407
509,902,0.351
509,903,0.67
510,901,8002.639
510,902,0.439
510,903,0.84
511,901,7962.486
511,902,0.437
511,903,0.835
512,901,10214.82
512,902,0.561
512,903,1.072
513,901,372989.133
513,902,20.467
513,903,39.133
514,901,38271.548
514,902,2.1
514,903,4.015
515,901,35446.635
515,902,1.945
515,903,3.719
516,901,106047.629
516,902,5.819
516,903,11.126
517,901,4649.686
517,902,0.255
517,903,0.488
518,901,5777.269
518,902,0.317
518,903,0.606
519,901,14257.253
519,902,0.782
519,903,1.496
520,901,17096.041
520,902,0.938
520,903,1.794
521,901,4212.227
521,902,0.231
521,903,0.442
522,901,4135.703
522,902,0.227
522,903,0.434
523,901,5095.521
523,902,0.223
523,903,0.077
524,901,13883.046
524,902,0.608
524,903,0.209
525,901,18760.896
525,902,0.821
525,903,0.282
526,901,23533.466
526,902,1.03
526,903,0.353
527,901,831722.854
527,902,36.411
527,903,12.493
528,901,6211.843
528,902,0.272
528,903,0.093
529,901,47299.902
529,902,2.071
529,903,0.71
530,901,117752.966
530,902,5.155
530,903,1.769
531,901,13571.307
531,902,0.594
531,903,0.204
532,901,83198.685
532,902,3.642
532,903,1.25
533,901,80025.631
533,902,3.503
533,903,1.202
534,901,6200.518
534,902,0.271
534,903,0.093
535,901,12837.576
535,902,0.562
535,903,0.193
536,901,15878.263
536,902,0.695
536,903,0.239
537,901,44963.376
537,902,2.087
537,903,0.809
538,901,11913.74
538,902,0.553
538,903,0.214
539,901,14042.747
539,902,0.652
539,903,0.253
540,901,5337.202
540,902,0.248
540,903,0.096
541,901,38458.26
541,902,1.785
541,903,0.692
542,901,143763.456
542,902,6.672
542,903,2.588
543,901,1398134.499
543,902,64.882
543,903,25.164
544,901,5638.685
544,902,0.262
544,903,0.101
545,901,5609.197
545,902,0.26
545,903,0.101
546,901,67650.078
546,902,3.139
546,903,1.218
547,901,10268.877
547,902,0.477
547,903,0.185
548,901,4974.861
548,902,0.231
548,903,0.09
549,901,211558.374
549,902,9.818
549,903,3.808
550,901,13415.41
550,902,0.623
550,903,0.241
551,901,31264.14
551,902,1.451
551,903,0.563
552,901,26178.463
552,902,1.215
552,903,0.471
553,901,1202153.929
553,902,53.155
553,903,14.578
554,901,68470.717
554,902,3.028
554,903,0.83
555,901,98164.767
555,902,4.34
555,903,1.19
556,901,33185.746
556,902,1.467
556,903,0.402
557,901,61366.323
557,902,2.713
