interstate_id,state_industry_imports_total,state_source_share,state_import_intensity,state_supplier_count,state_import_concentration
123991,69164.08,4.8e-05,0.002058,22,0.149582
123992,69164.08,1e-06,0.002058,22,0.149582
123993,69164.08,2e-06,0.002058,22,0.149582
123994,336.71,0.000233,1e-05,22,0.041643
123995,336.71,0.001782,1e-05,22,0.041643
123996,336.71,2.6e-05,1e-05,22,0.041643
123997,336.71,6.8e-05,1e-05,22,0.041643
123998,12392.51,0.000128,0.000369,22,0.051582
123999,1333.72,0.0,4e-05,22,0.111246
124000,77999.44,8e-06,0.002321,22,0.02168
124001,73262.33,7e-06,0.00218,22,0.021712
124002,32366.64,0.000233,0.000963,22,0.016595
124003,56157.24,2.1e-05,0.001671,22,0.051555
124004,24354.02,0.004109,0.000725,22,0.028764
124005,35841.64,1.3e-05,0.001066,22,0.067207
124006,64246.13,0.031408,0.001912,22,0.042308
124007,79289.86,1.7e-05,0.002359,22,0.063065
124008,2725.67,1.1e-05,8.1e-05,22,0.048021
124009,23184.13,1e-05,0.00069,22,0.035515
124010,17315.52,0.001114,0.000515,22,0.027909
124011,26921.73,7.1e-05,0.000801,22,0.012666
124012,5165.96,0.015657,0.000154,22,0.026147
124013,26433.71,0.000535,0.000787,22,0.014298
124014,69164.08,4e-06,0.002058,22,0.149582
124015,336.71,1e-06,1e-05,22,0.041643
124016,12392.51,6.7e-05,0.000369,22,0.051582
124017,77999.44,0.0,0.002321,22,0.02168
124018,32366.64,0.0,0.000963,22,0.016595
124019,56157.24,0.0,0.001671,22,0.051555
124020,24354.02,0.0,0.000725,22,0.028764
124021,64246.13,0.0,0.001912,22,0.042308
124022,79289.86,0.000137,0.002359,22,0.063065
124023,2725.67,3e-06,8.1e-05,22,0.048021
124024,23184.13,3e-06,0.00069,22,0.035515
124025,26921.73,0.005101,0.000801,22,0.012666
124026,5165.96,2e-06,0.000154,22,0.026147
124027,26433.71,1e-06,0.000787,22,0.014298
124028,69164.08,0.0,0.002058,22,0.149582
124029,12392.51,9e-06,0.000369,22,0.051582
124030,1333.72,0.000126,4e-05,22,0.111246
124031,15.45,7.2e-05,0.0,22,0.215941
124032,77999.44,0.000297,0.002321,22,0.02168
124033,73262.33,0.000353,0.00218,22,0.021712
124034,32366.64,0.001485,0.000963,22,0.016595
124035,56157.24,0.000294,0.001671,22,0.051555
124036,24354.02,0.001004,0.000725,22,0.028764
124037,35841.64,0.000538,0.001066,22,0.067207
124038,64246.13,0.000376,0.001912,22,0.042308
124039,79289.86,0.000677,0.002359,22,0.063065
124040,2725.67,0.000826,8.1e-05,22,0.048021
124041,23184.13,0.000778,0.00069,22,0.035515
124042,17315.52,0.000859,0.000515,22,0.027909
124043,26921.73,0.001061,0.000801,22,0.012666
124044,5165.96,0.00105,0.000154,22,0.026147
124045,13643.45,0.001432,0.000406,22,0.015205
124046,26433.71,0.001185,0.000787,22,0.014298
124047,69164.08,2.8e-05,0.002058,22,0.149582
124048,336.71,0.00028,1e-05,22,0.041643
124049,12392.51,2.1e-05,0.000369,22,0.051582
124050,1333.72,7.7e-05,4e-05,22,0.111246
124051,15.45,6.7e-05,0.0,22,0.215941
124052,77999.44,0.000362,0.002321,22,0.02168
124053,73262.33,0.000459,0.00218,22,0.021712
124054,32366.64,0.000829,0.000963,22,0.016595
124055,56157.24,0.000102,0.001671,22,0.051555
124056,24354.02,0.000777,0.000725,22,0.028764
124057,35841.64,0.001931,0.001066,22,0.067207
124058,64246.13,0.000431,0.001912,22,0.042308
124059,79289.86,0.000768,0.002359,22,0.063065
124060,2725.67,0.000802,8.1e-05,22,0.048021
124061,23184.13,0.000686,0.00069,22,0.035515
124062,17315.52,0.002202,0.000515,22,0.027909
124063,26921.73,0.002057,0.000801,22,0.012666
124064,5165.96,0.00058,0.000154,22,0.026147
124065,13643.45,0.000387,0.000406,22,0.015205
124066,26433.71,0.000518,0.000787,22,0.014298
124067,69164.08,1e-05,0.002058,22,0.149582
124068,336.71,0.00056,1e-05,22,0.041643
124069,12392.51,2.6e-05,0.000369,22,0.051582
124070,12392.51,0.0,0.000369,22,0.051582
124071,1333.72,6.2e-05,4e-05,22,0.111246
124072,1333.72,0.0,4e-05,22,0.111246
124073,15.45,7.2e-05,0.0,22,0.215941
124074,77999.44,0.000235,0.002321,22,0.02168
124075,77999.44,2e-06,0.002321,22,0.02168
124076,73262.33,0.00014,0.00218,22,0.021712
124077,73262.33,5e-06,0.00218,22,0.021712
124078,32366.64,0.001358,0.000963,22,0.016595
124079,32366.64,0.000151,0.000963,22,0.016595
124080,56157.24,0.040767,0.001671,22,0.051555
124081,56157.24,0.000114,0.001671,22,0.051555
124082,24354.02,0.000296,0.000725,22,0.028764
124083,24354.02,5.6e-05,0.000725,22,0.028764
124084,35841.64,0.000386,0.001066,22,0.067207
124085,35841.64,4e-06,0.001066,22,0.067207
124086,64246.13,0.000692,0.001912,22,0.042308
124087,64246.13,1.6e-05,0.001912,22,0.042308
124088,79289.86,0.000628,0.002359,22,0.063065
124089,79289.86,6e-05,0.002359,22,0.063065
124090,2725.67,0.001243,8.1e-05,22,0.048021
124091,2725.67,8.8e-05,8.1e-05,22,0.048021
124092,23184.13,0.005568,0.00069,22,0.035515
124093,23184.13,0.000128,0.00069,22,0.035515
124094,17315.52,0.000729,0.000515,22,0.027909
124095,17315.52,0.000176,0.000515,22,0.027909
124096,26921.73,0.00078,0.000801,22,0.012666
124097,26921.73,0.000226,0.000801,22,0.012666
124098,5165.96,0.000982,0.000154,22,0.026147
124099,5165.96,7e-05,0.000154,22,0.026147
124100,13643.45,0.000803,0.000406,22,0.015205
124101,13643.45,0.000246,0.000406,22,0.015205
124102,26433.71,0.003993,0.000787,22,0.014298
124103,26433.71,0.00026,0.000787,22,0.014298
124104,69164.08,5e-06,0.002058,22,0.149582
124105,69164.08,2e-06,0.002058,22,0.149582
124106,336.71,0.000288,1e-05,22,0.041643
124107,336.71,2e-06,1e-05,22,0.041643
124108,12392.51,2e-06,0.000369,22,0.051582
124109,1333.72,0.000301,4e-05,22,0.111246
124110,15.45,1.2e-05,0.0,22,0.215941
124111,77999.44,0.000162,0.002321,22,0.02168
124112,73262.33,0.001236,0.00218,22,0.021712
124113,32366.64,0.000376,0.000963,22,0.016595
124114,56157.24,0.000237,0.001671,22,0.051555
124115,24354.02,0.00049,0.000725,22,0.028764
124116,35841.64,0.000181,0.001066,22,0.067207
124117,64246.13,0.000102,0.001912,22,0.042308
124118,79289.86,0.000106,0.002359,22,0.063065
124119,2725.67,0.000116,8.1e-05,22,0.048021
124120,23184.13,0.000169,0.00069,22,0.035515
124121,17315.52,0.000251,0.000515,22,0.027909
124122,26921.73,0.00021,0.000801,22,0.012666
124123,5165.96,9.3e-05,0.000154,22,0.026147
124124,13643.45,0.000244,0.000406,22,0.015205
124125,26433.71,0.000328,0.000787,22,0.014298
124126,69164.08,1.7e-05,0.002058,22,0.149582
124127,336.71,0.0002,1e-05,22,0.041643
124128,12392.51,0.0,0.000369,22,0.051582
124129,1333.72,1e-06,4e-05,22,0.111246
124130,77999.44,5.5e-05,0.002321,22,0.02168
124131,73262.33,0.000435,0.00218,22,0.021712
124132,32366.64,0.0,0.000963,22,0.016595
124133,56157.24,0.0,0.001671,22,0.051555
124134,64246.13,0.0,0.001912,22,0.042308
124135,79289.86,0.0,0.002359,22,0.063065
124136,2725.67,0.0,8.1e-05,22,0.048021
124137,23184.13,0.0,0.00069,22,0.035515
124138,5165.96,0.0,0.000154,22,0.026147
124139,336.71,0.00036,1e-05,22,0.041643
124140,3730.49,0.0,0.000111,22,0.098562
124141,3603.35,3e-06,0.000107,22,0.135518
124142,3730.49,0.020449,0.000111,22,0.098562
124143,3730.49,0.000912,0.000111,22,0.098562
124144,498.91,0.032809,1.5e-05,22,0.243168
124145,498.91,1.7e-05,1.5e-05,22,0.243168
124146,3603.35,0.023953,0.000107,22,0.135518
124147,3603.35,6.6e-05,0.000107,22,0.135518
124148,3730.49,0.000419,0.000111,22,0.098562
124149,3730.49,1.3e-05,0.000111,22,0.098562
124150,3730.49,6.7e-05,0.000111,22,0.098562
124151,498.91,0.00313,1.5e-05,22,0.243168
124152,498.91,0.0,1.5e-05,22,0.243168
124153,498.91,6.9e-05,1.5e-05,22,0.243168
124154,3603.35,0.000314,0.000107,22,0.135518
124155,3603.35,1.7e-05,0.000107,22,0.135518
124156,3603.35,5.5e-05,0.000107,22,0.135518
124157,3730.49,0.003608,0.000111,22,0.098562
124158,498.91,0.002644,1.5e-05,22,0.243168
124159,3603.35,0.000383,0.000107,22,0.135518
124160,3730.49,0.002196,0.000111,22,0.098562
124161,3730.49,0.000492,0.000111,22,0.098562
124162,3730.49,0.003301,0.000111,22,0.098562
124163,498.91,0.000459,1.5e-05,22,0.243168
124164,498.91,0.000192,1.5e-05,22,0.243168
124165,498.91,0.001316,1.5e-05,22,0.243168
124166,3603.35,0.000685,0.000107,22,0.135518
124167,3603.35,0.000304,0.000107,22,0.135518
124168,3603.35,0.004909,0.000107,22,0.135518
124169,3730.49,1e-05,0.000111,22,0.098562
124170,3730.49,0.009063,0.000111,22,0.098562
124171,3730.49,0.000674,0.000111,22,0.098562
124172,498.91,0.002183,1.5e-05,22,0.243168
124173,498.91,0.000123,1.5e-05,22,0.243168
124174,3603.35,1e-06,0.000107,22,0.135518
124175,3603.35,0.003427,0.000107,22,0.135518
124176,3603.35,0.000152,0.000107,22,0.135518
124177,3730.49,5.4e-05,0.000111,22,0.098562
124178,3730.49,0.000542,0.000111,22,0.098562
124179,498.91,1.2e-05,1.5e-05,22,0.243168
124180,498.91,0.000167,1.5e-05,22,0.243168
124181,3603.35,5.9e-05,0.000107,22,0.135518
124182,3603.35,0.000111,0.000107,22,0.135518
124183,3730.49,2e-05,0.000111,22,0.098562
124184,3730.49,0.000568,0.000111,22,0.098562
124185,3730.49,0.001275,0.000111,22,0.098562
124186,498.91,0.000286,1.5e-05,22,0.243168
124187,498.91,0.000179,1.5e-05,22,0.243168
124188,498.91,0.000176,1.5e-05,22,0.243168
124189,3603.35,0.00012,0.000107,22,0.135518
124190,3603.35,0.000524,0.000107,22,0.135518
124191,3603.35,0.001688,0.000107,22,0.135518
124192,3730.49,0.000447,0.000111,22,0.098562
124193,3730.49,0.00022,0.000111,22,0.098562
124194,498.91,0.000187,1.5e-05,22,0.243168
124195,498.91,9.9e-05,1.5e-05,22,0.243168
124196,3603.35,8.8e-05,0.000107,22,0.135518
124197,3603.35,0.003312,0.000107,22,0.135518
124198,3730.49,0.00062,0.000111,22,0.098562
124199,498.91,0.000376,1.5e-05,22,0.243168
124200,3603.35,0.000411,0.000107,22,0.135518
124201,3730.49,0.000974,0.000111,22,0.098562
124202,3730.49,0.00069,0.000111,22,0.098562
124203,498.91,0.000267,1.5e-05,22,0.243168
124204,498.91,0.00034,1.5e-05,22,0.243168
124205,3603.35,0.000116,0.000107,22,0.135518
124206,3603.35,0.00031,0.000107,22,0.135518
124207,3730.49,0.00067,0.000111,22,0.098562
124208,3730.49,0.005153,0.000111,22,0.098562
124209,498.91,0.000281,1.5e-05,22,0.243168
124210,498.91,0.002,1.5e-05,22,0.243168
124211,3603.35,0.000131,0.000107,22,0.135518
124212,3603.35,0.012586,0.000107,22,0.135518
124213,3730.49,0.000542,0.000111,22,0.098562
124214,498.91,0.000167,1.5e-05,22,0.243168
124215,3603.35,0.000111,0.000107,22,0.135518
124216,3730.49,0.000159,0.000111,22,0.098562
124217,3730.49,0.003807,0.000111,22,0.098562
124218,3730.49,2.6e-05,0.000111,22,0.098562
124219,3730.49,6.8e-05,0.000111,22,0.098562
124220,498.91,0.000413,1.5e-05,22,0.243168
124221,498.91,0.001184,1.5e-05,22,0.243168
124222,498.91,2.4e-05,1.5e-05,22,0.243168
124223,498.91,6.2e-05,1.5e-05,22,0.243168
124224,3603.35,0.000229,0.000107,22,0.135518
124225,3603.35,0.000787,0.000107,22,0.135518
124226,3603.35,2e-05,0.000107,22,0.135518
124227,3603.35,5.4e-05,0.000107,22,0.135518
124228,3730.49,0.0,0.000111,22,0.098562
124229,498.91,8e-06,1.5e-05,22,0.243168
124230,3603.35,3.6e-05,0.000107,22,0.135518
124231,3730.49,0.00055,0.000111,22,0.098562
124232,498.91,0.000174,1.5e-05,22,0.243168
124233,3603.35,0.00012,0.000107,22,0.135518
124234,3730.49,0.000484,0.000111,22,0.098562
124235,498.91,0.00019,1.5e-05,22,0.243168
124236,3603.35,8.6e-05,0.000107,22,0.135518
124237,3730.49,8.3e-05,0.000111,22,0.098562
124238,3730.49,5e-06,0.000111,22,0.098562
124239,498.91,2.5e-05,1.5e-05,22,0.243168
124240,498.91,3e-06,1.5e-05,22,0.243168
124241,3603.35,5.4e-05,0.000107,22,0.135518
124242,3603.35,5e-06,0.000107,22,0.135518
124243,3730.49,2.8e-05,0.000111,22,0.098562
124244,498.91,1.4e-05,1.5e-05,22,0.243168
124245,3603.35,0.000426,0.000107,22,0.135518
124246,3603.35,1e-06,0.000107,22,0.135518
124247,14881.83,0.000184,0.000443,22,0.052425
124248,2461.78,2.5e-05,7.3e-05,22,0.111246
124249,1698.49,0.0,5.1e-05,22,0.046064
124250,141816.87,8e-06,0.00422,22,0.021842
124251,142121.04,0.0,0.004229,22,0.02235
124252,64556.97,0.0,0.001921,22,0.016502
124253,81361.93,1e-06,0.002421,22,0.047693
124254,45685.35,0.0,0.001359,22,0.028183
124255,119947.33,0.0,0.003569,22,0.041637
124256,147452.29,0.0,0.004387,22,0.062576
124257,5031.04,0.0,0.00015,22,0.048021
124258,44090.46,1e-06,0.001312,22,0.03414
124259,31960.99,0.0,0.000951,22,0.027909
124260,49692.13,0.0,0.001479,22,0.012666
124261,9535.33,1e-06,0.000284,22,0.026147
124262,27399.2,8e-06,0.000815,22,0.015205
124263,127663.08,0.0,0.003799,22,0.149582
124264,621.5,0.0,1.8e-05,22,0.041643
124265,14881.83,0.000254,0.000443,22,0.052425
124266,14881.83,2.2e-05,0.000443,22,0.052425
124267,2461.78,0.021389,7.3e-05,22,0.111246
124268,2461.78,0.000213,7.3e-05,22,0.111246
124269,1698.49,0.000807,5.1e-05,22,0.046064
124270,1698.49,4.1e-05,5.1e-05,22,0.046064
124271,34808.8,6.1e-05,0.001036,22,0.026005
124272,34808.8,0.003429,0.001036,22,0.026005
124273,141816.87,0.00476,0.00422,22,0.021842
124274,141816.87,6.6e-05,0.00422,22,0.021842
124275,142121.04,0.004582,0.004229,22,0.02235
124276,142121.04,0.000529,0.004229,22,0.02235
124277,64556.97,7e-06,0.001921,22,0.016502
124278,64556.97,5e-06,0.001921,22,0.016502
124279,81361.93,0.000168,0.002421,22,0.047693
124280,81361.93,1.1e-05,0.002421,22,0.047693
124281,45685.35,0.000133,0.001359,22,0.028183
124282,45685.35,8e-06,0.001359,22,0.028183
124283,66156.51,0.0,0.001968,22,0.067207
124284,66156.51,0.0,0.001968,22,0.067207
124285,119947.33,2.2e-05,0.003569,22,0.041637
124286,119947.33,6.4e-05,0.003569,22,0.041637
124287,147452.29,4.1e-05,0.004387,22,0.062576
124288,147452.29,7.8e-05,0.004387,22,0.062576
124289,5031.04,4.2e-05,0.00015,22,0.048021
124290,5031.04,6.9e-05,0.00015,22,0.048021
124291,44090.46,9.3e-05,0.001312,22,0.03414
124292,44090.46,5.5e-05,0.001312,22,0.03414
124293,31960.99,4e-06,0.000951,22,0.027909
124294,31960.99,0.0,0.000951,22,0.027909
124295,49692.13,4e-06,0.001479,22,0.012666
124296,49692.13,1.2e-05,0.001479,22,0.012666
124297,9535.33,0.000186,0.000284,22,0.026147
124298,9535.33,6.7e-05,0.000284,22,0.026147
124299,27399.2,3.8e-05,0.000815,22,0.015205
124300,27399.2,0.0,0.000815,22,0.015205
124301,52970.41,4.8e-05,0.001576,22,0.014305
124302,52970.41,0.0,0.001576,22,0.014305
124303,127663.08,1.5e-05,0.003799,22,0.149582
124304,127663.08,0.0,0.003799,22,0.149582
124305,621.5,0.006485,1.8e-05,22,0.041643
124306,621.5,2.2e-05,1.8e-05,22,0.041643
124307,14881.83,0.000512,0.000443,22,0.052425
124308,14881.83,0.0,0.000443,22,0.052425
124309,14881.83,0.000984,0.000443,22,0.052425
124310,2461.78,0.000265,7.3e-05,22,0.111246
124311,2461.78,3.3e-05,7.3e-05,22,0.111246
124312,2461.78,9.8e-05,7.3e-05,22,0.111246
124313,1698.49,0.000137,5.1e-05,22,0.046064
124314,1698.49,1e-05,5.1e-05,22,0.046064
124315,1698.49,0.000117,5.1e-05,22,0.046064
124316,34808.8,4.1e-05,0.001036,22,0.026005
124317,34808.8,1.7e-05,0.001036,22,0.026005
124318,34808.8,0.000156,0.001036,22,0.026005
124319,141816.87,0.000226,0.00422,22,0.021842
124320,141816.87,2e-06,0.00422,22,0.021842
124321,141816.87,0.000279,0.00422,22,0.021842
124322,142121.04,8.1e-05,0.004229,22,0.02235
124323,142121.04,3e-06,0.004229,22,0.02235
124324,142121.04,0.000194,0.004229,22,0.02235
124325,64556.97,7e-05,0.001921,22,0.016502
124326,64556.97,0.0,0.001921,22,0.016502
124327,64556.97,0.000385,0.001921,22,0.016502
124328,81361.93,7.7e-05,0.002421,22,0.047693
124329,81361.93,0.0,0.002421,22,0.047693
124330,81361.93,0.000263,0.002421,22,0.047693
124331,45685.35,3.9e-05,0.001359,22,0.028183
124332,45685.35,0.0,0.001359,22,0.028183
124333,45685.35,0.000151,0.001359,22,0.028183
124334,66156.51,9e-06,0.001968,22,0.067207
124335,66156.51,8.3e-05,0.001968,22,0.067207
124336,119947.33,9.3e-05,0.003569,22,0.041637
124337,119947.33,0.0,0.003569,22,0.041637
124338,119947.33,0.000521,0.003569,22,0.041637
124339,147452.29,4e-05,0.004387,22,0.062576
124340,147452.29,0.0,0.004387,22,0.062576
124341,147452.29,0.000203,0.004387,22,0.062576
124342,5031.04,4.4e-05,0.00015,22,0.048021
124343,5031.04,0.0,0.00015,22,0.048021
124344,5031.04,0.000221,0.00015,22,0.048021
124345,44090.46,6.1e-05,0.001312,22,0.03414
124346,44090.46,0.0,0.001312,22,0.03414
124347,44090.46,0.000321,0.001312,22,0.03414
124348,31960.99,0.000213,0.000951,22,0.027909
124349,31960.99,0.0,0.000951,22,0.027909
124350,31960.99,0.001327,0.000951,22,0.027909
124351,49692.13,7.8e-05,0.001479,22,0.012666
124352,49692.13,0.0,0.001479,22,0.012666
124353,49692.13,0.000403,0.001479,22,0.012666
124354,9535.33,0.000124,0.000284,22,0.026147
124355,9535.33,0.0,0.000284,22,0.026147
124356,9535.33,0.000427,0.000284,22,0.026147
124357,27399.2,0.000111,0.000815,22,0.015205
124358,27399.2,0.0,0.000815,22,0.015205
124359,27399.2,0.000556,0.000815,22,0.015205
124360,52970.41,0.000126,0.001576,22,0.014305
124361,52970.41,0.0,0.001576,22,0.014305
124362,52970.41,0.000668,0.001576,22,0.014305
124363,127663.08,0.0,0.003799,22,0.149582
124364,127663.08,0.0,0.003799,22,0.149582
124365,127663.08,2e-06,0.003799,22,0.149582
124366,621.5,8e-05,1.8e-05,22,0.041643
124367,621.5,0.0,1.8e-05,22,0.041643
124368,621.5,0.000192,1.8e-05,22,0.041643
124369,14881.83,4.9e-05,0.000443,22,0.052425
124370,2461.78,6.7e-05,7.3e-05,22,0.111246
124371,1698.49,0.012074,5.1e-05,22,0.046064
124372,34808.8,3e-06,0.001036,22,0.026005
124373,141816.87,8.8e-05,0.00422,22,0.021842
124374,142121.04,0.00015,0.004229,22,0.02235
124375,64556.97,0.000257,0.001921,22,0.016502
124376,81361.93,0.00025,0.002421,22,0.047693
124377,45685.35,0.000127,0.001359,22,0.028183
124378,66156.51,5.9e-05,0.001968,22,0.067207
124379,119947.33,3e-05,0.003569,22,0.041637
124380,147452.29,4.1e-05,0.004387,22,0.062576
124381,5031.04,2.7e-05,0.00015,22,0.048021
124382,44090.46,8.1e-05,0.001312,22,0.03414
124383,31960.99,4.5e-05,0.000951,22,0.027909
124384,49692.13,0.000273,0.001479,22,0.012666
124385,9535.33,3.3e-05,0.000284,22,0.026147
124386,27399.2,0.000241,0.000815,22,0.015205
124387,52970.41,0.000417,0.001576,22,0.014305
124388,127663.08,5e-06,0.003799,22,0.149582
124389,621.5,7.3e-05,1.8e-05,22,0.041643
124390,14881.83,0.002049,0.000443,22,0.052425
124391,14881.83,0.000999,0.000443,22,0.052425
124392,14881.83,0.011295,0.000443,22,0.052425
124393,2461.78,0.000437,7.3e-05,22,0.111246
124394,2461.78,0.00025,7.3e-05,22,0.111246
124395,2461.78,0.01072,7.3e-05,22,0.111246
124396,1698.49,0.001769,5.1e-05,22,0.046064
124397,1698.49,0.00027,5.1e-05,22,0.046064
124398,1698.49,0.000887,5.1e-05,22,0.046064
124399,34808.8,0.004894,0.001036,22,0.026005
124400,34808.8,0.000733,0.001036,22,0.026005
124401,34808.8,0.002499,0.001036,22,0.026005
124402,141816.87,0.008906,0.00422,22,0.021842
124403,141816.87,0.000785,0.00422,22,0.021842
124404,141816.87,0.010844,0.00422,22,0.021842
124405,142121.04,0.001804,0.004229,22,0.02235
124406,142121.04,0.000228,0.004229,22,0.02235
124407,142121.04,0.002359,0.004229,22,0.02235
124408,64556.97,0.001761,0.001921,22,0.016502
124409,64556.97,0.000588,0.001921,22,0.016502
124410,64556.97,0.00175,0.001921,22,0.016502
124411,81361.93,0.000929,0.002421,22,0.047693
124412,81361.93,0.00165,0.002421,22,0.047693
124413,81361.93,0.002284,0.002421,22,0.047693
124414,45685.35,0.000446,0.001359,22,0.028183
124415,45685.35,0.002105,0.001359,22,0.028183
124416,45685.35,0.024155,0.001359,22,0.028183
124417,66156.51,0.000171,0.001968,22,0.067207
124418,66156.51,0.000895,0.001968,22,0.067207
124419,66156.51,0.00109,0.001968,22,0.067207
124420,119947.33,0.000595,0.003569,22,0.041637
124421,119947.33,0.000619,0.003569,22,0.041637
124422,119947.33,0.005492,0.003569,22,0.041637
124423,147452.29,0.001091,0.004387,22,0.062576
124424,147452.29,0.000137,0.004387,22,0.062576
124425,147452.29,0.00182,0.004387,22,0.062576
124426,5031.04,0.001096,0.00015,22,0.048021
124427,5031.04,0.000138,0.00015,22,0.048021
124428,5031.04,0.001997,0.00015,22,0.048021
124429,44090.46,0.001081,0.001312,22,0.03414
124430,44090.46,0.00052,0.001312,22,0.03414
124431,44090.46,0.001805,0.001312,22,0.03414
124432,31960.99,0.004554,0.000951,22,0.027909
124433,31960.99,0.000369,0.000951,22,0.027909
124434,31960.99,0.002186,0.000951,22,0.027909
124435,49692.13,0.004418,0.001479,22,0.012666
124436,49692.13,0.000147,0.001479,22,0.012666
124437,49692.13,0.004074,0.001479,22,0.012666
124438,9535.33,0.001034,0.000284,22,0.026147
124439,9535.33,0.000308,0.000284,22,0.026147
124440,9535.33,0.001568,0.000284,22,0.026147
124441,27399.2,0.014284,0.000815,22,0.015205
124442,27399.2,0.000187,0.000815,22,0.015205
124443,27399.2,0.000899,0.000815,22,0.015205
124444,52970.41,0.001731,0.001576,22,0.014305
124445,52970.41,0.000349,0.001576,22,0.014305
124446,52970.41,0.003327,0.001576,22,0.014305
124447,127663.08,1.1e-05,0.003799,22,0.149582
124448,127663.08,9.1e-05,0.003799,22,0.149582
124449,127663.08,0.001047,0.003799,22,0.149582
124450,621.5,0.007146,1.8e-05,22,0.041643
124451,621.5,0.000447,1.8e-05,22,0.041643
124452,621.5,0.028055,1.8e-05,22,0.041643
124453,14881.83,0.000304,0.000443,22,0.052425
124454,14881.83,4e-06,0.000443,22,0.052425
124455,2461.78,1e-06,7.3e-05,22,0.111246
124456,2461.78,0.000585,7.3e-05,22,0.111246
124457,2461.78,6.2e-05,7.3e-05,22,0.111246
124458,1698.49,0.005608,5.1e-05,22,0.046064
124459,1698.49,0.000153,5.1e-05,22,0.046064
124460,34808.8,0.000403,0.001036,22,0.026005
124461,34808.8,0.026207,0.001036,22,0.026005
124462,34808.8,0.004137,0.001036,22,0.026005
