interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
43550,13120,IL,IN,33DG,51,manufacturing,55.46434880288272,,,1.0
43551,6644,IL,IN,33DG,51,services,61.3563225149892,,,1.0
43552,17105,IL,IN,33DG,53,agriculture,0.6647745421066172,,,1.0
43553,1654,IL,IN,33DG,53,construction,0.3427999905465944,,,1.0
43554,13221,IL,IN,33DG,53,manufacturing,51.13140880524973,,,1.0
43555,6832,IL,IN,33DG,53,services,2.5874066156402113,,,1.0
43556,17018,IL,IN,33DG,54,agriculture,2.6419764669863848,,,1.0
43557,1601,IL,IN,33DG,54,construction,0.1643094319625727,,,1.0
43558,13120,IL,IN,33DG,54,manufacturing,83.19652320432407,,,1.0
43559,6644,IL,IN,33DG,54,services,92.0344837724838,,,1.0
43560,17118,IL,IN,33DG,56,agriculture,0.40274727710506675,,,1.0
43561,1660,IL,IN,33DG,56,construction,0.00676408211467753,,,1.0
43562,9137,IL,IN,33DG,56,manufacturing,41.68944167546244,,,1.0
43563,9549,IL,IN,33DG,56,services,3.326305262830864,,,1.0
43564,17044,IL,IN,33DG,72,agriculture,15.155801414116757,,,1.0
43565,1617,IL,IN,33DG,72,construction,1.6376901605618774,,,1.0
43566,5527,IL,IN,33DG,72,manufacturing,103.8606931336667,,,1.0
43567,6770,IL,IN,33DG,72,services,10.842327720417012,,,1.0
43568,17107,IL,IN,33DG,81,agriculture,11.46384307901829,,,1.0
43569,1628,IL,IN,33DG,81,construction,0.030010330120525872,,,1.0
43570,9860,IL,IN,33DG,81,manufacturing,155.77547406750938,,,1.0
43571,15731,IL,IN,33DG,81,services,11.566039295784401,,,1.0
43572,16645,IL,IN,44RT,11,manufacturing,2.847716895889796,,,1.0
43573,1732,IL,IN,44RT,11,services,0.07789338974136018,,,1.0
43574,1708,IL,IN,44RT,22,services,0.20946581038364415,,,1.0
43575,1701,IL,IN,44RT,23,services,11.335852544656799,,,1.0
43576,16605,IL,IN,44RT,31ND,manufacturing,208.51672125471904,,,1.0
43577,1730,IL,IN,44RT,31ND,services,26.759350999537645,,,1.0
43578,16612,IL,IN,44RT,33DG,manufacturing,5845.980835154896,,,1.0
43579,1680,IL,IN,44RT,33DG,services,192.45104894700776,,,1.0
43580,16675,IL,IN,44RT,44RT,manufacturing,272.2285346001632,,,1.0
43581,1837,IL,IN,44RT,44RT,services,95.77468738664109,,,1.0
43582,16598,IL,IN,44RT,48TW,manufacturing,0.3871460441858479,,,1.0
43583,1749,IL,IN,44RT,48TW,services,13.074363953212872,,,1.0
43584,16568,IL,IN,44RT,51,manufacturing,9.767042440562967,,,1.0
43585,1700,IL,IN,44RT,51,services,9.94478338340324,,,1.0
43586,16650,IL,IN,44RT,53,manufacturing,0.13882064879291686,,,1.0
43587,1808,IL,IN,44RT,53,services,4.767212038610811,,,1.0
43588,16568,IL,IN,44RT,54,manufacturing,14.650563660844448,,,1.0
43589,1700,IL,IN,44RT,54,services,14.917175075104861,,,1.0
43590,16664,IL,IN,44RT,56,manufacturing,0.030237799725161933,,,1.0
43591,1823,IL,IN,44RT,56,services,6.041825443531086,,,1.0
43592,16590,IL,IN,44RT,72,manufacturing,0.03683105268510389,,,1.0
43593,1740,IL,IN,44RT,72,services,31.88700674813004,,,1.0
43594,16652,IL,IN,44RT,81,manufacturing,60.74773919713368,,,1.0
43595,1810,IL,IN,44RT,81,services,56.269765130194706,,,1.0
43596,15198,IL,IN,48TW,11,manufacturing,0.38849024700291007,,,1.0
43597,1732,IL,IN,48TW,11,services,0.0976213248957299,,,1.0
43598,8427,IL,IN,48TW,11,transportation,0.40095989959834544,,,1.0
43599,15180,IL,IN,48TW,22,manufacturing,0.45830545653040483,,,1.0
43600,1708,IL,IN,48TW,22,services,0.22202178616414484,,,1.0
43601,162,IL,IN,48TW,22,transportation,0.18155987600200177,,,1.0
43602,15174,IL,IN,48TW,23,manufacturing,0.03103392321741677,,,1.0
43603,1701,IL,IN,48TW,23,services,12.533757252740156,,,1.0
43604,157,IL,IN,48TW,23,transportation,5.390270345106686,,,1.0
43605,15202,IL,IN,48TW,31ND,manufacturing,6.559527453236183,,,1.0
43606,1730,IL,IN,48TW,31ND,services,27.829119587678758,,,1.0
43607,210,IL,IN,48TW,31ND,transportation,18.664035283864887,,,1.0
43608,15308,IL,IN,48TW,33DG,manufacturing,10.319902094631315,,,1.0
43609,1680,IL,IN,48TW,33DG,services,194.14135956681412,,,1.0
43610,217,IL,IN,48TW,33DG,transportation,79.56357605632856,,,1.0
43611,15279,IL,IN,48TW,44RT,manufacturing,155.83131362425655,,,1.0
43612,1837,IL,IN,48TW,44RT,services,122.15801130121234,,,1.0
43613,8442,IL,IN,48TW,44RT,transportation,70.50036082100004,,,1.0
43614,15147,IL,IN,48TW,48TW,manufacturing,204.69289184668145,,,1.0
43615,1749,IL,IN,48TW,48TW,services,28.936760866350852,,,1.0
43616,8385,IL,IN,48TW,48TW,transportation,116.8534901385423,,,1.0
43617,15173,IL,IN,48TW,51,manufacturing,1.6302178609549824,,,1.0
43618,1700,IL,IN,48TW,51,services,15.23303123349504,,,1.0
43619,156,IL,IN,48TW,51,transportation,14.814526747368417,,,1.0
43620,15277,IL,IN,48TW,53,manufacturing,2.441585224175574,,,1.0
43621,12584,IL,IN,48TW,53,services,14.532028069955793,,,1.0
43622,251,IL,IN,48TW,53,transportation,9.419919469995678,,,1.0
43623,15173,IL,IN,48TW,54,manufacturing,2.4453267914324734,,,1.0
43624,1700,IL,IN,48TW,54,services,22.84954685024256,,,1.0
43625,156,IL,IN,48TW,54,transportation,22.221790121052624,,,1.0
43626,15292,IL,IN,48TW,56,manufacturing,23.84138993856819,,,1.0
43627,1823,IL,IN,48TW,56,services,9.528178586365001,,,1.0
43628,265,IL,IN,48TW,56,transportation,10.752074818649882,,,1.0
43629,15212,IL,IN,48TW,72,manufacturing,6.656375703453322,,,1.0
43630,1740,IL,IN,48TW,72,services,39.796233768103,,,1.0
43631,194,IL,IN,48TW,72,transportation,14.600099499019713,,,1.0
43632,15279,IL,IN,48TW,81,manufacturing,163.46989059309257,,,1.0
43633,1810,IL,IN,48TW,81,services,75.18912820403618,,,1.0
43634,8442,IL,IN,48TW,81,transportation,99.0831019723805,,,1.0
43635,2787,IL,IN,51,11,manufacturing,0.1270023152007312,,,1.0
43636,12571,IL,IN,51,11,services,0.21019348496817433,,,1.0
43637,2664,IL,IN,51,22,manufacturing,0.22024520862444244,,,1.0
43638,12486,IL,IN,51,22,services,0.12314150303736457,,,1.0
43639,2657,IL,IN,51,23,manufacturing,3.7761529835626515,,,1.0
43640,12480,IL,IN,51,23,services,9.947456657419577,,,1.0
43641,2686,IL,IN,51,31ND,manufacturing,150.67965640681294,,,1.0
43642,12508,IL,IN,51,31ND,services,10.29168945971794,,,1.0
43643,2721,IL,IN,51,33DG,manufacturing,93.4907625546666,,,1.0
43644,12501,IL,IN,51,33DG,services,15.987539775066747,,,1.0
43645,2765,IL,IN,51,44RT,manufacturing,29.584657335923374,,,1.0
43646,12613,IL,IN,51,44RT,services,219.799504688259,,,1.0
43647,2757,IL,IN,51,48TW,manufacturing,8.327273520571309,,,1.0
43648,12527,IL,IN,51,48TW,services,129.35538454968167,,,1.0
43649,2656,IL,IN,51,51,manufacturing,16.641105078091282,,,1.0
43650,12479,IL,IN,51,51,services,45.55646518537375,,,1.0
43651,2763,IL,IN,51,53,manufacturing,7.124773154426421,,,1.0
43652,12584,IL,IN,51,53,services,91.47981768474747,,,1.0
43653,2656,IL,IN,51,54,manufacturing,24.961657617136925,,,1.0
43654,12479,IL,IN,51,54,services,68.33469777806063,,,1.0
43655,2778,IL,IN,51,56,manufacturing,5.77938048651102,,,1.0
43656,12599,IL,IN,51,56,services,30.033444566713168,,,1.0
43657,2696,IL,IN,51,72,manufacturing,10.844124855738023,,,1.0
43658,12518,IL,IN,51,72,services,77.65027701242539,,,1.0
43659,2765,IL,IN,51,81,manufacturing,40.78272169882117,,,1.0
43660,12586,IL,IN,51,81,services,164.062306628628,,,1.0
43661,592,IL,IN,52,11,services,415.3394144543181,,,1.0
43662,610,IL,IN,52,22,services,0.8617396536474803,,,1.0
43663,5655,IL,IN,52,23,services,6.361240011076651,,,1.0
43664,632,IL,IN,52,31ND,services,22.814599110831452,,,1.0
43665,625,IL,IN,52,33DG,services,36.463199580303076,,,1.0
43666,711,IL,IN,52,44RT,services,325.0441410388506,,,1.0
43667,7889,IL,IN,52,48TW,services,145.16659349852162,,,1.0
43668,602,IL,IN,52,51,services,25.074872924511524,,,1.0
43669,5757,IL,IN,52,53,services,65.37431270473441,,,1.0
43670,602,IL,IN,52,54,services,37.612309386767286,,,1.0
43671,5766,IL,IN,52,56,services,89.0305795388016,,,1.0
43672,7880,IL,IN,52,72,services,83.59709944364072,,,1.0
43673,711,IL,IN,52,81,services,229.38457391130535,,,1.0
43674,13762,IL,IN,53,11,manufacturing,1.024392692220937,,,1.0
43675,592,IL,IN,53,11,services,147.67558638395602,,,1.0
43676,13738,IL,IN,53,22,manufacturing,0.07607169820626887,,,1.0
43677,1708,IL,IN,53,22,services,0.7220595927105319,,,1.0
43678,13732,IL,IN,53,23,manufacturing,86.50148714367914,,,1.0
43679,1701,IL,IN,53,23,services,31.792727986813635,,,1.0
43680,13760,IL,IN,53,31ND,manufacturing,44.94678368294305,,,1.0
43681,1730,IL,IN,53,31ND,services,41.518003109008504,,,1.0
43682,13753,IL,IN,53,33DG,manufacturing,49.7448719237069,,,1.0
43683,1680,IL,IN,53,33DG,services,199.4581612407605,,,1.0
43684,13838,IL,IN,53,44RT,manufacturing,122.03396645459273,,,1.0
43685,1837,IL,IN,53,44RT,services,637.2117722130733,,,1.0
43686,13705,IL,IN,53,48TW,manufacturing,68.98704199449604,,,1.0
43687,1749,IL,IN,53,48TW,services,118.32296413590686,,,1.0
43688,13731,IL,IN,53,51,manufacturing,29.570924083378163,,,1.0
43689,1700,IL,IN,53,51,services,145.32789614532436,,,1.0
43690,13836,IL,IN,53,53,manufacturing,10.039464677003522,,,1.0
43691,1808,IL,IN,53,53,services,32.08514062179757,,,1.0
43692,13731,IL,IN,53,54,manufacturing,44.35638612506724,,,1.0
43693,1700,IL,IN,53,54,services,217.99184421798654,,,1.0
43694,13851,IL,IN,53,56,manufacturing,16.6944140053401,,,1.0
43695,1823,IL,IN,53,56,services,56.244770043204824,,,1.0
43696,13770,IL,IN,53,72,manufacturing,63.5606178382497,,,1.0
43697,1740,IL,IN,53,72,services,210.01128330237583,,,1.0
43698,13838,IL,IN,53,81,manufacturing,96.53468069983239,,,1.0
43699,1810,IL,IN,53,81,services,884.7672933374078,,,1.0
43700,2787,IL,IN,54,11,manufacturing,0.19050347280109678,,,1.0
43701,7167,IL,IN,54,11,services,0.6924564113260396,,,1.0
43702,2664,IL,IN,54,22,manufacturing,0.3303678129366636,,,1.0
43703,13900,IL,IN,54,22,services,19.21825823918876,,,1.0
43704,2657,IL,IN,54,23,manufacturing,5.664229475343976,,,1.0
43705,1701,IL,IN,54,23,services,273.28895775689966,,,1.0
43706,2686,IL,IN,54,31ND,manufacturing,226.01948461021937,,,1.0
43707,1730,IL,IN,54,31ND,services,302.2219392709293,,,1.0
43708,2721,IL,IN,54,33DG,manufacturing,140.2361438319999,,,1.0
43709,1680,IL,IN,54,33DG,services,1615.3427327971988,,,1.0
43710,2765,IL,IN,54,44RT,manufacturing,44.37698600388506,,,1.0
43711,1837,IL,IN,54,44RT,services,827.1632095898519,,,1.0
43712,2757,IL,IN,54,48TW,manufacturing,12.490910280856964,,,1.0
43713,1749,IL,IN,54,48TW,services,181.14162317026486,,,1.0
43714,2656,IL,IN,54,51,manufacturing,24.96165761713692,,,1.0
43715,1700,IL,IN,54,51,services,83.22323295194846,,,1.0
43716,2763,IL,IN,54,53,manufacturing,10.687159731639632,,,1.0
43717,1808,IL,IN,54,53,services,39.000346639944006,,,1.0
43718,2656,IL,IN,54,54,manufacturing,37.44248642570538,,,1.0
43719,1700,IL,IN,54,54,services,124.83484942792269,,,1.0
43720,2778,IL,IN,54,56,manufacturing,8.669070729766528,,,1.0
43721,1823,IL,IN,54,56,services,60.64461561968943,,,1.0
43722,2696,IL,IN,54,72,manufacturing,16.266187283607035,,,1.0
43723,1740,IL,IN,54,72,services,259.0962341214822,,,1.0
43724,2765,IL,IN,54,81,manufacturing,61.174082548231745,,,1.0
43725,1810,IL,IN,54,81,services,529.6907452970308,,,1.0
43726,1732,IL,IN,55,11,services,0.07789338974136018,,,1.0
43727,1708,IL,IN,55,22,services,0.20946581038364415,,,1.0
43728,1701,IL,IN,55,23,services,11.335852544656799,,,1.0
43729,1730,IL,IN,55,31ND,services,26.759350999537645,,,1.0
43730,1680,IL,IN,55,33DG,services,192.45104894700776,,,1.0
43731,1837,IL,IN,55,44RT,services,95.77468738664109,,,1.0
43732,1749,IL,IN,55,48TW,services,13.074363953212872,,,1.0
43733,1700,IL,IN,55,51,services,9.94478338340324,,,1.0
43734,1808,IL,IN,55,53,services,4.767212038610811,,,1.0
43735,1700,IL,IN,55,54,services,14.917175075104861,,,1.0
43736,1823,IL,IN,55,56,services,6.041825443531086,,,1.0
43737,1740,IL,IN,55,72,services,31.88700674813004,,,1.0
43738,1810,IL,IN,55,81,services,56.269765130194706,,,1.0
43739,11364,IL,IN,56,11,agriculture,0.13751786583479497,,,1.0
43740,15198,IL,IN,56,11,manufacturing,0.8591542703394022,,,1.0
43741,1732,IL,IN,56,11,services,0.5841660798488365,,,1.0
43742,11526,IL,IN,56,11,transportation,0.08985723180735501,,,1.0
43743,14555,IL,IN,56,11,utilities,0.23731502603242788,,,1.0
43744,11381,IL,IN,56,22,agriculture,0.08327956788147138,,,1.0
43745,15180,IL,IN,56,22,manufacturing,0.7383371473973998,,,1.0
43746,1708,IL,IN,56,22,services,1.4955586387894935,,,1.0
43747,11543,IL,IN,56,22,transportation,0.05409732515015486,,,1.0
43748,14572,IL,IN,56,22,utilities,0.14496809218993037,,,1.0
43749,11375,IL,IN,56,23,agriculture,1.2905182870275107,,,1.0
43750,7655,IL,IN,56,23,manufacturing,4.266573994845007,,,1.0
43751,1701,IL,IN,56,23,services,79.69703097606784,,,1.0
43752,11537,IL,IN,56,23,transportation,0.8252447186214801,,,1.0
43753,14566,IL,IN,56,23,utilities,2.2309497232680853,,,1.0
43754,11402,IL,IN,56,31ND,agriculture,3.7810009693215125,,,1.0
43755,15202,IL,IN,56,31ND,manufacturing,18.71768194939579,,,1.0
43756,1730,IL,IN,56,31ND,services,188.26923753145064,,,1.0
43757,11564,IL,IN,56,31ND,transportation,2.3913492124815408,,,1.0
43758,14594,IL,IN,56,31ND,utilities,6.540868745937753,,,1.0
43759,11396,IL,IN,56,33DG,agriculture,2.6501885285607334,,,1.0
43760,15308,IL,IN,56,33DG,manufacturing,18.883462864380057,,,1.0
43761,1680,IL,IN,56,33DG,services,1347.9589618873447,,,1.0
43762,11558,IL,IN,56,33DG,transportation,1.6810513108247596,,,1.0
43763,14587,IL,IN,56,33DG,utilities,4.583844658448201,,,1.0
43764,11479,IL,IN,56,44RT,agriculture,4.6774411441531445,,,1.0
43765,15279,IL,IN,56,44RT,manufacturing,170.9281389013795,,,1.0
43766,1837,IL,IN,56,44RT,services,674.3670848889695,,,1.0
43767,11641,IL,IN,56,44RT,transportation,2.977179550355917,,,1.0
43768,14672,IL,IN,56,44RT,utilities,8.08743386345671,,,1.0
43769,11484,IL,IN,56,48TW,agriculture,6.706012730205071,,,1.0
43770,15147,IL,IN,56,48TW,manufacturing,225.84941911831632,,,1.0
43771,1749,IL,IN,56,48TW,services,95.36108684651619,,,1.0
43772,11646,IL,IN,56,48TW,transportation,4.206374966954337,,,1.0
43773,14677,IL,IN,56,48TW,utilities,11.60441555383005,,,1.0
43774,11374,IL,IN,56,51,agriculture,0.40054199910655586,,,1.0
43775,15173,IL,IN,56,51,manufacturing,2.9644905072321404,,,1.0
43776,1700,IL,IN,56,51,services,69.74843685364311,,,1.0
43777,11536,IL,IN,56,51,transportation,0.26076418858122125,,,1.0
43778,14565,IL,IN,56,51,utilities,0.691655652474907,,,1.0
43779,11477,IL,IN,56,53,agriculture,0.4866345517783264,,,1.0
43780,15277,IL,IN,56,53,manufacturing,4.072727847492347,,,1.0
43781,1808,IL,IN,56,53,services,33.78071975531312,,,1.0
43782,11639,IL,IN,56,53,transportation,0.31032840837538506,,,1.0
43783,14670,IL,IN,56,53,utilities,0.8412551013306871,,,1.0
43784,11374,IL,IN,56,54,agriculture,0.6008129986598337,,,1.0
43785,15173,IL,IN,56,54,manufacturing,4.44673576084821,,,1.0
43786,1700,IL,IN,56,54,services,104.62265528046467,,,1.0
43787,11536,IL,IN,56,54,transportation,0.3911462828718318,,,1.0
43788,14565,IL,IN,56,54,utilities,1.0374834787123604,,,1.0
43789,11492,IL,IN,56,56,agriculture,0.9931395360339851,,,1.0
43790,15292,IL,IN,56,56,manufacturing,26.989287749930135,,,1.0
43791,1823,IL,IN,56,56,services,43.293577759405174,,,1.0
43792,11654,IL,IN,56,56,transportation,0.6255416681129213,,,1.0
43793,14685,IL,IN,56,56,utilities,1.7183076820309133,,,1.0
43794,11412,IL,IN,56,72,agriculture,3.417642449517899,,,1.0
43795,15212,IL,IN,56,72,manufacturing,17.5736205624874,,,1.0
43796,1740,IL,IN,56,72,services,226.03070692804408,,,1.0
43797,11574,IL,IN,56,72,transportation,2.1493115691184075,,,1.0
43798,14604,IL,IN,56,72,utilities,5.9142381812175895,,,1.0
43799,11479,IL,IN,56,81,agriculture,4.916452666721577,,,1.0
43800,15279,IL,IN,56,81,manufacturing,179.23637137358105,,,1.0
43801,1810,IL,IN,56,81,services,399.16359875541826,,,1.0
43802,11641,IL,IN,56,81,transportation,3.0993349127113063,,,1.0
43803,14672,IL,IN,56,81,utilities,8.506559718279789,,,1.0
43804,3746,IL,IN,61,11,services,1.662868430617037,,,1.0
43805,3728,IL,IN,61,22,services,0.022560226575306725,,,1.0
43806,3722,IL,IN,61,23,services,0.16275739344450166,,,1.0
43807,3816,IL,IN,61,31ND,services,0.03821975809794901,,,1.0
43808,3706,IL,IN,61,33DG,services,0.0480933885855944,,,1.0
43809,3814,IL,IN,61,44RT,services,17.094633587555837,,,1.0
43810,3806,IL,IN,61,48TW,services,0.9892868623868842,,,1.0
43811,3721,IL,IN,61,51,services,1.4661670589503972,,,1.0
43812,3812,IL,IN,61,53,services,2.2755921140055513,,,1.0
43813,3721,IL,IN,61,54,services,2.1992505884255955,,,1.0
43814,3825,IL,IN,61,56,services,0.12747172826627187,,,1.0
43815,3814,IL,IN,61,81,services,32.50308375035988,,,1.0
43816,7167,IL,IN,62,11,services,0.8998561313168618,,,1.0
43817,7151,IL,IN,62,22,services,1.920144988077697e-05,,,1.0
43818,7174,IL,IN,62,44RT,services,0.0007030953972816386,,,1.0
43819,7148,IL,IN,62,51,services,3.30868422250183e-05,,,1.0
43820,7148,IL,IN,62,54,services,4.963026333752744e-05,,,1.0
43821,7176,IL,IN,62,56,services,0.004218515608166779,,,1.0
43822,7159,IL,IN,62,81,services,0.06700085550566204,,,1.0
43823,1732,IL,IN,71,11,services,0.12156492318109695,,,1.0
43824,1708,IL,IN,71,22,services,0.22986262884709224,,,1.0
43825,1701,IL,IN,71,23,services,11.647902430421711,,,1.0
43826,1730,IL,IN,71,31ND,services,28.20847835929046,,,1.0
43827,1680,IL,IN,71,33DG,services,194.63447630636148,,,1.0
43828,1837,IL,IN,71,44RT,services,105.80356317667209,,,1.0
43829,1749,IL,IN,71,48TW,services,17.3368799805562,,,1.0
43830,1700,IL,IN,71,51,services,12.67867191526189,,,1.0
43831,1808,IL,IN,71,53,services,16.187410681412903,,,1.0
43832,1700,IL,IN,71,54,services,19.018007872892834,,,1.0
43833,1823,IL,IN,71,56,services,8.584460510975584,,,1.0
43834,1740,IL,IN,71,72,services,45.845641423399144,,,1.0
43835,1810,IL,IN,71,81,services,70.91086280420164,,,1.0
43836,7458,IL,IN,72,11,manufacturing,0.27132312792883484,,,1.0
43837,7373,IL,IN,72,22,manufacturing,0.4292141389224934,,,1.0
43838,7367,IL,IN,72,23,manufacturing,7.579055602921381,,,1.0
43839,7395,IL,IN,72,31ND,manufacturing,36.47699161709121,,,1.0
43840,7388,IL,IN,72,33DG,manufacturing,45.55794772112584,,,1.0
43841,7500,IL,IN,72,44RT,manufacturing,54.739912890555885,,,1.0
43842,7340,IL,IN,72,48TW,manufacturing,3.417983377519446,,,1.0
43843,7366,IL,IN,72,51,manufacturing,29.108776750436476,,,1.0
43844,7471,IL,IN,72,53,manufacturing,9.239279497743892,,,1.0
43845,7366,IL,IN,72,54,manufacturing,43.663165125654714,,,1.0
43846,7480,IL,IN,72,56,manufacturing,6.135141539032654,,,1.0
43847,7405,IL,IN,72,72,manufacturing,13.032187009901358,,,1.0
43848,7473,IL,IN,72,81,manufacturing,31.817897320295906,,,1.0
43849,14261,IL,IN,81,11,manufacturing,0.35363944333671615,,,1.0
43850,26,IL,IN,81,11,services,0.00011945464822506638,,,1.0
43851,14238,IL,IN,81,22,manufacturing,0.049497186701840855,,,1.0
43852,30,IL,IN,81,22,services,0.005941617875928626,,,1.0
43853,14232,IL,IN,81,23,manufacturing,31.245516001362613,,,1.0
43854,24,IL,IN,81,23,services,0.034136233883896853,,,1.0
43855,14309,IL,IN,81,31ND,manufacturing,23.36882592212531,,,1.0
43856,73,IL,IN,81,31ND,services,0.018040257047722608,,,1.0
43857,14253,IL,IN,81,33DG,manufacturing,12.817740251971582,,,1.0
43858,43,IL,IN,81,33DG,services,0.5168600486951674,,,1.0
43859,9694,IL,IN,81,44RT,manufacturing,23.530545078720092,,,1.0
43860,128,IL,IN,81,44RT,services,11.005791921160478,,,1.0
43861,14278,IL,IN,81,48TW,manufacturing,24.680115691135775,,,1.0
43862,66,IL,IN,81,48TW,services,8.86269996078059,,,1.0
43863,14231,IL,IN,81,51,manufacturing,14.068824358563628,,,1.0
43864,23,IL,IN,81,51,services,0.10061284530343127,,,1.0
43865,14331,IL,IN,81,53,manufacturing,191.56872187861103,,,1.0
43866,106,IL,IN,81,53,services,1.1431631245829301,,,1.0
43867,14231,IL,IN,81,54,manufacturing,21.103236537845437,,,1.0
43868,23,IL,IN,81,54,services,0.1509192679551469,,,1.0
43869,14345,IL,IN,81,56,manufacturing,5.223445704777754,,,1.0
43870,118,IL,IN,81,56,services,3.028475522971829,,,1.0
43871,14269,IL,IN,81,72,manufacturing,27.658260412337007,,,1.0
43872,57,IL,IN,81,72,services,7.91300252560403,,,1.0
43873,14335,IL,IN,81,81,manufacturing,29.59889947350388,,,1.0
43874,111,IL,IN,81,81,services,16.20638390304028,,,1.0
43875,12571,IL,IN,G,11,services,0.025192985310666504,,,1.0
43876,12486,IL,IN,G,22,services,0.021178903811575753,,,1.0
43877,12480,IL,IN,G,23,services,1.1979047080833565,,,1.0
43878,12508,IL,IN,G,31ND,services,4.161136614996852,,,1.0
43879,12501,IL,IN,G,33DG,services,3.384672079580794,,,1.0
43880,12613,IL,IN,G,44RT,services,29.14901169760774,,,1.0
43881,12527,IL,IN,G,48TW,services,16.65425545813555,,,1.0
43882,12479,IL,IN,G,51,services,5.61322935956764,,,1.0
43883,12584,IL,IN,G,53,services,9.76615223074253,,,1.0
43884,12479,IL,IN,G,54,services,8.41984403935146,,,1.0
43885,12599,IL,IN,G,56,services,4.053545708600224,,,1.0
