trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
101890,PT,GB,POSTT,PAPER,0.02,0,0
54928,HR,GB,LANDT,BASIC,0.02,0,0
138909,WM,GB,CERAM,CRUDE,0.02,0,0
89766,NL,GB,NONF1,PULP5,0.02,0,0
132296,WE,GB,WOODW,PRINT,0.02,0,0
10593,BE,GB,WEARI,CATTL,0.02,0,0
100597,PT,GB,FINAN,EDUCA,0.02,0,0
139331,WM,GB,COPP1,PAPER,0.02,0,0
132620,WF,GB,BEVER,INSUR,0.02,0,0
46973,FR,GB,COPP1,RETAI,0.02,0,0
46036,FR,GB,AUXIL,RUBBE,0.02,0,0
133165,WF,GB,FABRI,TOBAC,0.02,0,0
61384,IE,GB,FOOD5,RETAI,0.02,0,0
138039,WL,GB,SUPPO,DAIRY,0.02,0,0
81344,LU,GB,RETA1,CATTL,0.02,0,0
48251,FR,GB,FOOD4,AUXIL,0.02,0,0
80376,LU,GB,ELEC7,LANDT,0.02,0,0
116913,TR,GB,PREC1,HEAVY,0.02,0,0
562,AT,GB,CONST,HEALT,0.02,0,0
18140,CH,GB,HOTEL,BIODI,0.02,0,0
17711,CH,GB,FABRI,FOOD2,0.02,0,0
53281,GR,GB,INLAN,EDUCA,0.02,0,0
116152,TR,GB,HEAVY,WOODW,0.02,0,0
10109,BE,GB,SEACO,LEAD1,0.02,0,0
102867,RO,GB,ALUM1,RETAI,0.02,0,0
39508,ES,GB,ELECT,INERT,0.02,0,0
89442,NL,GB,MEATP,NATUR,0.02,0,0
18726,CH,GB,PFERT,PLAST,0.02,0,0
101273,PT,GB,LEATH,MEATA,0.02,0,0
131840,WE,GB,RETA1,COMPU,0.02,0,0
16313,CA,GB,RETA1,MEMBE,0.02,0,0
98001,PL,GB,MOTO1,OILHA,0.02,0,0
43667,FI,GB,FABRI,OILSE,0.02,0,0
81842,LV,GB,BASIC,MOTO1,0.02,0,0
66207,IN,GB,FOOD5,LEATH,0.02,0,0
74211,JP,GB,FINAN,RADIO,0.02,0,0
81157,LU,GB,PUBLI,DISTR,0.02,0,0
64904,IN,GB,AIRTR,CATTL,0.02,0,0
91123,NL,GB,RETA1,PULP5,0.02,0,0
116276,TR,GB,INSUR,CRUDE,0.02,0,0
98846,PL,GB,RENTI,CEMEN,0.02,0,0
40159,ES,GB,GLASS,ALUM1,0.02,0,0
117781,TW,GB,BUSIN,ALUM1,0.02,0,0
118907,TW,GB,RETAI,INLAN,0.02,0,0
120613,US,GB,EDUCA,CEMEN,0.02,0,0
83770,MT,GB,WHOLE,MOTOR,0.02,0,0
32517,DE,GB,RENTI,PIGS9,0.02,0,0
122981,US,GB,PREC1,MACHI,0.02,0,0
86989,NL,GB,ELEC1,MACHI,0.02,0,0
37256,EE,GB,GLASS,MOTO1,0.02,0,0
42482,ES,GB,SUPPO,ALUM1,0.02,0,0
111496,SE,GB,SEACO,GASDI,0.02,0,0
76421,KR,GB,COPP1,BIODI,0.02,0,0
131351,WE,GB,NONF1,RETA1,0.02,0,0
137714,WL,GB,REALE,AUXIL,0.02,0,0
134229,WF,GB,NATU1,CHEM1,0.02,0,0
50273,FR,GB,PLAS1,SUPPO,0.02,0,0
144523,ZA,GB,RETA1,COMPU,0.02,0,0
101562,PT,GB,NFERT,CROPS,0.02,0,0
45084,FI,GB,REALE,BUSIN,0.02,0,0
134068,WF,GB,MEDIC,PULP5,0.02,0,0
100906,PT,GB,GLASS,BASIC,0.02,0,0
45461,FI,GB,TEXT2,RESEA,0.02,0,0
26984,CZ,GB,OFFIC,BIODI,0.02,0,0
69719,IT,GB,EDUCA,REALE,0.02,0,0
76318,KR,GB,COMPU,PLAST,0.02,0,0
9411,BE,GB,PREC1,PAPER,0.02,0,0
7664,BE,GB,HEALT,ELECT,0.02,0,0
143631,ZA,GB,FABRI,NONF1,0.02,0,0
63217,IE,GB,PIGS9,PFERT,0.02,0,0
45484,FI,GB,TRAN2,COMPU,0.02,0,0
86996,NL,GB,ELEC1,MEMBE,0.02,0,0
82267,LV,GB,FURNI,POSTT,0.02,0,0
40228,ES,GB,HEALT,AUXIL,0.02,0,0
136294,WL,GB,EDUCA,WEARI,0.02,0,0
128414,WA,GB,RECRE,REALE,0.02,0,0
144010,ZA,GB,LEATH,BUSIN,0.02,0,0
142020,WM,GB,RADIO,RETAI,0.02,0,0
12781,BR,GB,FURNI,PLAST,0.02,0,0
131846,WE,GB,RETA1,FINAN,0.02,0,0
118641,TW,GB,PUBLI,RENTI,0.02,0,0
44180,FI,GB,INTER,FOOD2,0.02,0,0
62308,IE,GB,MACHI,CROPS,0.02,0,0
15265,CA,GB,HEALT,RADIO,0.02,0,0
82629,LV,GB,PAPER,HEALT,0.02,0,0
99142,PL,GB,SEACO,RENTI,0.02,0,0
75926,JP,GB,WOODW,BUSIN,0.02,0,0
129607,WA,GB,WOODW,PAPER,0.02,0,0
86949,NL,GB,ELEC1,BIOGA,0.02,0,0
129090,WA,GB,TEXTI,BEVER,0.02,0,0
101785,PT,GB,PAPER,WASTE,0.02,0,0
58113,ID,GB,HEALT,EDUCA,0.02,0,0
86314,NL,GB,CEMEN,CHEM1,0.02,0,0
71710,IT,GB,PLAS2,RETA1,0.02,0,0
116695,TR,GB,PAPER,ELEC3,0.02,0,0
56526,HU,GB,MEATA,RUBBE,0.02,0,0
76236,KR,GB,BUSIN,MOTOR,0.02,0,0
54440,HR,GB,ALUM1,TRANS,0.02,0,0
31857,DE,GB,PLAS1,BASIC,0.02,0,0
39264,ES,GB,CONST,INERT,0.02,0,0
100400,PT,GB,DAIRY,RECRE,0.02,0,0
35557,DK,GB,MOTO1,NONF1,0.02,0,0
128889,WA,GB,SEACO,LIQUE,0.02,0,0
48708,FR,GB,HEAVY,FOUND,0.02,0,0
50698,FR,GB,RAILW,RETAI,0.02,0,0
15758,CA,GB,NONSP,RENTI,0.02,0,0
106412,RU,GB,HOTEL,NONME,0.02,0,0
53953,GR,GB,RESEA,ELECT,0.02,0,0
89175,NL,GB,LIQUE,SANDC,0.02,0,0
116814,TR,GB,PLAST,KEROS,0.02,0,0
65672,IN,GB,CONST,TRAN1,0.02,0,0
50994,FR,GB,RETA1,TRAN1,0.02,0,0
109610,SE,GB,INTER,MEATA,0.02,0,0
35465,DK,GB,MEATC,FINAN,0.02,0,0
86656,NL,GB,CONST,FOOD4,0.02,0,0
108306,SE,GB,CHEM1,AUXIL,0.02,0,0
117040,TR,GB,RESEA,LANDT,0.02,0,0
135334,WF,GB,WHOLE,MACHI,0.02,0,0
144529,ZA,GB,RETA1,FINAN,0.02,0,0
119740,US,GB,BIODI,CHEM1,0.02,0,0
88869,NL,GB,INTER,SEWAG,0.02,0,0
62958,IE,GB,NONSP,MACHI,0.02,0,0
31444,DE,GB,NONME,MEAT4,0.02,0,0
69011,IT,GB,BEVER,OFFIC,0.02,0,0
11223,BG,GB,DAIRY,SEACO,0.02,0,0
86923,NL,GB,ELE12,PRINT,0.02,0,0
10528,BE,GB,VEGET,MEAT4,0.02,0,0
85190,MX,GB,PREC1,COKEO,0.02,0,0
82845,LV,GB,RETAI,CONST,0.02,0,0
69967,IT,GB,FISH5,NONFE,0.02,0,0
34800,DK,GB,FISHF,COMPU,0.02,0,0
142073,WM,GB,REALE,FURNI,0.02,0,0
65674,IN,GB,CONST,TRANS,0.02,0,0
43940,FI,GB,GASDI,NONF1,0.02,0,0
114564,SK,GB,RENTI,WHOLE,0.02,0,0
17826,CH,GB,FOOD5,FABRI,0.02,0,0
28424,DE,GB,BEVER,PREC1,0.02,0,0
117732,TW,GB,AUXIL,BEVER,0.02,0,0
66766,IN,GB,LANDT,ELECT,0.02,0,0
12821,BR,GB,GASDI,KEROS,0.02,0,0
105607,RU,GB,COMPU,WOODW,0.02,0,0
133257,WF,GB,FISH5,ANIMA,0.02,0,0
18042,CH,GB,GLASS,RESEA,0.02,0,0
82428,LV,GB,LANDT,FORES,0.02,0,0
16781,CA,GB,WHOLE,SALEM,0.02,0,0
3486,AU,GB,FABRI,NATU1,0.02,0,0
89808,NL,GB,NONME,MEATA,0.02,0,0
19389,CH,GB,SEACO,LANDT,0.02,0,0
78622,LT,GB,FABRI,POULT,0.02,0,0
42411,ES,GB,SEWAG,FINAN,0.02,0,0
129740,WE,GB,ALUM1,BIOGA,0.02,0,0
117949,TW,GB,CONST,FOOD4,0.02,0,0
101876,PT,GB,POSTT,FISH5,0.02,0,0
75514,JP,GB,RUBBE,DIST1,0.02,0,0
100203,PT,GB,CERAM,RUBBE,0.02,0,0
33343,DE,GB,TRAN2,PLAST,0.02,0,0
23566,CN,GB,VEGE1,LANDT,0.02,0,0
24524,CY,GB,MACHI,CEMEN,0.02,0,0
16788,CA,GB,WHOLE,WHOLE,0.02,0,0
140730,WM,GB,LANDT,RETAI,0.02,0,0
43705,FI,GB,FINAN,CATTL,0.02,0,0
32939,DE,GB,SALEM,OILHA,0.02,0,0
5479,BE,GB,BEVER,ELEC3,0.02,0,0
74332,JP,GB,FURNI,FORES,0.02,0,0
93477,NO,GB,GASDI,BRICK,0.02,0,0
31868,DE,GB,PLAS1,LANDT,0.02,0,0
122299,US,GB,NONF1,FURNI,0.02,0,0
85453,MX,GB,RUBBE,NONME,0.02,0,0
105126,RU,GB,BASIC,GASDI,0.02,0,0
90023,NL,GB,OILHA,SEWAG,0.02,0,0
104129,RO,GB,PAPE4,EDUCA,0.02,0,0
80359,LU,GB,ELEC5,VEGET,0.02,0,0
77916,KR,GB,RETA1,SEACO,0.02,0,0
109800,SE,GB,LEAD1,BUSIN,0.02,0,0
134840,WF,GB,RETAI,VEGET,0.02,0,0
106370,RU,GB,HEAVY,WHITE,0.02,0,0
97410,PL,GB,INTER,ALUM1,0.02,0,0
99592,PL,GB,WHOLE,COMPU,0.02,0,0
99453,PL,GB,VEGE1,RADIO,0.02,0,0
91855,NL,GB,VEGET,AUXIL,0.02,0,0
120663,US,GB,EDUCA,TRANS,0.02,0,0
22180,CN,GB,NONME,AUXIL,0.02,0,0
83652,MT,GB,RETA1,BUSIN,0.02,0,0
95469,NO,GB,WHOLE,MOTOR,0.02,0,0
138865,WM,GB,CATTL,MEATC,0.02,0,0
58643,ID,GB,POSTT,WHEAT,0.02,0,0
125241,WA,GB,COMPU,ELEC4,0.02,0,0
104386,RO,GB,REALE,LANDT,0.02,0,0
75286,JP,GB,RAILW,HEALT,0.02,0,0
43336,FI,GB,CEMEN,SUPPO,0.02,0,0
30947,DE,GB,MACHI,REFI1,0.02,0,0
22763,CN,GB,PRINT,ALUM1,0.02,0,0
74384,JP,GB,GASDI,RUBBE,0.02,0,0
140803,WM,GB,LEATH,VEGET,0.02,0,0
79075,LT,GB,OILSE,CHEM1,0.02,0,0
1878,AT,GB,POSTT,MEMBE,0.02,0,0
30026,DE,GB,GASDI,NONF1,0.02,0,0
56564,HU,GB,MEMBE,BUSIN,0.02,0,0
128532,WA,GB,RETA1,ELECT,0.02,0,0
9491,BE,GB,PROCE,PLAST,0.02,0,0
12394,BR,GB,CONST,SEACO,0.02,0,0
17994,CH,GB,GLASS,AUXIL,0.02,0,0
53893,GR,GB,RAILW,PLAST,0.02,0,0
90858,NL,GB,REALE,FURNI,0.02,0,0
82848,LV,GB,RETAI,WHOLE,0.02,0,0
68601,IN,GB,WOODW,RECRE,0.02,0,0
91003,NL,GB,RENTI,RENTI,0.02,0,0
56251,HU,GB,HOTEL,NATU1,0.02,0,0
79392,LT,GB,SALEM,RESEA,0.02,0,0
22625,CN,GB,PLAST,PAPE1,0.02,0,0
129246,WA,GB,TRANS,RETAI,0.02,0,0
23817,CN,GB,WOODW,PREC1,0.02,0,0
118227,TW,GB,HOTEL,FISHF,0.02,0,0
2128,AT,GB,RESEA,AIRTR,0.02,0,0
15631,CA,GB,MOTO1,PRINT,0.02,0,0
45481,FI,GB,TEXTI,TRANS,0.02,0,0
134938,WF,GB,SALEM,MOTO1,0.02,0,0
14644,CA,GB,CONST,POULT,0.02,0,0
103163,RO,GB,COMPU,PAPER,0.02,0,0
136323,WL,GB,ELECT,RECRE,0.02,0,0
35934,DK,GB,PUBLI,FOOD5,0.02,0,0
67912,IN,GB,RESEA,RAILW,0.02,0,0
39758,ES,GB,FINAN,SEWAG,0.02,0,0
88580,NL,GB,HOTEL,BIOGA,0.02,0,0
27103,CZ,GB,PAPE1,EDUCA,0.02,0,0
124,AT,GB,AUXIL,EDUCA,0.02,0,0
125313,WA,GB,COMPU,SUGA1,0.02,0,0
88118,NL,GB,FOOD5,MACHI,0.02,0,0
42936,ES,GB,WHOLE,NONF1,0.02,0,0
68735,IT,GB,ALUM1,ANIMA,0.02,0,0
12838,BR,GB,GASDI,WHEAT,0.02,0,0
112290,SI,GB,BUSIN,DAIRY,0.02,0,0
75311,JP,GB,REALE,FOOD5,0.02,0,0
87536,NL,GB,ELEC8,FORES,0.02,0,0
124778,WA,GB,BIODI,CROPS,0.02,0,0
47738,FR,GB,ELEC6,OFFIC,0.02,0,0
20223,CN,GB,CERAM,DIST1,0.02,0,0
65583,IN,GB,COMPU,PREC1,0.02,0,0
98627,PL,GB,PREC1,HEAVY,0.02,0,0
43746,FI,GB,FINAN,WHEAT,0.02,0,0
95245,NO,GB,SEACO,TOBAC,0.02,0,0
49401,FR,GB,MACHI,TEXT2,0.02,0,0
116582,TR,GB,NONF1,RUBBE,0.02,0,0
41531,ES,GB,POSTT,FOOD2,0.02,0,0
35804,DK,GB,PAPER,SUGA1,0.02,0,0
27797,CZ,GB,WASTE,LANDT,0.02,0,0
830,AT,GB,FINAN,TRANS,0.02,0,0
99793,PT,GB,AIRTR,INERT,0.02,0,0
28227,DE,GB,AUXIL,MEDIC,0.02,0,0
102354,PT,GB,STONE,COMPU,0.02,0,0
79118,LT,GB,PAPER,POSTT,0.02,0,0
88465,NL,GB,HEALT,RADIO,0.02,0,0
37399,EE,GB,INERT,RESEA,0.02,0,0
47167,FR,GB,ELE12,CHEM1,0.02,0,0
50936,FR,GB,RESEA,OILSE,0.02,0,0
65759,IN,GB,DAIRY,EDUCA,0.02,0,0
99566,PL,GB,WEARI,VEGET,0.02,0,0
52197,GR,GB,BEVER,CRUDE,0.02,0,0
10443,BE,GB,TRANS,HOTEL,0.02,0,0
26565,CZ,GB,LANDT,FOOD4,0.02,0,0
74393,JP,GB,GLASS,BIODI,0.02,0,0
98722,PL,GB,PUBLI,COMPU,0.02,0,0
140115,WM,GB,GASDI,MEAT1,0.02,0,0
71064,IT,GB,MEATC,SEACO,0.02,0,0
64183,IE,GB,SALEM,MEMBE,0.02,0,0
78637,LT,GB,FABRI,TRAN1,0.02,0,0
86599,NL,GB,COMPU,RAWMI,0.02,0,0
43095,FI,GB,ALUM1,BUSIN,0.02,0,0
134843,WF,GB,RUBBE,AIRTR,0.02,0,0
79481,LT,GB,VEGET,HOTEL,0.02,0,0
142008,WM,GB,RADIO,NATUR,0.02,0,0
98187,PL,GB,OILHA,WHOLE,0.02,0,0
134342,WF,GB,PAPER,FURNI,0.02,0,0
101477,PT,GB,MOTO1,INERT,0.02,0,0
3642,AU,GB,FOOD5,FURNI,0.02,0,0
77970,KR,GB,RUBBE,FOOD4,0.02,0,0
57436,HU,GB,WOODW,MEATA,0.02,0,0
29404,DE,GB,FABRI,FOOD3,0.02,0,0
44024,FI,GB,HEALT,CRUDE,0.02,0,0
85589,MX,GB,TRANS,FINAN,0.02,0,0
111824,SE,GB,WEARI,INSUR,0.02,0,0
134865,WF,GB,RUBBE,FOUND,0.02,0,0
116331,TR,GB,LANDT,REALE,0.02,0,0
7480,BE,GB,FOODW,FOUND,0.02,0,0
66241,IN,GB,FOOD5,TRAN1,0.02,0,0
87259,NL,GB,ELEC4,POSTT,0.02,0,0
102487,PT,GB,TEXTI,WOODW,0.02,0,0
122033,US,GB,MEATP,POSTT,0.02,0,0
44048,FI,GB,HEAVY,LIQUE,0.02,0,0
94874,NO,GB,PREC1,BIOGA,0.02,0,0
84960,MX,GB,NONME,BUSIN,0.02,0,0
10901,BG,GB,ALUM1,WHOLE,0.02,0,0
90666,NL,GB,PRINT,PUBLI,0.02,0,0
107615,RU,GB,SUPPO,LEADZ,0.02,0,0
36497,DK,GB,TEXT1,CONST,0.02,0,0
79721,LU,GB,AUXIL,MEMBE,0.02,0,0
53810,GR,GB,PROCE,COMPU,0.02,0,0
141516,WM,GB,OILSE,MEATC,0.02,0,0
144401,ZA,GB,PULP5,NONME,0.02,0,0
29570,DE,GB,FINAN,NAPHT,0.02,0,0
10078,BE,GB,SEACO,CERAM,0.02,0,0
85837,NL,GB,ALUM1,ELEC5,0.02,0,0
139338,WM,GB,COPP1,PULP5,0.02,0,0
122403,US,GB,NONME,RESEA,0.02,0,0
65321,IN,GB,CERAM,BEVER,0.02,0,0
136932,WL,GB,LANDT,FORES,0.02,0,0
57310,HU,GB,WASTE,RAILW,0.02,0,0
131488,WE,GB,PAPER,OFFIC,0.02,0,0
28219,DE,GB,AUXIL,FABRI,0.02,0,0
109441,SE,GB,HOTEL,GASDI,0.02,0,0
38119,EE,GB,WEARI,WEARI,0.02,0,0
44615,FI,GB,OILHA,ALUM1,0.02,0,0
141522,WM,GB,OILSE,WHOLE,0.02,0,0
87684,NL,GB,FABRI,PLAS2,0.02,0,0
110592,SE,GB,PLAS1,DAIRY,0.02,0,0
53527,GR,GB,MOTO1,DISTR,0.02,0,0
44250,FI,GB,LANDT,MEAT1,0.02,0,0
121561,US,GB,HOTEL,TEXT2,0.02,0,0
73716,JP,GB,COKEO,LEATH,0.02,0,0
31394,DE,GB,NONF1,SALEM,0.02,0,0
51237,FR,GB,SEACO,LEAD1,0.02,0,0
3545,AU,GB,FINAN,ELEC5,0.02,0,0
64672,IE,GB,WHEAT,PROCE,0.02,0,0
68201,IN,GB,SUGA1,MEATC,0.02,0,0
68736,IT,GB,ALUM1,AUXIL,0.02,0,0
37419,EE,GB,KEROS,LANDT,0.02,0,0
137656,WL,GB,RADIO,CRUDE,0.02,0,0
81779,LU,GB,WOODW,SUPPO,0.02,0,0
135396,WF,GB,WOODW,MEATC,0.02,0,0
13974,BR,GB,WOODW,FOUND,0.02,0,0
44212,FI,GB,KEROS,BITU1,0.02,0,0
103549,RO,GB,GLASS,MEATC,0.02,0,0
69458,IT,GB,COMPU,FOODW,0.02,0,0
34175,DK,GB,BUSIN,OILHA,0.02,0,0
80439,LU,GB,FABRI,FINAN,0.02,0,0
3337,AU,GB,COPP1,POSTT,0.02,0,0
111329,SE,GB,RUBBE,DIST1,0.02,0,0
120044,US,GB,CERAM,RUBBE,0.02,0,0
77285,KR,GB,MOTO1,GASDI,0.02,0,0
106559,RU,GB,LEAD1,FOUND,0.02,0,0
32113,DE,GB,PREC1,BEVER,0.02,0,0
133720,WF,GB,HOTEL,MEAT4,0.02,0,0
8820,BE,GB,OILHA,FABRI,0.02,0,0
89266,NL,GB,MACHI,MACHI,0.02,0,0
70871,IT,GB,MACHI,ANIMA,0.02,0,0
75764,JP,GB,TEXTI,COMPU,0.02,0,0
143011,ZA,GB,AIRTR,DAIRY,0.02,0,0
2548,AT,GB,WHOLE,PLAST,0.02,0,0
112498,SI,GB,FABRI,BITUM,0.02,0,0
4331,AU,GB,OFFIC,DAIRY,0.02,0,0
72590,IT,GB,SUGA1,EDUCA,0.02,0,0
19534,CH,GB,WEARI,POSTT,0.02,0,0
19071,CH,GB,RESEA,NONFE,0.02,0,0
114581,SK,GB,RESEA,SUPPO,0.02,0,0
20192,CN,GB,CEMEN,RAWMI,0.02,0,0
122839,US,GB,POSTT,CROPS,0.02,0,0
24079,CY,GB,CEMEN,CONST,0.02,0,0
33333,DE,GB,TRAN2,KERO1,0.02,0,0
69466,IT,GB,COMPU,INLAN,0.02,0,0
41506,ES,GB,POSTT,93197,0.02,0,0
71458,IT,GB,OFFIC,WHOLE,0.02,0,0
29493,DE,GB,FABRI,WOOD2,0.02,0,0
121876,US,GB,LEATH,POULT,0.02,0,0
1372,AT,GB,MEATC,COMPU,0.02,0,0
85447,MX,GB,RUBBE,MEAT4,0.02,0,0
52537,GR,GB,CONST,FOOD5,0.02,0,0
44143,FI,GB,INERT,NONFE,0.02,0,0
43031,ES,GB,WOODW,SANDC,0.02,0,0
106366,RU,GB,HEAVY,VEGE1,0.02,0,0
72166,IT,GB,RECRE,POSTT,0.02,0,0
74572,JP,GB,INLAN,INSUR,0.02,0,0
24001,CY,GB,BEVER,WHOLE,0.02,0,0
9419,BE,GB,PREC1,PULP5,0.02,0,0
82241,LV,GB,FORES,RETA1,0.02,0,0
26457,CZ,GB,HOTEL,MEATC,0.02,0,0
18716,CH,GB,PAPER,TRANS,0.02,0,0
3445,AU,GB,FABRI,BRICK,0.02,0,0
46555,FR,GB,CEREA,SALEM,0.02,0,0
31439,DE,GB,NONME,INSUR,0.02,0,0
136596,WL,GB,FOOD5,MOTOR,0.02,0,0
143515,ZA,GB,CONST,RETA1,0.02,0,0
17165,CH,GB,BUSIN,INERT,0.02,0,0
14258,CA,GB,BEVER,PIGS9,0.02,0,0
20472,CN,GB,COMPU,MEATC,0.02,0,0
1930,AT,GB,PREC1,HOTEL,0.02,0,0
77660,KR,GB,POSTT,CEMEN,0.02,0,0
30770,DE,GB,LIQUE,BRICK,0.02,0,0
84705,MX,GB,INSUR,FINAN,0.02,0,0
93301,NO,GB,FISH5,WEARI,0.02,0,0
124006,US,GB,WEARI,AIRTR,0.02,0,0
106154,RU,GB,GASDI,NONSP,0.02,0,0
93347,NO,GB,FOOD3,HEALT,0.02,0,0
84153,MX,GB,COMPU,FOOD5,0.02,0,0
102862,RO,GB,ALUM1,PRINT,0.02,0,0
113727,SK,GB,DAIRY,FISHF,0.02,0,0
15634,CA,GB,MOTO1,RAWMI,0.02,0,0
71348,IT,GB,NONME,SANDC,0.02,0,0
48528,FR,GB,GASDI,PAPER,0.02,0,0
133806,WF,GB,KERO1,RETA1,0.02,0,0
17548,CH,GB,COPP1,CRUDE,0.02,0,0
66354,IN,GB,FURNI,WOOD2,0.02,0,0
114534,SK,GB,RAILW,RETA1,0.02,0,0
15313,CA,GB,HOTEL,FOOD2,0.02,0,0
66087,IN,GB,FINAN,SEWAG,0.02,0,0
25585,CZ,GB,EDUCA,BUSIN,0.02,0,0
19110,CH,GB,RETA1,ELECT,0.02,0,0
106512,RU,GB,LANDT,ELECT,0.02,0,0
33228,DE,GB,TEXT1,FINAN,0.02,0,0
135943,WL,GB,COKEO,RUBBE,0.02,0,0
80283,LU,GB,ELEC2,TEXTI,0.02,0,0
28456,DE,GB,BIODI,HOTEL,0.02,0,0
125530,WA,GB,CROPS,REALE,0.02,0,0
25534,CZ,GB,CONST,HOTEL,0.02,0,0
126988,WA,GB,LEATH,FISH5,0.02,0,0
82841,LV,GB,RESEA,HEALT,0.02,0,0
126937,WA,GB,LANDT,TRAN1,0.02,0,0
86466,NL,GB,CHEM1,TEXT2,0.02,0,0
35528,DK,GB,MEMBE,RECRE,0.02,0,0
37323,EE,GB,HEAVY,PETRO,0.02,0,0
48495,FR,GB,GASDI,ELECT,0.02,0,0
121836,US,GB,LEAD1,PRINT,0.02,0,0
74358,JP,GB,FURNI,RUBBE,0.02,0,0
57304,HU,GB,WASTE,FOOD5,0.02,0,0
95339,NO,GB,TRAN2,TEXTI,0.02,0,0
62843,IE,GB,NFERT,RECRE,0.02,0,0
78835,LT,GB,INLAN,INSUR,0.02,0,0
8875,BE,GB,PAPE1,BEVER,0.02,0,0
9574,BE,GB,PULP5,RETAI,0.02,0,0
44054,FI,GB,HEAVY,POSTT,0.02,0,0
9672,BE,GB,RECRE,RADIO,0.02,0,0
67116,IN,GB,MOTOR,PAPER,0.02,0,0
103705,RO,GB,LANDT,FOOD4,0.02,0,0
114943,TR,GB,AIRTR,WHEAT,0.02,0,0
43232,FI,GB,BEVER,CATTL,0.02,0,0
118895,TW,GB,RETA1,WOODW,0.02,0,0
102590,PT,GB,WASTE,RESEA,0.02,0,0
37514,EE,GB,MACHI,CHEM1,0.02,0,0
29762,DE,GB,FOOD4,CRUDE,0.02,0,0
117554,TR,GB,WHOLE,TRAN1,0.02,0,0
77228,KR,GB,LIQUE,WEARI,0.02,0,0
131528,WE,GB,PLAST,MEMBE,0.02,0,0
82961,LV,GB,SUPPO,PRINT,0.02,0,0
10746,BE,GB,WOODW,CEREA,0.02,0,0
135208,WF,GB,VEGE1,MEATA,0.02,0,0
111999,SE,GB,WOOD2,REALE,0.02,0,0
107409,RU,GB,RESEA,HOTEL,0.02,0,0
48270,FR,GB,FOOD4,WHOLE,0.02,0,0
25482,CZ,GB,COMPU,FISH5,0.02,0,0
110083,SE,GB,MOTO1,BITUM,0.02,0,0
53409,GR,GB,LEAD1,LEAD1,0.02,0,0
114338,SK,GB,NONME,DAIRY,0.02,0,0
86634,NL,GB,CONST,BRICK,0.02,0,0
132482,WF,GB,ALUM1,RENTI,0.02,0,0
144694,ZA,GB,SEACO,TOBAC,0.02,0,0
37666,EE,GB,PAPER,AUXIL,0.02,0,0
35310,DK,GB,KEROS,REFIN,0.02,0,0
5364,BE,GB,AUXIL,PRINT,0.02,0,0
90795,NL,GB,RAILW,BRICK,0.02,0,0
31022,DE,GB,MEATC,AIRTR,0.02,0,0
22797,CN,GB,PRINT,MOTO1,0.02,0,0
78566,LT,GB,EDUCA,CONST,0.02,0,0
2016,AT,GB,PULP5,COMPU,0.02,0,0
77824,KR,GB,RAILW,LANDT,0.02,0,0
78422,LT,GB,BUSIN,FABRI,0.02,0,0
109613,SE,GB,INTER,MEDIC,0.02,0,0
116706,TR,GB,PAPER,FOODW,0.02,0,0
81664,LU,GB,TRANS,HEALT,0.02,0,0
79029,LT,GB,MOTOR,BUSIN,0.02,0,0
112815,SI,GB,MACHI,LEATH,0.02,0,0
38312,ES,GB,AIRTR,BIOGA,0.02,0,0
110822,SE,GB,PREC1,FOUND,0.02,0,0
111104,SE,GB,RENTI,PULP5,0.02,0,0
70243,IT,GB,GASDI,RECRE,0.02,0,0
81403,LU,GB,RUBBE,BIOGA,0.02,0,0
83788,MX,GB,93197,FINAN,0.02,0,0
92783,NO,GB,DAIRY,POULT,0.02,0,0
107043,RU,GB,PLAST,BASIC,0.02,0,0
37740,EE,GB,PLAST,PULP5,0.02,0,0
66635,IN,GB,HOTEL,INLAN,0.02,0,0
34749,DK,GB,FISH5,INLAN,0.02,0,0
34822,DK,GB,FOOD5,BIODI,0.02,0,0
38046,EE,GB,SUPPO,NATUR,0.02,0,0
111952,SE,GB,WOOD1,DISTR,0.02,0,0
67360,IN,GB,PAPER,FOOD4,0.02,0,0
93375,NO,GB,FOOD5,AUXIL,0.02,0,0
70419,IT,GB,HEAVY,RECRE,0.02,0,0
13337,BR,GB,NONME,SALEM,0.02,0,0
134745,WF,GB,REALE,SALEM,0.02,0,0
61294,IE,GB,FISH5,PLAST,0.02,0,0
36777,DK,GB,WOODW,CHEMI,0.02,0,0
4303,AU,GB,NONF1,TEXTI,0.02,0,0
53956,GR,GB,RESEA,FISH5,0.02,0,0
51632,FR,GB,VEGET,PIGS9,0.02,0,0
133028,WF,GB,ELECT,FOOD2,0.02,0,0
65710,IN,GB,COPP1,WHEAT,0.02,0,0
27151,CZ,GB,PAPER,ELEC5,0.02,0,0
141542,WM,GB,PAPER,COPP1,0.02,0,0
65195,IN,GB,BRICK,LANDT,0.02,0,0
37902,EE,GB,RESEA,LANDT,0.02,0,0
100146,PT,GB,BUSIN,WOODW,0.02,0,0
94981,NO,GB,RAILW,PLAST,0.02,0,0
8436,BE,GB,MEATC,LANDT,0.02,0,0
85577,MX,GB,TRAN2,RETA1,0.02,0,0
4859,AU,GB,RUBBE,WHOLE,0.02,0,0
2448,AT,GB,TEXTI,SUPPO,0.02,0,0
73648,JP,GB,CHEM1,OILHA,0.02,0,0
