interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
163066,51070.77,0.000914,0.004295,41,0.023676
163067,51070.77,0.002693,0.004295,41,0.023676
163068,51070.77,0.059804,0.004295,41,0.023676
163069,51070.77,0.001778,0.004295,41,0.023676
163070,51070.77,4.9e-05,0.004295,41,0.023676
163071,51070.77,0.000544,0.004295,41,0.023676
163072,51070.77,0.003463,0.004295,41,0.023676
163073,51070.77,0.004926,0.004295,41,0.023676
163074,51070.77,0.000552,0.004295,41,0.023676
163075,51070.77,0.000408,0.004295,41,0.023676
163076,51070.77,0.001028,0.004295,41,0.023676
163077,51070.77,0.024363,0.004295,41,0.023676
163078,51070.77,0.0,0.004295,41,0.023676
163079,368190.84,0.0,0.030964,41,0.003396
163080,368190.84,4e-06,0.030964,41,0.003396
163081,368190.84,0.000155,0.030964,41,0.003396
163082,368190.84,0.000128,0.030964,41,0.003396
163083,368190.84,0.0,0.030964,41,0.003396
163084,368190.84,1e-06,0.030964,41,0.003396
163085,368190.84,4e-05,0.030964,41,0.003396
163086,368190.84,9e-06,0.030964,41,0.003396
163087,368190.84,1.2e-05,0.030964,41,0.003396
163088,368190.84,9.7e-05,0.030964,41,0.003396
163089,368190.84,0.001317,0.030964,41,0.003396
163090,368190.84,7.1e-05,0.030964,41,0.003396
163091,368190.84,2e-06,0.030964,41,0.003396
163092,368190.84,0.001203,0.030964,41,0.003396
163093,368190.84,0.002863,0.030964,41,0.003396
163094,368190.84,0.000532,0.030964,41,0.003396
163095,368190.84,9.8e-05,0.030964,41,0.003396
163096,368190.84,0.004273,0.030964,41,0.003396
163097,368190.84,0.002134,0.030964,41,0.003396
163098,368190.84,0.005112,0.030964,41,0.003396
163099,368190.84,1e-06,0.030964,41,0.003396
163100,368190.84,0.001364,0.030964,41,0.003396
163101,368190.84,0.001514,0.030964,41,0.003396
163102,368190.84,0.000568,0.030964,41,0.003396
163103,368190.84,7e-06,0.030964,41,0.003396
163104,368190.84,0.000459,0.030964,41,0.003396
163105,368190.84,0.000782,0.030964,41,0.003396
163106,368190.84,0.000294,0.030964,41,0.003396
163107,368190.84,4e-06,0.030964,41,0.003396
163108,368190.84,0.000228,0.030964,41,0.003396
163109,368190.84,0.001942,0.030964,41,0.003396
163110,368190.84,0.000447,0.030964,41,0.003396
163111,368190.84,2.5e-05,0.030964,41,0.003396
163112,368190.84,0.000494,0.030964,41,0.003396
163113,368190.84,0.001321,0.030964,41,0.003396
163114,368190.84,0.000172,0.030964,41,0.003396
163115,368190.84,4e-06,0.030964,41,0.003396
163116,368190.84,0.000221,0.030964,41,0.003396
163117,368190.84,0.00305,0.030964,41,0.003396
163118,368190.84,0.000251,0.030964,41,0.003396
163119,368190.84,8e-06,0.030964,41,0.003396
163120,368190.84,0.000266,0.030964,41,0.003396
163121,368190.84,0.005398,0.030964,41,0.003396
163122,368190.84,0.000771,0.030964,41,0.003396
163123,368190.84,5e-05,0.030964,41,0.003396
163124,368190.84,0.0013,0.030964,41,0.003396
163125,368190.84,0.002593,0.030964,41,0.003396
163126,368190.84,0.001537,0.030964,41,0.003396
163127,368190.84,1e-06,0.030964,41,0.003396
163128,368190.84,6.3e-05,0.030964,41,0.003396
163129,368190.84,0.000135,0.030964,41,0.003396
163130,368190.84,7.4e-05,0.030964,41,0.003396
163131,368190.84,5e-06,0.030964,41,0.003396
163132,368190.84,0.000493,0.030964,41,0.003396
163133,368190.84,0.001162,0.030964,41,0.003396
163134,368190.84,0.000547,0.030964,41,0.003396
163135,368190.84,9.8e-05,0.030964,41,0.003396
163136,368190.84,0.001134,0.030964,41,0.003396
163137,368190.84,0.007109,0.030964,41,0.003396
163138,368190.84,0.000741,0.030964,41,0.003396
163139,368190.84,0.000323,0.030964,41,0.003396
163140,368190.84,0.00202,0.030964,41,0.003396
163141,368190.84,0.003612,0.030964,41,0.003396
163142,368190.84,0.001125,0.030964,41,0.003396
163143,368190.84,2.1e-05,0.030964,41,0.003396
163144,368190.84,0.0003,0.030964,41,0.003396
163145,368190.84,0.000558,0.030964,41,0.003396
163146,368190.84,0.00014,0.030964,41,0.003396
163147,368190.84,9.6e-05,0.030964,41,0.003396
163148,368190.84,0.000803,0.030964,41,0.003396
163149,368190.84,0.000561,0.030964,41,0.003396
163150,368190.84,4.8e-05,0.030964,41,0.003396
163151,368190.84,6e-06,0.030964,41,0.003396
163152,368190.84,0.000497,0.030964,41,0.003396
163153,368190.84,0.000749,0.030964,41,0.003396
163154,368190.84,0.000168,0.030964,41,0.003396
163155,368190.84,0.000233,0.030964,41,0.003396
163156,368190.84,0.001866,0.030964,41,0.003396
163157,368190.84,0.011197,0.030964,41,0.003396
163158,368190.84,0.000608,0.030964,41,0.003396
163159,368190.84,0.0,0.030964,41,0.003396
163160,368190.84,0.0,0.030964,41,0.003396
163161,368190.84,0.0,0.030964,41,0.003396
163162,222596.82,0.0,0.01872,41,0.014711
163163,222596.82,0.0,0.01872,41,0.014711
163164,222596.82,4.3e-05,0.01872,41,0.014711
163165,222596.82,1e-06,0.01872,41,0.014711
163166,222596.82,0.0,0.01872,41,0.014711
163167,222596.82,0.0,0.01872,41,0.014711
163168,222596.82,9e-06,0.01872,41,0.014711
163169,222596.82,1e-06,0.01872,41,0.014711
163170,222596.82,1e-06,0.01872,41,0.014711
163171,222596.82,2e-06,0.01872,41,0.014711
163172,222596.82,0.000301,0.01872,41,0.014711
163173,222596.82,4.2e-05,0.01872,41,0.014711
163174,222596.82,0.001818,0.01872,41,0.014711
163175,222596.82,0.000253,0.01872,41,0.014711
163176,222596.82,0.011999,0.01872,41,0.014711
163177,222596.82,0.001478,0.01872,41,0.014711
163178,222596.82,0.000589,0.01872,41,0.014711
163179,222596.82,5e-06,0.01872,41,0.014711
163180,222596.82,0.002633,0.01872,41,0.014711
163181,222596.82,0.000381,0.01872,41,0.014711
163182,222596.82,0.000467,0.01872,41,0.014711
163183,222596.82,0.0001,0.01872,41,0.014711
163184,222596.82,0.015923,0.01872,41,0.014711
163185,222596.82,0.003286,0.01872,41,0.014711
163186,222596.82,8.6e-05,0.01872,41,0.014711
163187,222596.82,5e-06,0.01872,41,0.014711
163188,222596.82,0.000767,0.01872,41,0.014711
163189,222596.82,0.000225,0.01872,41,0.014711
163190,222596.82,2.3e-05,0.01872,41,0.014711
163191,222596.82,3e-06,0.01872,41,0.014711
163192,222596.82,0.000682,0.01872,41,0.014711
163193,222596.82,6.3e-05,0.01872,41,0.014711
163194,222596.82,5.1e-05,0.01872,41,0.014711
163195,222596.82,2.6e-05,0.01872,41,0.014711
163196,222596.82,0.001046,0.01872,41,0.014711
163197,222596.82,9.7e-05,0.01872,41,0.014711
163198,222596.82,5e-06,0.01872,41,0.014711
163199,222596.82,1e-06,0.01872,41,0.014711
163200,222596.82,0.000368,0.01872,41,0.014711
163201,222596.82,8.2e-05,0.01872,41,0.014711
163202,222596.82,0.000566,0.01872,41,0.014711
163203,222596.82,7e-06,0.01872,41,0.014711
163204,222596.82,0.000687,0.01872,41,0.014711
163205,222596.82,0.000585,0.01872,41,0.014711
163206,222596.82,0.000103,0.01872,41,0.014711
163207,222596.82,2e-05,0.01872,41,0.014711
163208,222596.82,0.004205,0.01872,41,0.014711
163209,222596.82,0.000533,0.01872,41,0.014711
163210,222596.82,3e-06,0.01872,41,0.014711
163211,222596.82,0.0,0.01872,41,0.014711
163212,222596.82,0.000157,0.01872,41,0.014711
163213,222596.82,1.8e-05,0.01872,41,0.014711
163214,222596.82,2.6e-05,0.01872,41,0.014711
163215,222596.82,3e-06,0.01872,41,0.014711
163216,222596.82,0.001414,0.01872,41,0.014711
163217,222596.82,0.000233,0.01872,41,0.014711
163218,222596.82,9.7e-05,0.01872,41,0.014711
163219,222596.82,1e-06,0.01872,41,0.014711
163220,222596.82,0.000814,0.01872,41,0.014711
163221,222596.82,0.000226,0.01872,41,0.014711
163222,222596.82,5.6e-05,0.01872,41,0.014711
163223,222596.82,2e-05,0.01872,41,0.014711
163224,222596.82,0.001759,0.01872,41,0.014711
163225,222596.82,0.000725,0.01872,41,0.014711
163226,222596.82,9e-06,0.01872,41,0.014711
163227,222596.82,4e-06,0.01872,41,0.014711
163228,222596.82,0.000449,0.01872,41,0.014711
163229,222596.82,0.000109,0.01872,41,0.014711
163230,222596.82,2.3e-05,0.01872,41,0.014711
163231,222596.82,7e-06,0.01872,41,0.014711
163232,222596.82,0.000322,0.01872,41,0.014711
163233,222596.82,8.9e-05,0.01872,41,0.014711
163234,222596.82,3.2e-05,0.01872,41,0.014711
163235,222596.82,1e-06,0.01872,41,0.014711
163236,222596.82,0.000722,0.01872,41,0.014711
163237,222596.82,0.000355,0.01872,41,0.014711
163238,222596.82,3.2e-05,0.01872,41,0.014711
163239,222596.82,3.5e-05,0.01872,41,0.014711
163240,222596.82,0.004662,0.01872,41,0.014711
163241,222596.82,0.000478,0.01872,41,0.014711
163242,222596.82,0.0,0.01872,41,0.014711
163243,222596.82,0.0,0.01872,41,0.014711
163244,222596.82,0.0,0.01872,41,0.014711
163245,185926.66,0.000107,0.015636,41,0.007681
163246,185926.66,2e-06,0.015636,41,0.007681
163247,185926.66,2e-06,0.015636,41,0.007681
163248,185926.66,0.0,0.015636,41,0.007681
163249,185926.66,0.000364,0.015636,41,0.007681
163250,185926.66,9.8e-05,0.015636,41,0.007681
163251,185926.66,0.008461,0.015636,41,0.007681
163252,185926.66,1.9e-05,0.015636,41,0.007681
163253,185926.66,0.009433,0.015636,41,0.007681
163254,185926.66,0.00039,0.015636,41,0.007681
163255,185926.66,0.009001,0.015636,41,0.007681
163256,185926.66,0.000268,0.015636,41,0.007681
163257,185926.66,0.002447,0.015636,41,0.007681
163258,185926.66,0.000428,0.015636,41,0.007681
163259,185926.66,0.0008,0.015636,41,0.007681
163260,185926.66,0.000168,0.015636,41,0.007681
163261,185926.66,0.001339,0.015636,41,0.007681
163262,185926.66,0.000292,0.015636,41,0.007681
163263,185926.66,0.000524,0.015636,41,0.007681
163264,185926.66,0.001032,0.015636,41,0.007681
163265,185926.66,0.001565,0.015636,41,0.007681
163266,185926.66,0.001243,0.015636,41,0.007681
163267,185926.66,0.004699,0.015636,41,0.007681
163268,185926.66,0.001254,0.015636,41,0.007681
163269,185926.66,0.000205,0.015636,41,0.007681
163270,185926.66,9.2e-05,0.015636,41,0.007681
163271,185926.66,0.001807,0.015636,41,0.007681
163272,185926.66,0.000675,0.015636,41,0.007681
163273,185926.66,0.002482,0.015636,41,0.007681
163274,185926.66,0.000145,0.015636,41,0.007681
163275,185926.66,0.007373,0.015636,41,0.007681
163276,185926.66,0.001107,0.015636,41,0.007681
163277,185926.66,0.000987,0.015636,41,0.007681
163278,185926.66,0.000201,0.015636,41,0.007681
163279,185926.66,0.00094,0.015636,41,0.007681
163280,185926.66,0.00018,0.015636,41,0.007681
163281,185926.66,0.002658,0.015636,41,0.007681
163282,185926.66,0.000218,0.015636,41,0.007681
163283,185926.66,0.004927,0.015636,41,0.007681
163284,185926.66,0.000502,0.015636,41,0.007681
163285,185926.66,6.7e-05,0.015636,41,0.007681
163286,185926.66,0.0,0.015636,41,0.007681
163287,165902.59,1.1e-05,0.013952,41,0.00427
163288,165902.59,3e-06,0.013952,41,0.00427
163289,165902.59,3.6e-05,0.013952,41,0.00427
163290,165902.59,1e-06,0.013952,41,0.00427
163291,165902.59,0.0,0.013952,41,0.00427
163292,165902.59,1.3e-05,0.013952,41,0.00427
163293,165902.59,0.000188,0.013952,41,0.00427
163294,165902.59,0.000136,0.013952,41,0.00427
163295,165902.59,0.001104,0.013952,41,0.00427
163296,165902.59,4.2e-05,0.013952,41,0.00427
163297,165902.59,9.5e-05,0.013952,41,0.00427
163298,165902.59,0.003891,0.013952,41,0.00427
163299,165902.59,0.001401,0.013952,41,0.00427
163300,165902.59,0.000505,0.013952,41,0.00427
163301,165902.59,0.005136,0.013952,41,0.00427
163302,165902.59,0.000401,0.013952,41,0.00427
163303,165902.59,0.00034,0.013952,41,0.00427
163304,165902.59,0.00402,0.013952,41,0.00427
163305,165902.59,0.001804,0.013952,41,0.00427
163306,165902.59,0.000735,0.013952,41,0.00427
163307,165902.59,0.00091,0.013952,41,0.00427
163308,165902.59,0.00215,0.013952,41,0.00427
163309,165902.59,0.000424,0.013952,41,0.00427
163310,165902.59,0.001467,0.013952,41,0.00427
163311,165902.59,0.000678,0.013952,41,0.00427
163312,165902.59,0.000664,0.013952,41,0.00427
163313,165902.59,0.001141,0.013952,41,0.00427
163314,165902.59,0.000508,0.013952,41,0.00427
163315,165902.59,0.001603,0.013952,41,0.00427
163316,165902.59,0.0023,0.013952,41,0.00427
163317,165902.59,0.000236,0.013952,41,0.00427
163318,165902.59,0.001737,0.013952,41,0.00427
163319,165902.59,0.003516,0.013952,41,0.00427
163320,165902.59,0.001903,0.013952,41,0.00427
163321,165902.59,0.001822,0.013952,41,0.00427
163322,165902.59,0.004633,0.013952,41,0.00427
163323,165902.59,9.4e-05,0.013952,41,0.00427
163324,165902.59,0.000139,0.013952,41,0.00427
163325,165902.59,0.000354,0.013952,41,0.00427
163326,165902.59,0.000961,0.013952,41,0.00427
163327,165902.59,0.001018,0.013952,41,0.00427
163328,165902.59,0.002664,0.013952,41,0.00427
163329,165902.59,9.9e-05,0.013952,41,0.00427
163330,165902.59,0.00042,0.013952,41,0.00427
163331,165902.59,0.003541,0.013952,41,0.00427
163332,165902.59,0.00091,0.013952,41,0.00427
163333,165902.59,0.001601,0.013952,41,0.00427
163334,165902.59,0.003848,0.013952,41,0.00427
163335,165902.59,0.000242,0.013952,41,0.00427
163336,165902.59,0.000297,0.013952,41,0.00427
163337,165902.59,0.00073,0.013952,41,0.00427
163338,165902.59,0.000111,0.013952,41,0.00427
163339,165902.59,0.000252,0.013952,41,0.00427
163340,165902.59,0.000313,0.013952,41,0.00427
163341,165902.59,0.001207,0.013952,41,0.00427
163342,165902.59,0.000357,0.013952,41,0.00427
163343,165902.59,0.000596,0.013952,41,0.00427
163344,165902.59,0.001063,0.013952,41,0.00427
163345,165902.59,0.001003,0.013952,41,0.00427
163346,165902.59,0.006416,0.013952,41,0.00427
163347,165902.59,0.0,0.013952,41,0.00427
163348,165902.59,0.0,0.013952,41,0.00427
163349,165902.59,0.0,0.013952,41,0.00427
163350,98682.7,2e-06,0.008299,41,0.003661
163351,98682.7,1.6e-05,0.008299,41,0.003661
163352,98682.7,0.0,0.008299,41,0.003661
163353,98682.7,0.0,0.008299,41,0.003661
163354,98682.7,0.00036,0.008299,41,0.003661
163355,98682.7,0.00039,0.008299,41,0.003661
163356,98682.7,0.000373,0.008299,41,0.003661
163357,98682.7,0.00104,0.008299,41,0.003661
163358,98682.7,0.000827,0.008299,41,0.003661
163359,98682.7,0.000943,0.008299,41,0.003661
163360,98682.7,0.000469,0.008299,41,0.003661
163361,98682.7,0.000579,0.008299,41,0.003661
163362,98682.7,0.000923,0.008299,41,0.003661
163363,98682.7,0.003681,0.008299,41,0.003661
163364,98682.7,0.000605,0.008299,41,0.003661
163365,98682.7,0.003497,0.008299,41,0.003661
163366,98682.7,0.00084,0.008299,41,0.003661
163367,98682.7,0.01028,0.008299,41,0.003661
163368,98682.7,0.00312,0.008299,41,0.003661
163369,98682.7,0.006137,0.008299,41,0.003661
163370,98682.7,0.001036,0.008299,41,0.003661
163371,98682.7,0.005404,0.008299,41,0.003661
163372,98682.7,0.004966,0.008299,41,0.003661
163373,98682.7,0.007103,0.008299,41,0.003661
163374,98682.7,0.00042,0.008299,41,0.003661
163375,98682.7,0.000631,0.008299,41,0.003661
163376,98682.7,0.003089,0.008299,41,0.003661
163377,98682.7,0.004642,0.008299,41,0.003661
163378,98682.7,0.000738,0.008299,41,0.003661
163379,98682.7,0.003885,0.008299,41,0.003661
163380,98682.7,0.002924,0.008299,41,0.003661
163381,98682.7,0.005311,0.008299,41,0.003661
163382,98682.7,0.0007,0.008299,41,0.003661
163383,98682.7,0.005025,0.008299,41,0.003661
163384,98682.7,0.000222,0.008299,41,0.003661
163385,98682.7,0.000953,0.008299,41,0.003661
163386,98682.7,0.000775,0.008299,41,0.003661
163387,98682.7,0.001749,0.008299,41,0.003661
163388,98682.7,0.004901,0.008299,41,0.003661
163389,98682.7,0.006429,0.008299,41,0.003661
163390,98682.7,0.0,0.008299,41,0.003661
163391,98682.7,0.0,0.008299,41,0.003661
163392,191949.25,3.3e-05,0.016142,41,0.016386
163393,191949.25,1e-06,0.016142,41,0.016386
163394,191949.25,0.000648,0.016142,41,0.016386
163395,191949.25,0.000778,0.016142,41,0.016386
163396,191949.25,0.000695,0.016142,41,0.016386
163397,191949.25,0.000854,0.016142,41,0.016386
163398,191949.25,0.001583,0.016142,41,0.016386
163399,191949.25,0.001442,0.016142,41,0.016386
163400,191949.25,0.000907,0.016142,41,0.016386
163401,191949.25,0.045332,0.016142,41,0.016386
163402,191949.25,0.024493,0.016142,41,0.016386
163403,191949.25,0.004847,0.016142,41,0.016386
163404,191949.25,0.000375,0.016142,41,0.016386
163405,191949.25,0.002798,0.016142,41,0.016386
163406,191949.25,0.00066,0.016142,41,0.016386
163407,191949.25,0.010475,0.016142,41,0.016386
163408,191949.25,0.00082,0.016142,41,0.016386
163409,191949.25,0.000414,0.016142,41,0.016386
163410,191949.25,0.00163,0.016142,41,0.016386
163411,191949.25,0.006407,0.016142,41,0.016386
163412,191949.25,0.0,0.016142,41,0.016386
163413,216923.19,4.6e-05,0.018243,41,0.004659
163414,216923.19,0.000355,0.018243,41,0.004659
163415,216923.19,1e-06,0.018243,41,0.004659
163416,216923.19,1e-06,0.018243,41,0.004659
163417,216923.19,9.6e-05,0.018243,41,0.004659
163418,216923.19,0.00033,0.018243,41,0.004659
163419,216923.19,0.001634,0.018243,41,0.004659
163420,216923.19,0.001168,0.018243,41,0.004659
163421,216923.19,0.000812,0.018243,41,0.004659
163422,216923.19,0.001043,0.018243,41,0.004659
163423,216923.19,0.00049,0.018243,41,0.004659
163424,216923.19,0.000977,0.018243,41,0.004659
163425,216923.19,0.001197,0.018243,41,0.004659
163426,216923.19,0.002971,0.018243,41,0.004659
163427,216923.19,0.000888,0.018243,41,0.004659
163428,216923.19,0.000927,0.018243,41,0.004659
163429,216923.19,0.000879,0.018243,41,0.004659
163430,216923.19,0.001817,0.018243,41,0.004659
163431,216923.19,0.002091,0.018243,41,0.004659
163432,216923.19,0.014251,0.018243,41,0.004659
163433,216923.19,0.000774,0.018243,41,0.004659
163434,216923.19,0.012196,0.018243,41,0.004659
163435,216923.19,0.003099,0.018243,41,0.004659
163436,216923.19,0.006847,0.018243,41,0.004659
163437,216923.19,0.000277,0.018243,41,0.004659
163438,216923.19,0.000504,0.018243,41,0.004659
163439,216923.19,0.002032,0.018243,41,0.004659
163440,216923.19,0.003818,0.018243,41,0.004659
163441,216923.19,0.000372,0.018243,41,0.004659
163442,216923.19,0.00335,0.018243,41,0.004659
163443,216923.19,0.001413,0.018243,41,0.004659
163444,216923.19,0.011019,0.018243,41,0.004659
163445,216923.19,0.000642,0.018243,41,0.004659
163446,216923.19,0.001598,0.018243,41,0.004659
163447,216923.19,0.000361,0.018243,41,0.004659
163448,216923.19,0.001849,0.018243,41,0.004659
163449,216923.19,0.000509,0.018243,41,0.004659
163450,216923.19,0.003382,0.018243,41,0.004659
163451,216923.19,0.000549,0.018243,41,0.004659
163452,216923.19,0.002614,0.018243,41,0.004659
163453,216923.19,0.0,0.018243,41,0.004659
163454,216923.19,0.0,0.018243,41,0.004659
163455,185046.3,2e-06,0.015562,41,0.004167
163456,185046.3,1.6e-05,0.015562,41,0.004167
163457,185046.3,0.0,0.015562,41,0.004167
163458,185046.3,2e-06,0.015562,41,0.004167
163459,185046.3,0.000288,0.015562,41,0.004167
163460,185046.3,0.000829,0.015562,41,0.004167
163461,185046.3,0.000299,0.015562,41,0.004167
163462,185046.3,0.000151,0.015562,41,0.004167
163463,185046.3,0.000662,0.015562,41,0.004167
163464,185046.3,0.003146,0.015562,41,0.004167
163465,185046.3,0.000375,0.015562,41,0.004167
163466,185046.3,0.002157,0.015562,41,0.004167
163467,185046.3,0.000738,0.015562,41,0.004167
163468,185046.3,0.003448,0.015562,41,0.004167
163469,185046.3,0.000484,0.015562,41,0.004167
163470,185046.3,0.001361,0.015562,41,0.004167
163471,185046.3,0.000672,0.015562,41,0.004167
163472,185046.3,0.002367,0.015562,41,0.004167
163473,185046.3,0.002496,0.015562,41,0.004167
163474,185046.3,0.008335,0.015562,41,0.004167
163475,185046.3,0.000829,0.015562,41,0.004167
163476,185046.3,0.010002,0.015562,41,0.004167
163477,185046.3,0.003973,0.015562,41,0.004167
163478,185046.3,0.010834,0.015562,41,0.004167
163479,185046.3,0.000336,0.015562,41,0.004167
163480,185046.3,0.000748,0.015562,41,0.004167
163481,185046.3,0.002471,0.015562,41,0.004167
163482,185046.3,0.005476,0.015562,41,0.004167
163483,185046.3,0.00059,0.015562,41,0.004167
163484,185046.3,0.001165,0.015562,41,0.004167
163485,185046.3,0.002339,0.015562,41,0.004167
163486,185046.3,0.009168,0.015562,41,0.004167
163487,185046.3,0.00056,0.015562,41,0.004167
163488,185046.3,0.001625,0.015562,41,0.004167
163489,185046.3,0.000178,0.015562,41,0.004167
163490,185046.3,0.001443,0.015562,41,0.004167
163491,185046.3,0.00062,0.015562,41,0.004167
163492,185046.3,0.001755,0.015562,41,0.004167
163493,185046.3,0.00392,0.015562,41,0.004167
163494,185046.3,0.004199,0.015562,41,0.004167
163495,185046.3,0.0,0.015562,41,0.004167
163496,185046.3,0.0,0.015562,41,0.004167
163497,17514.25,2.1e-05,0.001473,41,0.006358
163498,17514.25,2e-06,0.001473,41,0.006358
163499,17514.25,0.001036,0.001473,41,0.006358
163500,17514.25,0.000197,0.001473,41,0.006358
163501,17514.25,0.004144,0.001473,41,0.006358
163502,17514.25,0.002841,0.001473,41,0.006358
163503,17514.25,0.004544,0.001473,41,0.006358
163504,17514.25,0.001785,0.001473,41,0.006358
163505,17514.25,0.003104,0.001473,41,0.006358
163506,17514.25,0.010957,0.001473,41,0.006358
163507,17514.25,0.013194,0.001473,41,0.006358
163508,17514.25,0.013313,0.001473,41,0.006358
163509,17514.25,0.00098,0.001473,41,0.006358
163510,17514.25,0.007167,0.001473,41,0.006358
163511,17514.25,0.001539,0.001473,41,0.006358
163512,17514.25,0.011748,0.001473,41,0.006358
163513,17514.25,0.002135,0.001473,41,0.006358
163514,17514.25,0.001906,0.001473,41,0.006358
163515,17514.25,0.002311,0.001473,41,0.006358
163516,17514.25,0.005329,0.001473,41,0.006358
163517,17514.25,0.0,0.001473,41,0.006358
163518,171957.54,0.0,0.014461,41,0.003782
163519,171957.54,1.2e-05,0.014461,41,0.003782
163520,171957.54,1.5e-05,0.014461,41,0.003782
