trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
12449,CA,CA,RENTI,FINAN,271.21,0,0
5915,CA,CA,FURNI,GASDI,271.04,0,0
7568,CA,CA,LANDT,REALE,270.91,0,0
1103,CA,CA,BUSIN,CHEM1,270.46,0,0
11425,CA,CA,PRINT,RECRE,269.9,0,0
9959,CA,CA,PAPE1,MEATC,269.01,0,0
2220,CA,CA,COMPU,POSTT,267.86,0,0
14591,CA,CA,VEGE1,PIGS9,267.53,0,0
1663,CA,CA,CHEM1,PAPER,267.21,0,0
8984,CA,CA,MOTOR,SALEM,267.0,0,0
7544,CA,CA,LANDT,OFFIC,266.41,0,0
12671,CA,CA,RETA1,MEATC,265.5,0,0
5501,CA,CA,FOODW,BASIC,265.23,0,0
12617,CA,CA,RETA1,CROPS,264.53,0,0
4766,CA,CA,FINAN,RESEA,264.08,0,0
12542,CA,CA,RENTI,SUPPO,264.07,0,0
4036,CA,CA,ELEC5,NONF1,263.13,0,0
14883,CA,CA,WEARI,PUBLI,262.78,0,0
6155,CA,CA,GASDI,SUPPO,262.63,0,0
4657,CA,CA,FINAN,CHEM1,260.42,0,0
569,CA,CA,AUXIL,REALE,257.97,0,0
2849,CA,CA,DIST1,BASIC,255.68,0,0
12400,CA,CA,RENTI,AIRTR,254.63,0,0
6968,CA,CA,INSUR,AUXIL,252.86,0,0
4759,CA,CA,FINAN,RAILW,252.84,0,0
15141,CA,CA,WHOLE,WOODW,252.65,0,0
10594,CA,CA,PFERT,WHEAT,251.88,0,0
1083,CA,CA,BUSIN,ALUM1,251.59,0,0
6035,CA,CA,GASDI,CHEM1,251.54,0,0
12892,CA,CA,RUBBE,LANDT,250.85,0,0
2876,CA,CA,DIST1,EDUCA,250.64,0,0
765,CA,CA,BEVER,AIRTR,250.53,0,0
5891,CA,CA,FURNI,EDUCA,250.03,0,0
4634,CA,CA,FABRI,WOODW,249.21,0,0
14543,CA,CA,VEGE1,CATTL,249.02,0,0
12057,CA,CA,REALE,FURNI,248.98,0,0
25,CA,CA,93197,CRUDE,248.35,0,0
859,CA,CA,BIODI,ELEC4,248.14,0,0
1645,CA,CA,CHEM1,MOTO1,246.12,0,0
7076,CA,CA,INSUR,POSTT,245.27,0,0
4702,CA,CA,FINAN,HYDRO,245.26,0,0
12463,CA,CA,RENTI,HEALT,244.28,0,0
13782,CA,CA,SUPPO,SEACO,243.94,0,0
3797,CA,CA,ELEC4,ALUM1,243.86,0,0
10257,CA,CA,PAPE4,PUBLI,241.42,0,0
12332,CA,CA,REFI1,MOTOR,240.76,0,0
11415,CA,CA,PRINT,POSTT,240.5,0,0
2782,CA,CA,DAIRY,FOOD5,240.15,0,0
2731,CA,CA,CRUDE,NATUR,239.14,0,0
2260,CA,CA,COMPU,WOODW,238.73,0,0
1205,CA,CA,BUSIN,RAILW,237.37,0,0
4782,CA,CA,FINAN,TOBAC,236.19,0,0
7572,CA,CA,LANDT,RENTI,236.0,0,0
8981,CA,CA,MOTOR,RETA1,235.47,0,0
1716,CA,CA,CHEM1,WOODW,235.03,0,0
8123,CA,CA,MACHI,TRANS,234.21,0,0
2394,CA,CA,CONST,SALEM,233.77,0,0
827,CA,CA,BEVER,RECRE,233.12,0,0
12316,CA,CA,REFI1,GASDI,232.79,0,0
12720,CA,CA,RETA1,SALEM,230.49,0,0
1556,CA,CA,CEREA,WHOLE,230.44,0,0
13345,CA,CA,SEACO,SEACO,229.05,0,0
15023,CA,CA,WHOLE,ELEC4,228.75,0,0
64,CA,CA,93197,MEMBE,225.86,0,0
6591,CA,CA,HOTEL,HOTEL,224.86,0,0
8644,CA,CA,MEMBE,LANDT,224.59,0,0
13362,CA,CA,SEACO,WHOLE,223.91,0,0
12684,CA,CA,RETA1,NONME,222.84,0,0
7562,CA,CA,LANDT,PRINT,222.58,0,0
11842,CA,CA,RAILW,FOOD5,222.3,0,0
5904,CA,CA,FURNI,FINAN,221.94,0,0
13538,CA,CA,SUGA1,BEVER,221.25,0,0
12030,CA,CA,REALE,CRUDE,220.92,0,0
7592,CA,CA,LANDT,TRANS,220.68,0,0
12899,CA,CA,RUBBE,MACHI,220.54,0,0
12067,CA,CA,REALE,INSUR,220.15,0,0
12672,CA,CA,RETA1,MEATP,219.5,0,0
7524,CA,CA,LANDT,MACHI,219.48,0,0
7531,CA,CA,LANDT,MEMBE,218.86,0,0
11745,CA,CA,RADIO,MOTO1,218.47,0,0
12911,CA,CA,RUBBE,NATUR,218.13,0,0
4573,CA,CA,FABRI,NONF1,218.07,0,0
6822,CA,CA,INERT,PUBLI,217.13,0,0
15100,CA,CA,WHOLE,PRINT,214.8,0,0
8975,CA,CA,MOTOR,REALE,214.79,0,0
6122,CA,CA,GASDI,PFERT,214.69,0,0
3897,CA,CA,ELEC4,PAPER,214.67,0,0
11036,CA,CA,POSTT,ELEC3,213.99,0,0
10340,CA,CA,PAPER,FOOD5,213.97,0,0
1139,CA,CA,BUSIN,FORES,213.16,0,0
4358,CA,CA,ELECT,CRUDE,212.86,0,0
15039,CA,CA,WHOLE,FORES,211.89,0,0
2723,CA,CA,CRUDE,LIQUE,211.33,0,0
4791,CA,CA,FINAN,WHEAT,210.86,0,0
9325,CA,CA,NONFE,ELEC4,209.33,0,0
2469,CA,CA,COPP1,MEDIC,208.77,0,0
1617,CA,CA,CHEM1,FURNI,208.55,0,0
4732,CA,CA,FINAN,NONF1,208.13,0,0
2902,CA,CA,DIST1,HEALT,208.01,0,0
11704,CA,CA,RADIO,CONST,207.08,0,0
6685,CA,CA,HYDRO,KEROS,206.94,0,0
9320,CA,CA,NONFE,DISTR,206.54,0,0
4772,CA,CA,FINAN,SEACO,206.33,0,0
2655,CA,CA,CROPS,PIGS9,205.74,0,0
7780,CA,CA,LIGNI,ELEC1,205.62,0,0
1659,CA,CA,CHEM1,OILSE,205.44,0,0
8602,CA,CA,MEMBE,CRUDE,205.18,0,0
13881,CA,CA,TEXT1,PREC1,202.39,0,0
12643,CA,CA,RETA1,FORES,202.3,0,0
2690,CA,CA,CRUDE,BITU1,201.73,0,0
4834,CA,CA,FISH5,HOTEL,201.43,0,0
10573,CA,CA,PFERT,OILSE,200.22,0,0
11125,CA,CA,POSTT,RENTI,199.72,0,0
2948,CA,CA,DIST1,PFERT,199.34,0,0
185,CA,CA,AIRTR,MEMBE,199.13,0,0
12046,CA,CA,REALE,FABRI,197.95,0,0
13761,CA,CA,SUPPO,POSTT,197.87,0,0
4758,CA,CA,FINAN,RADIO,197.76,0,0
8709,CA,CA,MEMBE,SUPPO,197.25,0,0
4494,CA,CA,FABRI,BUSIN,196.82,0,0
8684,CA,CA,MEMBE,POSTT,195.88,0,0
11061,CA,CA,POSTT,HOTEL,195.36,0,0
10300,CA,CA,PAPER,BEVER,194.79,0,0
4788,CA,CA,FINAN,VEGET,194.65,0,0
1148,CA,CA,BUSIN,HYDRO,194.1,0,0
8026,CA,CA,MACHI,FABRI,192.41,0,0
5328,CA,CA,FOOD4,REALE,192.13,0,0
2257,CA,CA,COMPU,WHOLE,191.93,0,0
3520,CA,CA,ELEC2,DIST1,191.92,0,0
5857,CA,CA,FURNI,ALUM1,191.48,0,0
678,CA,CA,BASIC,FURNI,191.16,0,0
8430,CA,CA,MEATP,MEATP,189.35,0,0
7546,CA,CA,LANDT,OILSE,189.07,0,0
4152,CA,CA,ELEC6,MEAT1,187.92,0,0
5447,CA,CA,FOOD5,OILSE,187.68,0,0
754,CA,CA,BASIC,TRANS,187.23,0,0
440,CA,CA,ANIMA,WHOLE,186.97,0,0
15135,CA,CA,WHOLE,WEARI,186.44,0,0
11984,CA,CA,RAWMI,PUBLI,185.83,0,0
1606,CA,CA,CHEM1,FABRI,185.54,0,0
1988,CA,CA,COLLE,EDUCA,185.15,0,0
1242,CA,CA,BUSIN,WOODW,184.88,0,0
3014,CA,CA,DISTR,BUSIN,184.5,0,0
12949,CA,CA,RUBBE,RETA1,184.13,0,0
2348,CA,CA,CONST,MEMBE,183.6,0,0
225,CA,CA,AIRTR,SALEM,182.52,0,0
6170,CA,CA,GASDI,WHOLE,182.43,0,0
1418,CA,CA,CERAM,CONST,182.08,0,0
3824,CA,CA,ELEC4,CRUDE,181.92,0,0
8606,CA,CA,MEMBE,EDUCA,181.32,0,0
3127,CA,CA,DISTR,RETA1,181.07,0,0
2662,CA,CA,CROPS,PUBLI,180.89,0,0
7464,CA,CA,LANDT,CHEM1,180.75,0,0
12105,CA,CA,REALE,PAPER,180.05,0,0
2151,CA,CA,COMPU,ELEC4,179.94,0,0
12585,CA,CA,RETA1,93197,179.73,0,0
5796,CA,CA,FOUND,MACHI,179.13,0,0
13679,CA,CA,SUPPO,CRUDE,178.78,0,0
3802,CA,CA,ELEC4,BASIC,178.15,0,0
2857,CA,CA,DIST1,BUSIN,178.15,0,0
4784,CA,CA,FINAN,TRAN2,178.09,0,0
2383,CA,CA,CONST,RAILW,177.89,0,0
2592,CA,CA,CROPS,CONST,177.8,0,0
12673,CA,CA,RETA1,MEDIC,177.73,0,0
12728,CA,CA,RETA1,SUPPO,177.52,0,0
12586,CA,CA,RETA1,AIRTR,177.45,0,0
10708,CA,CA,PLAS1,BASIC,176.88,0,0
2287,CA,CA,CONST,COMPU,176.57,0,0
4429,CA,CA,ELECT,POSTT,176.51,0,0
6070,CA,CA,GASDI,FORES,176.35,0,0
12519,CA,CA,RENTI,PRINT,176.24,0,0
4608,CA,CA,FABRI,RETA1,174.81,0,0
12465,CA,CA,RENTI,HOTEL,174.41,0,0
2970,CA,CA,DIST1,RETA1,174.03,0,0
10311,CA,CA,PAPER,CHEM1,173.93,0,0
1713,CA,CA,CHEM1,WHOLE,173.4,0,0
12966,CA,CA,RUBBE,TRANS,173.1,0,0
12421,CA,CA,RENTI,CHEM1,172.98,0,0
8924,CA,CA,MOTOR,LANDT,172.92,0,0
13630,CA,CA,SUGA1,WHOLE,172.23,0,0
7509,CA,CA,LANDT,HYDRO,171.98,0,0
13077,CA,CA,SALEM,PUBLI,171.76,0,0
11574,CA,CA,PUBLI,PUBLI,171.35,0,0
14599,CA,CA,VEGE1,RAWMI,171.17,0,0
11451,CA,CA,PRINT,WHOLE,170.77,0,0
4499,CA,CA,FABRI,CHEM1,170.66,0,0
15008,CA,CA,WHOLE,COLLE,169.2,0,0
12837,CA,CA,RUBBE,BUSIN,168.81,0,0
12668,CA,CA,RETA1,MEAT1,168.69,0,0
1230,CA,CA,BUSIN,TRAN2,168.51,0,0
7064,CA,CA,INSUR,OILSE,168.1,0,0
3950,CA,CA,ELEC4,WOODW,167.63,0,0
7539,CA,CA,LANDT,NONF1,167.61,0,0
53,CA,CA,93197,LANDT,167.1,0,0
8965,CA,CA,MOTOR,POSTT,166.39,0,0
7638,CA,CA,LEAD1,HEALT,166.1,0,0
2694,CA,CA,CRUDE,CHEM1,166.04,0,0
11370,CA,CA,PRINT,HEALT,165.77,0,0
11867,CA,CA,RAILW,MACHI,165.43,0,0
3854,CA,CA,ELEC4,HEALT,165.3,0,0
15123,CA,CA,WHOLE,SUPPO,165.14,0,0
11178,CA,CA,POULT,MEATC,164.08,0,0
14373,CA,CA,TRAN2,MACHI,163.94,0,0
11751,CA,CA,RADIO,OFFIC,163.7,0,0
12711,CA,CA,RETA1,REALE,163.6,0,0
1115,CA,CA,BUSIN,DAIRY,163.35,0,0
13182,CA,CA,SANDC,NONME,162.91,0,0
12250,CA,CA,RECRE,POSTT,162.81,0,0
8886,CA,CA,MOTOR,EDUCA,162.27,0,0
10410,CA,CA,PAPER,RETA1,162.0,0,0
10261,CA,CA,PAPE4,REALE,161.76,0,0
11825,CA,CA,RAILW,CRUDE,161.68,0,0
6149,CA,CA,GASDI,SEACO,161.65,0,0
10401,CA,CA,PAPER,PULP5,160.41,0,0
7116,CA,CA,INSUR,WHEAT,160.16,0,0
11103,CA,CA,POSTT,PAPER,160.13,0,0
11767,CA,CA,RADIO,PUBLI,159.9,0,0
12637,CA,CA,RETA1,FISHF,158.81,0,0
1488,CA,CA,CEREA,CROPS,158.35,0,0
7443,CA,CA,LANDT,AIRTR,158.2,0,0
788,CA,CA,BEVER,FISHF,158.16,0,0
1590,CA,CA,CHEM1,CRUDE,157.91,0,0
12732,CA,CA,RETA1,TOBAC,157.64,0,0
6022,CA,CA,GASDI,BASIC,157.5,0,0
13476,CA,CA,STONE,NONME,157.1,0,0
3809,CA,CA,ELEC4,BUSIN,156.7,0,0
5472,CA,CA,FOOD5,RETA1,156.57,0,0
2975,CA,CA,DIST1,SEACO,156.25,0,0
15353,CA,CA,WOOD2,RESEA,156.18,0,0
10316,CA,CA,PAPER,CONST,156.03,0,0
10412,CA,CA,PAPER,RUBBE,155.32,0,0
2659,CA,CA,CROPS,POULT,153.88,0,0
8992,CA,CA,MOTOR,SUPPO,153.26,0,0
6337,CA,CA,HEALT,FOOD4,153.2,0,0
12925,CA,CA,RUBBE,PAPER,153.18,0,0
2363,CA,CA,CONST,OILSE,153.09,0,0
9054,CA,CA,NATU1,MOTOR,152.67,0,0
12079,CA,CA,REALE,MACHI,152.55,0,0
5363,CA,CA,FOOD5,ANIMA,152.2,0,0
15522,CA,CA,WOODW,WHOLE,151.49,0,0
9886,CA,CA,OILSE,VEGE1,151.33,0,0
12831,CA,CA,RUBBE,BEVER,150.28,0,0
13736,CA,CA,SUPPO,MOTO1,150.17,0,0
4575,CA,CA,FABRI,NONME,150.16,0,0
11278,CA,CA,PRECI,HEALT,149.89,0,0
2229,CA,CA,COMPU,REALE,149.78,0,0
14110,CA,CA,TEXTI,MOTO1,149.18,0,0
5663,CA,CA,FORES,FURNI,148.96,0,0
8234,CA,CA,MEAT4,HOTEL,148.78,0,0
8572,CA,CA,MEDIC,WHOLE,148.53,0,0
1099,CA,CA,BUSIN,CATTL,148.08,0,0
6342,CA,CA,HEALT,FURNI,147.85,0,0
3152,CA,CA,DISTR,WHOLE,147.74,0,0
9042,CA,CA,NATU1,GASDI,147.61,0,0
2146,CA,CA,COMPU,EDUCA,147.54,0,0
1613,CA,CA,CHEM1,FOOD5,146.41,0,0
6397,CA,CA,HEALT,REALE,146.13,0,0
13288,CA,CA,SEACO,LANDT,146.11,0,0
13753,CA,CA,SUPPO,PAPER,145.98,0,0
6826,CA,CA,INERT,REALE,145.7,0,0
11889,CA,CA,RAILW,PAPER,145.69,0,0
3921,CA,CA,ELEC4,RETA1,145.62,0,0
10121,CA,CA,PAPE3,RESEA,145.43,0,0
12868,CA,CA,RUBBE,FABRI,145.35,0,0
8522,CA,CA,MEDIC,MEDIC,145.01,0,0
603,CA,CA,AUXIL,WOODW,144.68,0,0
12674,CA,CA,RETA1,MEMBE,144.59,0,0
10348,CA,CA,PAPER,HEALT,144.44,0,0
12632,CA,CA,RETA1,ELECT,144.25,0,0
12131,CA,CA,REALE,RUBBE,144.22,0,0
9082,CA,CA,NATUR,BUSIN,144.09,0,0
12147,CA,CA,REALE,TRANS,143.9,0,0
6258,CA,CA,GLASS,MOTO1,143.8,0,0
12938,CA,CA,RUBBE,PUBLI,143.5,0,0
12523,CA,CA,RENTI,RAILW,143.06,0,0
1206,CA,CA,BUSIN,RAWMI,142.84,0,0
11860,CA,CA,RAILW,LANDT,141.34,0,0
2995,CA,CA,DIST1,WHOLE,141.16,0,0
12008,CA,CA,REALE,BEVER,141.15,0,0
11143,CA,CA,POSTT,TRAN1,140.95,0,0
1218,CA,CA,BUSIN,SEACO,140.9,0,0
7569,CA,CA,LANDT,RECRE,139.81,0,0
12636,CA,CA,RETA1,FISH5,139.79,0,0
4318,CA,CA,ELEC8,MACHI,139.76,0,0
6138,CA,CA,GASDI,REALE,138.79,0,0
1559,CA,CA,CHEM1,93197,138.61,0,0
3879,CA,CA,ELEC4,MOTO1,138.56,0,0
15102,CA,CA,WHOLE,PULP5,137.81,0,0
8566,CA,CA,MEDIC,TRANS,137.74,0,0
4746,CA,CA,FINAN,PIGS9,137.0,0,0
15081,CA,CA,WHOLE,NONSP,136.92,0,0
7026,CA,CA,INSUR,HOTEL,136.83,0,0
5478,CA,CA,FOOD5,SUGA1,136.81,0,0
11679,CA,CA,PULP5,TEXTI,136.49,0,0
2505,CA,CA,COPP1,TRANS,136.13,0,0
6382,CA,CA,HEALT,PAPE4,135.9,0,0
7476,CA,CA,LANDT,DAIRY,135.68,0,0
7505,CA,CA,LANDT,GLASS,135.59,0,0
12707,CA,CA,RETA1,PULP5,135.56,0,0
13674,CA,CA,SUPPO,COMPU,135.13,0,0
9858,CA,CA,OILSE,HOTEL,134.15,0,0
4451,CA,CA,ELECT,SUPPO,134.14,0,0
1794,CA,CA,CHEMI,NATUR,134.03,0,0
12842,CA,CA,RUBBE,CHEM1,133.72,0,0
4669,CA,CA,FINAN,DAIRY,132.96,0,0
13882,CA,CA,TEXT1,PRECI,132.62,0,0
9564,CA,CA,NONSP,PUBLI,132.57,0,0
14016,CA,CA,TEXT2,RESEA,132.35,0,0
3266,CA,CA,EDUCA,TRANS,132.19,0,0
2325,CA,CA,CONST,HOTEL,131.77,0,0
2964,CA,CA,DIST1,REALE,131.39,0,0
6168,CA,CA,GASDI,WHEAT,131.28,0,0
4584,CA,CA,FABRI,PAPER,130.65,0,0
5451,CA,CA,FOOD5,PAPER,130.62,0,0
3947,CA,CA,ELEC4,WHOLE,130.59,0,0
3181,CA,CA,EDUCA,EDUCA,130.17,0,0
13702,CA,CA,SUPPO,FOOD5,130.15,0,0
11391,CA,CA,PRINT,MEATP,129.71,0,0
4618,CA,CA,FABRI,SUPPO,129.52,0,0
12000,CA,CA,REALE,AIRTR,128.95,0,0
1100,CA,CA,BUSIN,CEMEN,128.93,0,0
14628,CA,CA,VEGET,BEVER,128.64,0,0
3840,CA,CA,ELEC4,FABRI,128.57,0,0
3856,CA,CA,ELEC4,HOTEL,128.38,0,0
7502,CA,CA,LANDT,FURNI,128.38,0,0
4682,CA,CA,FINAN,ELECT,128.25,0,0
8822,CA,CA,MOTO1,PUBLI,128.25,0,0
2015,CA,CA,COLLE,HEALT,127.83,0,0
2679,CA,CA,CROPS,TOBAC,127.55,0,0
6349,CA,CA,HEALT,INERT,127.49,0,0
2904,CA,CA,DIST1,HOTEL,127.19,0,0
1128,CA,CA,BUSIN,ELECT,126.48,0,0
10422,CA,CA,PAPER,TEXTI,126.4,0,0
11077,CA,CA,POSTT,MACHI,126.03,0,0
9515,CA,CA,NONSP,FOOD2,125.36,0,0
15106,CA,CA,WHOLE,REALE,125.34,0,0
4394,CA,CA,ELECT,LANDT,125.33,0,0
2724,CA,CA,CRUDE,LUBRI,125.11,0,0
1654,CA,CA,CHEM1,NONME,124.93,0,0
14156,CA,CA,TEXTI,TEXTI,124.23,0,0
8635,CA,CA,MEMBE,HOTEL,124.1,0,0
7290,CA,CA,IRONO,WHOLE,124.05,0,0
14982,CA,CA,WHOLE,93197,124.01,0,0
12998,CA,CA,SALEM,CONST,123.86,0,0
11734,CA,CA,RADIO,LANDT,123.81,0,0
100,CA,CA,93197,SUPPO,123.79,0,0
13771,CA,CA,SUPPO,REALE,123.4,0,0
6040,CA,CA,GASDI,COMPU,123.23,0,0
8913,CA,CA,MOTOR,HEALT,122.85,0,0
1214,CA,CA,BUSIN,RETAI,122.07,0,0
173,CA,CA,AIRTR,LANDT,121.78,0,0
8365,CA,CA,MEATC,MEATC,121.71,0,0
3243,CA,CA,EDUCA,PUBLI,121.65,0,0
9451,CA,CA,NONME,PUBLI,121.62,0,0
15028,CA,CA,WHOLE,ELECT,121.36,0,0
4677,CA,CA,FINAN,ELEC4,121.02,0,0
7503,CA,CA,LANDT,GASDI,120.98,0,0
12128,CA,CA,REALE,RESEA,120.24,0,0
7068,CA,CA,INSUR,PAPER,120.18,0,0
467,CA,CA,AUXIL,BUSIN,120.16,0,0
1185,CA,CA,BUSIN,OILSE,119.66,0,0
3923,CA,CA,ELEC4,RUBBE,119.43,0,0
2729,CA,CA,CRUDE,NAPHT,119.23,0,0
6960,CA,CA,INLAN,WHOLE,119.04,0,0
4671,CA,CA,FINAN,DISTR,118.81,0,0
7050,CA,CA,INSUR,MOTO1,118.77,0,0
4600,CA,CA,FABRI,RAILW,118.77,0,0
4698,CA,CA,FINAN,GLASS,118.61,0,0
3062,CA,CA,DISTR,HOTEL,118.33,0,0
8551,CA,CA,MEDIC,RECRE,118.28,0,0
1294,CA,CA,CATTL,RAWMI,117.86,0,0
6142,CA,CA,GASDI,RENTI,117.7,0,0
2386,CA,CA,CONST,RECRE,117.18,0,0
2954,CA,CA,DIST1,POSTT,117.11,0,0
1762,CA,CA,CHEMI,FOOD5,116.91,0,0
11085,CA,CA,POSTT,MOTO1,116.58,0,0
7603,CA,CA,LANDT,WOODW,116.11,0,0
8129,CA,CA,MACHI,WHOLE,116.11,0,0
4757,CA,CA,FINAN,PULP5,116.05,0,0
5989,CA,CA,FURNI,SALEM,115.98,0,0
1814,CA,CA,CHEMI,PUBLI,115.96,0,0
12874,CA,CA,RUBBE,FOOD5,115.95,0,0
5432,CA,CA,FOOD5,MEATC,115.79,0,0
10344,CA,CA,PAPER,FURNI,115.36,0,0
3760,CA,CA,ELEC3,REALE,115.21,0,0
7461,CA,CA,LANDT,CEMEN,115.16,0,0
2733,CA,CA,CRUDE,NONSP,115.13,0,0
5360,CA,CA,FOOD5,93197,115.1,0,0
7598,CA,CA,LANDT,WHEAT,114.85,0,0
1771,CA,CA,CHEMI,HOTEL,114.84,0,0
1236,CA,CA,BUSIN,WEARI,114.78,0,0
14310,CA,CA,TRAN1,REALE,114.29,0,0
14061,CA,CA,TEXTI,CONST,114.23,0,0
2959,CA,CA,DIST1,PUBLI,114.1,0,0
1237,CA,CA,BUSIN,WHEAT,113.87,0,0
6109,CA,CA,GASDI,NONF1,113.46,0,0
2138,CA,CA,COMPU,CONST,113.32,0,0
13712,CA,CA,SUPPO,HOTEL,113.19,0,0
10592,CA,CA,PFERT,VEGET,112.51,0,0
4662,CA,CA,FINAN,COLLE,112.47,0,0
4407,CA,CA,ELECT,MOTO1,112.42,0,0
12740,CA,CA,RETA1,WEARI,112.36,0,0
15418,CA,CA,WOODW,FABRI,111.91,0,0
5856,CA,CA,FURNI,AIRTR,111.86,0,0
8524,CA,CA,MEDIC,MOTO1,111.58,0,0
2451,CA,CA,COPP1,ELECT,111.45,0,0
7518,CA,CA,LANDT,LEAD1,111.03,0,0
9853,CA,CA,OILSE,FOOD5,111.01,0,0
1980,CA,CA,COLLE,CONST,110.23,0,0
3130,CA,CA,DISTR,SALEM,110.16,0,0
3755,CA,CA,ELEC3,PUBLI,110.08,0,0
696,CA,CA,BASIC,MACHI,109.89,0,0
656,CA,CA,BASIC,CRUDE,109.82,0,0
4578,CA,CA,FABRI,OFFIC,109.71,0,0
6963,CA,CA,INSUR,AIRTR,109.64,0,0
12507,CA,CA,RENTI,PAPER,109.61,0,0
218,CA,CA,AIRTR,RECRE,109.56,0,0
6034,CA,CA,GASDI,CEREA,109.29,0,0
15457,CA,CA,WOODW,MOTO1,109.16,0,0
14305,CA,CA,TRAN1,PUBLI,109.11,0,0
12150,CA,CA,REALE,VEGET,108.76,0,0
13795,CA,CA,SUPPO,TRANS,108.47,0,0
4696,CA,CA,FINAN,GASDI,108.36,0,0
9128,CA,CA,NATUR,TRAN2,107.92,0,0
1652,CA,CA,CHEM1,NONF1,107.82,0,0
2735,CA,CA,CRUDE,PAPER,107.81,0,0
3137,CA,CA,DISTR,SUPPO,107.44,0,0
15036,CA,CA,WHOLE,FOOD4,107.08,0,0
4513,CA,CA,FABRI,EDUCA,106.68,0,0
11911,CA,CA,RAILW,RUBBE,106.64,0,0
5372,CA,CA,FOOD5,BUSIN,106.59,0,0
7473,CA,CA,LANDT,COPPE,106.46,0,0
12481,CA,CA,RENTI,MACHI,105.98,0,0
11044,CA,CA,POSTT,FABRI,105.59,0,0
3847,CA,CA,ELEC4,FOOD5,105.22,0,0
7450,CA,CA,LANDT,BASIC,105.03,0,0
3111,CA,CA,DISTR,POSTT,104.86,0,0
7533,CA,CA,LANDT,MOTOR,104.83,0,0
4781,CA,CA,FINAN,TEXTI,104.77,0,0
1108,CA,CA,BUSIN,COLLE,104.34,0,0
5681,CA,CA,FORES,MACHI,104.22,0,0
12702,CA,CA,RETA1,POULT,104.11,0,0
4694,CA,CA,FINAN,FOUND,104.08,0,0
12603,CA,CA,RETA1,CATTL,104.03,0,0
7463,CA,CA,LANDT,CEREA,103.86,0,0
4463,CA,CA,ELECT,WHOLE,103.78,0,0
564,CA,CA,AUXIL,PUBLI,103.74,0,0
7795,CA,CA,LIGNI,LIGNI,103.66,0,0
5936,CA,CA,FURNI,MACHI,103.43,0,0
7042,CA,CA,INSUR,MACHI,103.42,0,0
12549,CA,CA,RENTI,TRANS,103.41,0,0
13100,CA,CA,SALEM,TRANS,103.4,0,0
12489,CA,CA,RENTI,MOTO1,103.29,0,0
2973,CA,CA,DIST1,SALEM,103.21,0,0
4665,CA,CA,FINAN,COPP1,103.09,0,0
10534,CA,CA,PFERT,CEREA,102.81,0,0
5903,CA,CA,FURNI,FABRI,102.66,0,0
8979,CA,CA,MOTOR,RENTI,102.55,0,0
11028,CA,CA,POSTT,CRUDE,102.4,0,0
5920,CA,CA,FURNI,HOTEL,102.23,0,0
14640,CA,CA,VEGET,FOOD5,102.13,0,0
13696,CA,CA,SUPPO,FINAN,102.0,0,0
8788,CA,CA,MOTO1,MACHI,101.98,0,0
1826,CA,CA,CHEMI,RUBBE,101.95,0,0
8629,CA,CA,MEMBE,FURNI,101.93,0,0
15297,CA,CA,WOOD2,FURNI,101.81,0,0
10801,CA,CA,PLAS1,RAILW,101.75,0,0
9090,CA,CA,NATUR,EDUCA,101.71,0,0
15037,CA,CA,WHOLE,FOOD5,101.67,0,0
6111,CA,CA,GASDI,NONME,101.61,0,0
8717,CA,CA,MEMBE,VEGET,101.59,0,0
5217,CA,CA,FOOD4,BASIC,101.38,0,0
12448,CA,CA,RENTI,FABRI,101.23,0,0
13706,CA,CA,SUPPO,FURNI,101.09,0,0
2889,CA,CA,DIST1,FINAN,100.89,0,0
12020,CA,CA,REALE,CHEM1,100.83,0,0
13650,CA,CA,SUPPO,ANIMA,100.59,0,0
4441,CA,CA,ELECT,RENTI,100.44,0,0
5238,CA,CA,FOOD4,CONST,100.39,0,0
7009,CA,CA,INSUR,FABRI,100.31,0,0
10350,CA,CA,PAPER,HOTEL,100.23,0,0
7460,CA,CA,LANDT,CATTL,100.23,0,0
2223,CA,CA,COMPU,PRINT,100.19,0,0
11430,CA,CA,PRINT,RETA1,100.19,0,0
15426,CA,CA,WOODW,FORES,100.1,0,0
9272,CA,CA,NONF1,NONF1,99.96,0,0
5871,CA,CA,FURNI,BUSIN,99.94,0,0
1567,CA,CA,CHEM1,BASIC,99.93,0,0
14983,CA,CA,WHOLE,AIRTR,99.9,0,0
1871,CA,CA,COKEO,BASIC,99.78,0,0
6699,CA,CA,HYDRO,REFI1,99.11,0,0
12635,CA,CA,RETA1,FINAN,99.0,0,0
11955,CA,CA,RAWMI,FOOD5,98.97,0,0
15126,CA,CA,WHOLE,TEXTI,98.95,0,0
2308,CA,CA,CONST,FABRI,98.84,0,0
1203,CA,CA,BUSIN,PULP5,98.82,0,0
4825,CA,CA,FISH5,FISHF,98.54,0,0
4790,CA,CA,FINAN,WEARI,98.36,0,0
12053,CA,CA,REALE,FOOD5,98.13,0,0
2981,CA,CA,DIST1,SUPPO,97.85,0,0
7018,CA,CA,INSUR,FORES,97.84,0,0
13570,CA,CA,SUGA1,HOTEL,97.61,0,0
13775,CA,CA,SUPPO,RENTI,97.46,0,0
10413,CA,CA,PAPER,SALEM,97.02,0,0
11695,CA,CA,RADIO,BUSIN,96.42,0,0
2278,CA,CA,CONST,CATTL,96.01,0,0
