interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
80644,18898.11,0.004753,0.00157,41,0.008031
80645,18898.11,2e-05,0.00157,41,0.008031
80646,15357.86,0.000145,0.001276,41,0.010249
80647,15357.86,0.000683,0.001276,41,0.010249
80648,15357.86,0.001976,0.001276,41,0.010249
80649,15357.86,0.000608,0.001276,41,0.010249
80650,15357.86,0.002759,0.001276,41,0.010249
80651,15357.86,0.001566,0.001276,41,0.010249
80652,15357.86,0.003533,0.001276,41,0.010249
80653,15357.86,0.003257,0.001276,41,0.010249
80654,15357.86,0.002248,0.001276,41,0.010249
80655,15357.86,0.008381,0.001276,41,0.010249
80656,15357.86,0.02202,0.001276,41,0.010249
80657,15357.86,0.014663,0.001276,41,0.010249
80658,15357.86,0.001087,0.001276,41,0.010249
80659,15357.86,0.008056,0.001276,41,0.010249
80660,15357.86,0.002841,0.001276,41,0.010249
80661,15357.86,0.019754,0.001276,41,0.010249
80662,15357.86,0.001641,0.001276,41,0.010249
80663,15357.86,0.002914,0.001276,41,0.010249
80664,15357.86,0.003409,0.001276,41,0.010249
80665,15357.86,0.003644,0.001276,41,0.010249
80666,15357.86,3e-06,0.001276,41,0.010249
80667,19203.31,0.00052,0.001596,41,0.010745
80668,19203.31,0.001877,0.001596,41,0.010745
80669,19203.31,0.000991,0.001596,41,0.010745
80670,19203.31,0.038415,0.001596,41,0.010745
80671,19203.31,0.006373,0.001596,41,0.010745
80672,19203.31,0.017706,0.001596,41,0.010745
80673,19203.31,0.005274,0.001596,41,0.010745
80674,19203.31,0.001177,0.001596,41,0.010745
80675,19203.31,0.001373,0.001596,41,0.010745
80676,19203.31,0.006134,0.001596,41,0.010745
80677,19203.31,0.005259,0.001596,41,0.010745
80678,19203.31,0.004951,0.001596,41,0.010745
80679,19203.31,0.00031,0.001596,41,0.010745
80680,19203.31,0.002972,0.001596,41,0.010745
80681,19203.31,0.002891,0.001596,41,0.010745
80682,19203.31,0.003121,0.001596,41,0.010745
80683,19203.31,0.000577,0.001596,41,0.010745
80684,19203.31,0.006943,0.001596,41,0.010745
80685,19203.31,0.008266,0.001596,41,0.010745
80686,19203.31,0.0013,0.001596,41,0.010745
80687,19203.31,3e-06,0.001596,41,0.010745
80688,41968.43,4.1e-05,0.003488,41,0.013696
80689,41968.43,1.7e-05,0.003488,41,0.013696
80690,41968.43,0.001364,0.003488,41,0.013696
80691,41968.43,5.7e-05,0.003488,41,0.013696
80692,41968.43,1e-06,0.003488,41,0.013696
80693,71719.31,0.000356,0.00596,41,0.020163
80694,71719.31,2.6e-05,0.00596,41,0.020163
80695,71719.31,0.004422,0.00596,41,0.020163
80696,71719.31,7.4e-05,0.00596,41,0.020163
80697,71719.31,8e-06,0.00596,41,0.020163
80698,69724.8,0.00024,0.005794,41,0.008838
80699,69724.8,2.3e-05,0.005794,41,0.008838
80700,69724.8,0.002703,0.005794,41,0.008838
80701,69724.8,0.000413,0.005794,41,0.008838
80702,69724.8,2e-05,0.005794,41,0.008838
80703,15695.91,7.8e-05,0.001304,41,0.009439
80704,15695.91,0.0002,0.001304,41,0.009439
80705,15695.91,4.4e-05,0.001304,41,0.009439
80706,15695.91,0.000297,0.001304,41,0.009439
80707,15695.91,6e-06,0.001304,41,0.009439
80708,12509.73,0.000221,0.00104,41,0.007812
80709,12509.73,8.5e-05,0.00104,41,0.007812
80710,12509.73,0.000345,0.00104,41,0.007812
80711,12509.73,0.000215,0.00104,41,0.007812
80712,12509.73,2e-06,0.00104,41,0.007812
80713,19911.74,0.000466,0.001655,41,0.006372
80714,19911.74,4.6e-05,0.001655,41,0.006372
80715,19911.74,0.002558,0.001655,41,0.006372
80716,19911.74,0.000124,0.001655,41,0.006372
80717,19911.74,3e-06,0.001655,41,0.006372
80718,18764.59,0.000221,0.001559,41,0.007812
80719,18764.59,8.5e-05,0.001559,41,0.007812
80720,18764.59,0.000345,0.001559,41,0.007812
80721,18764.59,0.000215,0.001559,41,0.007812
80722,18764.59,2e-06,0.001559,41,0.007812
80723,18898.11,0.000113,0.00157,41,0.008031
80724,18898.11,0.000203,0.00157,41,0.008031
80725,18898.11,0.000156,0.00157,41,0.008031
80726,18898.11,0.000318,0.00157,41,0.008031
80727,18898.11,6e-06,0.00157,41,0.008031
80728,15357.86,2.8e-05,0.001276,41,0.010249
80729,15357.86,4.6e-05,0.001276,41,0.010249
80730,15357.86,9.8e-05,0.001276,41,0.010249
80731,15357.86,5.3e-05,0.001276,41,0.010249
80732,15357.86,1e-06,0.001276,41,0.010249
80733,19203.31,7.7e-05,0.001596,41,0.010745
80734,19203.31,8e-06,0.001596,41,0.010745
80735,19203.31,0.006214,0.001596,41,0.010745
80736,19203.31,7.1e-05,0.001596,41,0.010745
80737,19203.31,4e-06,0.001596,41,0.010745
80738,41968.43,1.8e-05,0.003488,41,0.013696
80739,41968.43,1e-06,0.003488,41,0.013696
80740,41968.43,0.000104,0.003488,41,0.013696
80741,41968.43,0.002338,0.003488,41,0.013696
80742,41968.43,0.009669,0.003488,41,0.013696
80743,41968.43,0.002577,0.003488,41,0.013696
80744,41968.43,0.001048,0.003488,41,0.013696
80745,41968.43,0.000221,0.003488,41,0.013696
80746,41968.43,0.000399,0.003488,41,0.013696
80747,41968.43,0.00018,0.003488,41,0.013696
80748,41968.43,0.000294,0.003488,41,0.013696
80749,41968.43,0.001409,0.003488,41,0.013696
80750,41968.43,5.9e-05,0.003488,41,0.013696
80751,41968.43,0.00048,0.003488,41,0.013696
80752,41968.43,0.00124,0.003488,41,0.013696
80753,41968.43,0.001874,0.003488,41,0.013696
80754,41968.43,0.000197,0.003488,41,0.013696
80755,41968.43,0.001734,0.003488,41,0.013696
80756,41968.43,0.001081,0.003488,41,0.013696
80757,41968.43,0.001941,0.003488,41,0.013696
80758,41968.43,0.0,0.003488,41,0.013696
80759,71719.31,1.6e-05,0.00596,41,0.020163
80760,71719.31,3e-06,0.00596,41,0.020163
80761,71719.31,0.000131,0.00596,41,0.020163
80762,71719.31,0.007577,0.00596,41,0.020163
80763,71719.31,0.001775,0.00596,41,0.020163
80764,71719.31,0.011681,0.00596,41,0.020163
80765,71719.31,0.00048,0.00596,41,0.020163
80766,71719.31,0.000378,0.00596,41,0.020163
80767,71719.31,0.000305,0.00596,41,0.020163
80768,71719.31,0.000139,0.00596,41,0.020163
80769,71719.31,0.000311,0.00596,41,0.020163
80770,71719.31,0.001504,0.00596,41,0.020163
80771,71719.31,4.8e-05,0.00596,41,0.020163
80772,71719.31,0.000537,0.00596,41,0.020163
80773,71719.31,0.000344,0.00596,41,0.020163
80774,71719.31,0.000593,0.00596,41,0.020163
80775,71719.31,0.000126,0.00596,41,0.020163
80776,71719.31,0.00025,0.00596,41,0.020163
80777,71719.31,0.000511,0.00596,41,0.020163
80778,71719.31,0.002091,0.00596,41,0.020163
80779,71719.31,1e-06,0.00596,41,0.020163
80780,69724.8,3.3e-05,0.005794,41,0.008838
80781,69724.8,1e-06,0.005794,41,0.008838
80782,69724.8,0.000131,0.005794,41,0.008838
80783,69724.8,0.004631,0.005794,41,0.008838
80784,69724.8,0.004221,0.005794,41,0.008838
80785,69724.8,0.005252,0.005794,41,0.008838
80786,69724.8,0.001828,0.005794,41,0.008838
80787,69724.8,0.000228,0.005794,41,0.008838
80788,69724.8,0.000389,0.005794,41,0.008838
80789,69724.8,0.00014,0.005794,41,0.008838
80790,69724.8,0.000692,0.005794,41,0.008838
80791,69724.8,0.001641,0.005794,41,0.008838
80792,69724.8,6e-05,0.005794,41,0.008838
80793,69724.8,0.000514,0.005794,41,0.008838
80794,69724.8,0.000781,0.005794,41,0.008838
80795,69724.8,0.00207,0.005794,41,0.008838
80796,69724.8,0.000239,0.005794,41,0.008838
80797,69724.8,0.000605,0.005794,41,0.008838
80798,69724.8,0.001713,0.005794,41,0.008838
80799,69724.8,0.001607,0.005794,41,0.008838
80800,69724.8,0.0,0.005794,41,0.008838
80801,15695.91,1.3e-05,0.001304,41,0.009439
80802,15695.91,3e-06,0.001304,41,0.009439
80803,15695.91,0.000246,0.001304,41,0.009439
80804,15695.91,7.5e-05,0.001304,41,0.009439
80805,15695.91,0.00215,0.001304,41,0.009439
80806,15695.91,0.000758,0.001304,41,0.009439
80807,15695.91,0.005621,0.001304,41,0.009439
80808,15695.91,0.00295,0.001304,41,0.009439
80809,15695.91,0.001024,0.001304,41,0.009439
80810,15695.91,0.000286,0.001304,41,0.009439
80811,15695.91,0.000481,0.001304,41,0.009439
80812,15695.91,0.003935,0.001304,41,0.009439
80813,15695.91,0.000135,0.001304,41,0.009439
80814,15695.91,0.001782,0.001304,41,0.009439
80815,15695.91,0.000124,0.001304,41,0.009439
80816,15695.91,0.001143,0.001304,41,0.009439
80817,15695.91,0.000237,0.001304,41,0.009439
80818,15695.91,0.00031,0.001304,41,0.009439
80819,15695.91,0.004412,0.001304,41,0.009439
80820,15695.91,0.00139,0.001304,41,0.009439
80821,15695.91,1e-06,0.001304,41,0.009439
80822,12509.73,1e-06,0.00104,41,0.007812
80823,12509.73,1e-06,0.00104,41,0.007812
80824,12509.73,0.000372,0.00104,41,0.007812
80825,12509.73,0.000591,0.00104,41,0.007812
80826,12509.73,0.000932,0.00104,41,0.007812
80827,12509.73,0.000728,0.00104,41,0.007812
80828,12509.73,0.001415,0.00104,41,0.007812
80829,12509.73,0.000612,0.00104,41,0.007812
80830,12509.73,0.001387,0.00104,41,0.007812
80831,12509.73,0.002601,0.00104,41,0.007812
80832,12509.73,0.0014,0.00104,41,0.007812
80833,12509.73,0.005928,0.00104,41,0.007812
80834,12509.73,0.000416,0.00104,41,0.007812
80835,12509.73,0.003018,0.00104,41,0.007812
80836,12509.73,0.000678,0.00104,41,0.007812
80837,12509.73,0.002518,0.00104,41,0.007812
80838,12509.73,0.000613,0.00104,41,0.007812
80839,12509.73,0.000351,0.00104,41,0.007812
80840,12509.73,0.001238,0.00104,41,0.007812
80841,12509.73,0.004975,0.00104,41,0.007812
80842,12509.73,1e-06,0.00104,41,0.007812
80843,19911.74,7.8e-05,0.001655,41,0.006372
80844,19911.74,1e-06,0.001655,41,0.006372
80845,19911.74,0.00012,0.001655,41,0.006372
80846,19911.74,0.004382,0.001655,41,0.006372
80847,19911.74,0.001197,0.001655,41,0.006372
80848,19911.74,0.000934,0.001655,41,0.006372
80849,19911.74,0.003081,0.001655,41,0.006372
80850,19911.74,0.001304,0.001655,41,0.006372
80851,19911.74,0.00137,0.001655,41,0.006372
80852,19911.74,0.002368,0.001655,41,0.006372
80853,19911.74,0.000996,0.001655,41,0.006372
80854,19911.74,0.004618,0.001655,41,0.006372
80855,19911.74,0.000361,0.001655,41,0.006372
80856,19911.74,0.002765,0.001655,41,0.006372
80857,19911.74,0.000528,0.001655,41,0.006372
80858,19911.74,0.001055,0.001655,41,0.006372
80859,19911.74,0.00072,0.001655,41,0.006372
80860,19911.74,0.000824,0.001655,41,0.006372
80861,19911.74,0.001412,0.001655,41,0.006372
80862,19911.74,0.000851,0.001655,41,0.006372
80863,19911.74,1e-06,0.001655,41,0.006372
80864,18764.59,1e-06,0.001559,41,0.007812
80865,18764.59,1e-06,0.001559,41,0.007812
80866,18764.59,0.000372,0.001559,41,0.007812
80867,18764.59,0.000591,0.001559,41,0.007812
80868,18764.59,0.000932,0.001559,41,0.007812
80869,18764.59,0.000728,0.001559,41,0.007812
80870,18764.59,0.001415,0.001559,41,0.007812
80871,18764.59,0.000612,0.001559,41,0.007812
80872,18764.59,0.001387,0.001559,41,0.007812
80873,18764.59,0.002601,0.001559,41,0.007812
80874,18764.59,0.0014,0.001559,41,0.007812
80875,18764.59,0.005928,0.001559,41,0.007812
80876,18764.59,0.000416,0.001559,41,0.007812
80877,18764.59,0.003018,0.001559,41,0.007812
80878,18764.59,0.000678,0.001559,41,0.007812
80879,18764.59,0.002518,0.001559,41,0.007812
80880,18764.59,0.000613,0.001559,41,0.007812
80881,18764.59,0.000351,0.001559,41,0.007812
80882,18764.59,0.001238,0.001559,41,0.007812
80883,18764.59,0.004975,0.001559,41,0.007812
80884,18764.59,1e-06,0.001559,41,0.007812
80885,18898.11,1.3e-05,0.00157,41,0.008031
80886,18898.11,2e-06,0.00157,41,0.008031
80887,18898.11,0.000335,0.00157,41,0.008031
80888,18898.11,0.000267,0.00157,41,0.008031
80889,18898.11,0.002004,0.00157,41,0.008031
80890,18898.11,0.000712,0.00157,41,0.008031
80891,18898.11,0.00487,0.00157,41,0.008031
80892,18898.11,0.0026,0.00157,41,0.008031
80893,18898.11,0.000931,0.00157,41,0.008031
80894,18898.11,0.000463,0.00157,41,0.008031
80895,18898.11,0.001344,0.00157,41,0.008031
80896,18898.11,0.003647,0.00157,41,0.008031
80897,18898.11,0.000136,0.00157,41,0.008031
80898,18898.11,0.002167,0.00157,41,0.008031
80899,18898.11,0.000204,0.00157,41,0.008031
80900,18898.11,0.001497,0.00157,41,0.008031
80901,18898.11,0.00025,0.00157,41,0.008031
80902,18898.11,0.000418,0.00157,41,0.008031
80903,18898.11,0.003895,0.00157,41,0.008031
80904,18898.11,0.001515,0.00157,41,0.008031
80905,18898.11,6e-06,0.00157,41,0.008031
80906,15357.86,9e-06,0.001276,41,0.010249
80907,15357.86,1e-06,0.001276,41,0.010249
80908,15357.86,0.000246,0.001276,41,0.010249
80909,15357.86,0.000168,0.001276,41,0.010249
80910,15357.86,0.00038,0.001276,41,0.010249
80911,15357.86,0.000315,0.001276,41,0.010249
80912,15357.86,0.000928,0.001276,41,0.010249
80913,15357.86,0.000782,0.001276,41,0.010249
80914,15357.86,0.000583,0.001276,41,0.010249
80915,15357.86,0.002672,0.001276,41,0.010249
80916,15357.86,0.006906,0.001276,41,0.010249
80917,15357.86,0.004475,0.001276,41,0.010249
80918,15357.86,0.000346,0.001276,41,0.010249
80919,15357.86,0.002532,0.001276,41,0.010249
80920,15357.86,0.000906,0.001276,41,0.010249
80921,15357.86,0.006297,0.001276,41,0.010249
80922,15357.86,0.000523,0.001276,41,0.010249
80923,15357.86,0.000692,0.001276,41,0.010249
80924,15357.86,0.000826,0.001276,41,0.010249
80925,15357.86,0.001162,0.001276,41,0.010249
80926,15357.86,1e-06,0.001276,41,0.010249
80927,19203.31,2.5e-05,0.001596,41,0.010745
80928,19203.31,1e-06,0.001596,41,0.010745
80929,19203.31,0.000229,0.001596,41,0.010745
80930,19203.31,0.010647,0.001596,41,0.010745
80931,19203.31,0.001213,0.001596,41,0.010745
80932,19203.31,0.004209,0.001596,41,0.010745
80933,19203.31,0.001278,0.001596,41,0.010745
80934,19203.31,0.000297,0.001596,41,0.010745
80935,19203.31,0.000404,0.001596,41,0.010745
80936,19203.31,0.001955,0.001596,41,0.010745
80937,19203.31,0.00156,0.001596,41,0.010745
80938,19203.31,0.001528,0.001596,41,0.010745
80939,19203.31,9.9e-05,0.001596,41,0.010745
80940,19203.31,0.000887,0.001596,41,0.010745
80941,19203.31,0.000922,0.001596,41,0.010745
80942,19203.31,0.000995,0.001596,41,0.010745
80943,19203.31,0.000184,0.001596,41,0.010745
80944,19203.31,0.001649,0.001596,41,0.010745
80945,19203.31,0.001983,0.001596,41,0.010745
80946,19203.31,0.000414,0.001596,41,0.010745
80947,19203.31,1e-06,0.001596,41,0.010745
80948,41968.43,0.002468,0.003488,41,0.013696
80949,41968.43,1e-06,0.003488,41,0.013696
80950,41968.43,0.002363,0.003488,41,0.013696
80951,41968.43,0.011645,0.003488,41,0.013696
80952,41968.43,0.003817,0.003488,41,0.013696
80953,41968.43,0.001212,0.003488,41,0.013696
80954,41968.43,0.000253,0.003488,41,0.013696
80955,41968.43,0.000464,0.003488,41,0.013696
80956,41968.43,0.00021,0.003488,41,0.013696
80957,41968.43,0.000341,0.003488,41,0.013696
80958,41968.43,0.001637,0.003488,41,0.013696
80959,41968.43,6.9e-05,0.003488,41,0.013696
80960,41968.43,0.000557,0.003488,41,0.013696
80961,41968.43,0.001442,0.003488,41,0.013696
80962,41968.43,0.002179,0.003488,41,0.013696
80963,41968.43,0.000229,0.003488,41,0.013696
80964,41968.43,0.002004,0.003488,41,0.013696
80965,41968.43,0.00125,0.003488,41,0.013696
80966,41968.43,0.002257,0.003488,41,0.013696
80967,41968.43,0.0,0.003488,41,0.013696
80968,71719.31,0.000173,0.00596,41,0.020163
80969,71719.31,4e-06,0.00596,41,0.020163
80970,71719.31,0.0,0.00596,41,0.020163
80971,71719.31,0.007659,0.00596,41,0.020163
80972,71719.31,0.002099,0.00596,41,0.020163
80973,71719.31,0.013931,0.00596,41,0.020163
80974,71719.31,0.000556,0.00596,41,0.020163
80975,71719.31,0.00043,0.00596,41,0.020163
80976,71719.31,0.000355,0.00596,41,0.020163
80977,71719.31,0.000162,0.00596,41,0.020163
80978,71719.31,0.000361,0.00596,41,0.020163
80979,71719.31,0.001749,0.00596,41,0.020163
80980,71719.31,5.6e-05,0.00596,41,0.020163
80981,71719.31,0.00059,0.00596,41,0.020163
80982,71719.31,0.0004,0.00596,41,0.020163
80983,71719.31,0.00069,0.00596,41,0.020163
80984,71719.31,0.000146,0.00596,41,0.020163
80985,71719.31,0.000289,0.00596,41,0.020163
80986,71719.31,0.000591,0.00596,41,0.020163
80987,71719.31,0.002432,0.00596,41,0.020163
80988,71719.31,1e-06,0.00596,41,0.020163
80989,69724.8,0.003387,0.005794,41,0.008838
80990,69724.8,1e-06,0.005794,41,0.008838
80991,69724.8,0.0,0.005794,41,0.008838
80992,69724.8,0.004681,0.005794,41,0.008838
80993,69724.8,0.005143,0.005794,41,0.008838
80994,69724.8,0.006533,0.005794,41,0.008838
80995,69724.8,0.002114,0.005794,41,0.008838
80996,69724.8,0.000259,0.005794,41,0.008838
80997,69724.8,0.000451,0.005794,41,0.008838
80998,69724.8,0.000163,0.005794,41,0.008838
80999,69724.8,0.000803,0.005794,41,0.008838
81000,69724.8,0.001908,0.005794,41,0.008838
81001,69724.8,7e-05,0.005794,41,0.008838
81002,69724.8,0.000597,0.005794,41,0.008838
81003,69724.8,0.000908,0.005794,41,0.008838
81004,69724.8,0.002408,0.005794,41,0.008838
81005,69724.8,0.000278,0.005794,41,0.008838
81006,69724.8,0.000699,0.005794,41,0.008838
81007,69724.8,0.001982,0.005794,41,0.008838
81008,69724.8,0.001869,0.005794,41,0.008838
81009,69724.8,0.0,0.005794,41,0.008838
81010,15695.91,0.000124,0.001304,41,0.009439
81011,15695.91,3e-06,0.001304,41,0.009439
81012,15695.91,0.0,0.001304,41,0.009439
81013,15695.91,7.6e-05,0.001304,41,0.009439
81014,15695.91,0.002654,0.001304,41,0.009439
81015,15695.91,0.00162,0.001304,41,0.009439
81016,15695.91,0.006498,0.001304,41,0.009439
81017,15695.91,0.003345,0.001304,41,0.009439
81018,15695.91,0.001189,0.001304,41,0.009439
81019,15695.91,0.000333,0.001304,41,0.009439
81020,15695.91,0.000558,0.001304,41,0.009439
81021,15695.91,0.004573,0.001304,41,0.009439
81022,15695.91,0.000157,0.001304,41,0.009439
81023,15695.91,0.002025,0.001304,41,0.009439
81024,15695.91,0.000144,0.001304,41,0.009439
81025,15695.91,0.001329,0.001304,41,0.009439
81026,15695.91,0.000275,0.001304,41,0.009439
81027,15695.91,0.000358,0.001304,41,0.009439
81028,15695.91,0.005099,0.001304,41,0.009439
81029,15695.91,0.001616,0.001304,41,0.009439
81030,15695.91,1e-06,0.001304,41,0.009439
81031,12509.73,7.5e-05,0.00104,41,0.007812
81032,12509.73,1e-06,0.00104,41,0.007812
81033,12509.73,0.0,0.00104,41,0.007812
81034,12509.73,0.000597,0.00104,41,0.007812
81035,12509.73,0.001155,0.00104,41,0.007812
81036,12509.73,0.000984,0.00104,41,0.007812
81037,12509.73,0.001639,0.00104,41,0.007812
81038,12509.73,0.000706,0.00104,41,0.007812
81039,12509.73,0.001606,0.00104,41,0.007812
81040,12509.73,0.003025,0.00104,41,0.007812
81041,12509.73,0.001624,0.00104,41,0.007812
81042,12509.73,0.006884,0.00104,41,0.007812
81043,12509.73,0.000484,0.00104,41,0.007812
81044,12509.73,0.003507,0.00104,41,0.007812
81045,12509.73,0.000788,0.00104,41,0.007812
81046,12509.73,0.002928,0.00104,41,0.007812
81047,12509.73,0.000713,0.00104,41,0.007812
81048,12509.73,0.000406,0.00104,41,0.007812
81049,12509.73,0.001431,0.00104,41,0.007812
81050,12509.73,0.005785,0.00104,41,0.007812
81051,12509.73,1e-06,0.00104,41,0.007812
81052,19911.74,0.000987,0.001655,41,0.006372
81053,19911.74,1e-06,0.001655,41,0.006372
81054,19911.74,0.00443,0.001655,41,0.006372
81055,19911.74,0.001514,0.001655,41,0.006372
81056,19911.74,0.001223,0.001655,41,0.006372
81057,19911.74,0.003564,0.001655,41,0.006372
81058,19911.74,0.001485,0.001655,41,0.006372
81059,19911.74,0.001589,0.001655,41,0.006372
81060,19911.74,0.002754,0.001655,41,0.006372
81061,19911.74,0.001154,0.001655,41,0.006372
81062,19911.74,0.005364,0.001655,41,0.006372
81063,19911.74,0.00042,0.001655,41,0.006372
81064,19911.74,0.003202,0.001655,41,0.006372
81065,19911.74,0.000614,0.001655,41,0.006372
81066,19911.74,0.001227,0.001655,41,0.006372
81067,19911.74,0.000837,0.001655,41,0.006372
81068,19911.74,0.000952,0.001655,41,0.006372
81069,19911.74,0.001632,0.001655,41,0.006372
81070,19911.74,0.000989,0.001655,41,0.006372
81071,19911.74,1e-06,0.001655,41,0.006372
81072,18764.59,7.5e-05,0.001559,41,0.007812
81073,18764.59,1e-06,0.001559,41,0.007812
81074,18764.59,0.0,0.001559,41,0.007812
81075,18764.59,0.000597,0.001559,41,0.007812
81076,18764.59,0.001155,0.001559,41,0.007812
81077,18764.59,0.000984,0.001559,41,0.007812
81078,18764.59,0.001639,0.001559,41,0.007812
81079,18764.59,0.000706,0.001559,41,0.007812
81080,18764.59,0.001606,0.001559,41,0.007812
81081,18764.59,0.003025,0.001559,41,0.007812
81082,18764.59,0.001624,0.001559,41,0.007812
81083,18764.59,0.006884,0.001559,41,0.007812
81084,18764.59,0.000484,0.001559,41,0.007812
81085,18764.59,0.003507,0.001559,41,0.007812
81086,18764.59,0.000788,0.001559,41,0.007812
81087,18764.59,0.002928,0.001559,41,0.007812
81088,18764.59,0.000713,0.001559,41,0.007812
81089,18764.59,0.000406,0.001559,41,0.007812
81090,18764.59,0.001431,0.001559,41,0.007812
81091,18764.59,0.005785,0.001559,41,0.007812
81092,18764.59,1e-06,0.001559,41,0.007812
81093,18898.11,0.000126,0.00157,41,0.008031
81094,18898.11,3e-06,0.00157,41,0.008031
81095,18898.11,0.0,0.00157,41,0.008031
81096,18898.11,0.00027,0.00157,41,0.008031
81097,18898.11,0.002497,0.00157,41,0.008031
81098,18898.11,0.001478,0.00157,41,0.008031
81099,18898.11,0.00563,0.00157,41,0.008031
81100,18898.11,0.00295,0.00157,41,0.008031
81101,18898.11,0.001081,0.00157,41,0.008031
81102,18898.11,0.000538,0.00157,41,0.008031
81103,18898.11,0.001562,0.00157,41,0.008031
81104,18898.11,0.004239,0.00157,41,0.008031
81105,18898.11,0.000158,0.00157,41,0.008031
81106,18898.11,0.002466,0.00157,41,0.008031
81107,18898.11,0.000237,0.00157,41,0.008031
81108,18898.11,0.00174,0.00157,41,0.008031
81109,18898.11,0.000291,0.00157,41,0.008031
81110,18898.11,0.000483,0.00157,41,0.008031
81111,18898.11,0.004502,0.00157,41,0.008031
